t,S,I,R,run_id
0.0,25,1,0,1
0.15701109930527082,25,0,1,1
0.0,25,1,0,2
0.19107067610277997,24,2,0,2
0.2891025631294649,23,3,0,2
0.3646385757609767,22,4,0,2
0.7266621796707371,21,5,0,2
0.7726408914803105,20,6,0,2
0.883005410957426,20,5,1,2
0.9307757836275795,20,4,2,2
0.9826733278620777,20,3,3,2
1.4696839235089576,20,2,4,2
2.2134024777306474,19,3,4,2
2.370018771345153,19,2,5,2
2.445856487981171,19,1,6,2
4.857624106727025,19,0,7,2
0.0,25,1,0,3
0.03936747172009237,24,2,0,3
0.07565943144895607,23,3,0,3
0.08985108421611156,23,2,1,3
0.17687223391581758,23,1,2,3
0.6158222659010841,23,0,3,3
0.0,25,1,0,4
0.3985536120638884,24,2,0,4
0.6208183392315167,23,3,0,4
0.802898075411899,23,2,1,4
1.024075250432163,23,1,2,4
1.3747701893330024,22,2,2,4
1.4086692955057625,21,3,2,4
1.574462685211114,21,2,3,4
1.7243263759431406,20,3,3,4
1.8262113016728438,20,2,4,4
1.8538825601868083,20,1,5,4
1.9851554404288663,20,0,6,4
0.0,25,1,0,5
0.46733181646231875,24,2,0,5
0.8419759990752521,23,3,0,5
0.866151638599912,22,4,0,5
0.8818643683425818,21,5,0,5
0.9201476740431271,20,6,0,5
0.993406488552492,20,5,1,5
1.0744057123226392,20,4,2,5
1.1830286244830446,19,5,2,5
1.2138708912140501,18,6,2,5
1.3251479940084385,18,5,3,5
1.431362989332867,18,4,4,5
1.4330793675398985,18,3,5,5
1.9837791876542212,18,2,6,5
2.149816101548141,18,1,7,5
3.653124470021714,18,0,8,5
