t,S,I,R,run_id
0.0,125,1,0,1
0.5500062874603251,124,2,0,1
0.5632161178312955,123,3,0,1
0.5729646468374727,122,4,0,1
0.578588572484484,121,5,0,1
0.5817166499787287,120,6,0,1
0.5833700634214316,119,7,0,1
0.5868806287819583,118,8,0,1
0.5903979345262751,117,9,0,1
0.5922758667841218,116,10,0,1
0.5930369577408607,115,11,0,1
0.594102614260889,114,12,0,1
0.5941670856000113,113,13,0,1
0.6048807645147293,112,14,0,1
0.6067918523810205,111,15,0,1
0.6069184687537612,110,16,0,1
0.6121693007181909,109,17,0,1
0.6147183808629743,108,18,0,1
0.6150002467509247,107,19,0,1
0.6167458803284966,106,20,0,1
0.6200030170828728,105,21,0,1
0.6223413168078147,104,22,0,1
0.6242081756198667,103,23,0,1
0.625413262800965,102,24,0,1
0.6265353135485999,101,25,0,1
0.6304413166909741,100,26,0,1
0.6310490829973969,99,27,0,1
0.631579428562645,98,28,0,1
0.6332481515123036,97,29,0,1
0.6345771209122373,96,30,0,1
0.637565720437431,95,31,0,1
0.6400644722134724,94,32,0,1
0.6426425049699099,93,33,0,1
0.6451450036929776,92,34,0,1
0.6458672702320694,91,35,0,1
0.6463944157893755,90,36,0,1
0.6471883755455637,89,37,0,1
0.6485779883790906,88,38,0,1
0.649747982751224,87,39,0,1
0.6525155124415348,86,40,0,1
0.6541838410964613,85,41,0,1
0.6542567533724086,84,42,0,1
0.6543592767438847,83,43,0,1
0.6545560373951385,82,44,0,1
0.6586985072759649,81,45,0,1
0.660037207896375,80,46,0,1
0.6633068847701161,79,47,0,1
0.6651235201090842,78,48,0,1
0.6694645146593162,77,49,0,1
0.6701625318765024,76,50,0,1
0.6703329440425729,75,51,0,1
0.6716810438854657,74,52,0,1
0.6730450484411836,73,53,0,1
0.6744362950323156,72,54,0,1
0.6757846176188946,71,55,0,1
0.6765939700080492,70,56,0,1
0.681878615909201,69,57,0,1
0.6821263191352991,68,58,0,1
0.6829202463499066,67,59,0,1
0.6834178718677764,66,60,0,1
0.6843646340953217,65,61,0,1
0.6864204337272938,64,62,0,1
0.6899075184337743,63,63,0,1
0.6922266301214385,62,64,0,1
0.6948420495231484,61,65,0,1
0.7004913119417571,60,66,0,1
0.7019776400184953,59,67,0,1
0.7059532072949609,58,68,0,1
0.7108001189809748,57,69,0,1
0.716692194417684,56,70,0,1
0.7186176098361301,55,71,0,1
0.719232042697699,54,72,0,1
0.7208736780283801,53,73,0,1
0.7299881594671397,52,74,0,1
0.7307499151820953,51,75,0,1
0.7363568671555142,50,76,0,1
0.7516913749443381,49,77,0,1
0.7611730274340088,48,78,0,1
0.7658663107314476,47,79,0,1
0.7753289299728855,46,80,0,1
0.7915942873287148,46,79,1,1
0.7998446424492218,46,78,2,1
0.8173675133403628,46,77,3,1
0.8175779741864004,45,78,3,1
0.8214470374557679,45,77,4,1
0.8312229638360379,45,76,5,1
0.8502095019069583,44,77,5,1
0.8514483341505262,44,76,6,1
0.8582628938239188,43,77,6,1
0.8684026032090075,42,78,6,1
0.8872735980355799,41,79,6,1
0.8972693352486381,41,78,7,1
0.908323176008145,40,79,7,1
0.9117357107691104,40,78,8,1
0.9120607351848491,40,77,9,1
0.9227107554942187,39,78,9,1
0.9324044079680998,38,79,9,1
0.9431203317810501,37,80,9,1
0.9454150598092161,36,81,9,1
0.9454890552249469,35,82,9,1
0.9485040484744753,34,83,9,1
0.9640724904716349,34,82,10,1
0.972441851004156,34,81,11,1
0.978521970584161,33,82,11,1
0.9838039520679643,32,83,11,1
0.9918960981902392,31,84,11,1
0.9931900861144227,31,83,12,1
1.0386796059475094,30,84,12,1
1.049659203206868,29,85,12,1
1.0562145863296617,28,86,12,1
1.0596993167007782,27,87,12,1
1.0665349835690277,26,88,12,1
1.0729791684144525,25,89,12,1
1.085563074540897,25,88,13,1
1.0911812109464818,24,89,13,1
1.0919333336749677,23,90,13,1
1.0944484409780442,22,91,13,1
1.1010134030640502,21,92,13,1
1.1025327336827917,20,93,13,1
1.104206353336402,20,92,14,1
1.10436741565112,19,93,14,1
1.1057850169404593,18,94,14,1
1.1132387139789535,18,93,15,1
1.115042681006882,17,94,15,1
1.1159780283492622,16,95,15,1
1.120822243840598,15,96,15,1
1.1338137518568088,15,95,16,1
1.1451771986561516,15,94,17,1
1.1491912251681862,15,93,18,1
1.1594410689134345,14,94,18,1
1.1694601452285218,14,93,19,1
1.1808750217501334,13,94,19,1
1.1828258492489636,13,93,20,1
1.1924799127363492,13,92,21,1
1.22277536090372,12,93,21,1
1.2328554406655128,11,94,21,1
1.2405970178212742,10,95,21,1
1.27924360594835,9,96,21,1
1.2868248407086107,9,95,22,1
1.292364855264393,9,94,23,1
1.2956548977617914,8,95,23,1
1.318196014823696,7,96,23,1
1.3201972659830687,7,95,24,1
1.329282965150479,7,94,25,1
1.331706323496716,6,95,25,1
1.3461811385230569,6,94,26,1
1.380470885509105,6,93,27,1
1.384983354886099,6,92,28,1
1.3922676399420408,5,93,28,1
1.3961117342668292,5,92,29,1
