t,S,I,R,run_id
0.0,14,1,0,1
0.049837226205260855,13,2,0,1
0.35688811403732934,12,3,0,1
0.41786216034064494,11,4,0,1
0.502678123950149,10,5,0,1
0.5489993620901098,9,6,0,1
0.6563251201512101,9,5,1,1
0.9055472831571612,9,4,2,1
1.166547388995793,8,5,2,1
1.232296896457726,7,6,2,1
1.6357233408951606,7,5,3,1
3.3673777047912647,7,4,4,1
4.15028356187313,6,5,4,1
4.870279193365745,6,4,5,1
8.716346814810947,6,3,6,1
10.982875326748296,6,2,7,1
16.506668386508327,6,1,8,1
18.17387834817466,6,0,9,1
0.0,14,1,0,2
0.09563549556764317,13,2,0,2
0.22722107295114066,12,3,0,2
0.30330670801159476,11,4,0,2
0.5108582936150365,10,5,0,2
0.5772726396020849,9,6,0,2
0.9707096587028352,9,5,1,2
1.1204029354249738,8,6,1,2
1.2131746314900755,8,5,2,2
1.2494058450935484,7,6,2,2
2.495262555693037,6,7,2,2
4.029339845695945,6,6,3,2
4.074692791569434,6,5,4,2
4.101237265045279,5,6,4,2
4.262177459972331,4,7,4,2
4.652485438218618,3,8,4,2
5.022397287860217,3,7,5,2
7.257847263291917,3,6,6,2
7.418040515652602,3,5,7,2
8.48811833067052,3,4,8,2
9.638507139774267,3,3,9,2
14.254068357989434,3,2,10,2
15.435959037770244,3,1,11,2
25.402812797097177,3,0,12,2
0.0,14,1,0,3
0.5860938546405057,13,2,0,3
0.7256015583940453,12,3,0,3
0.945979681220185,11,4,0,3
1.5316199181592052,10,5,0,3
1.5956249854942708,9,6,0,3
1.640267615083135,8,7,0,3
1.647701294781011,7,8,0,3
1.6666025706233434,6,9,0,3
2.2129623122061814,6,8,1,3
4.3602277690519,6,7,2,3
4.908781106583437,6,6,3,3
6.468613619281774,6,5,4,3
9.580834420958125,6,4,5,3
12.872920431894881,6,3,6,3
14.735561713594555,6,2,7,3
18.126520692077463,6,1,8,3
20.187996587277024,6,0,9,3
0.0,14,1,0,4
1.3211040892045032,14,0,1,4
0.0,14,1,0,5
0.5365440139022656,13,2,0,5
7.788349432419447,13,1,1,5
12.676607695232534,13,0,2,5
