network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_85,Ant190,122,0.08420595834576318,0.0019622021471218027,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,190.0,199.489,190.0,0.0,F,C,F,C,88.7273,1.27273,0.181818,115.27273000000001,192.27273,245.36364,0.8182
Network_85,Ant198,71,0.04544459687844383,0.000751307001892628,68,160,9092,0.7147798742138365,0.2686707191214987,21.0,198.0,134.852,113.0,91.0,F,F, , ,11.5455,27.5455,0.636364,48.454545,126.27273000000001,607.45455,0.5455
Network_85,Ant518,77,0.05000106370245309,0.0007904833721456584,71,160,9092,0.7147798742138365,0.2686707191214987,21.0,518.0,140.036,64.0,443.0,F,F,C,C,3.36364,13.7273,0.0,17.272727,62.81818199999999,393.90909,0.3636
Network_85,Ant492,147,0.1000320198150078,0.00334583792783696,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,492.0,167.43099999999998,5.0,0.0,N,N, , ,470.909,0.363636,1.36364,584.63636,177.72727,63.545455000000004,11.73
Network_85,Ant324,121,0.08454361443806187,0.0014632027419401506,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,324.0,220.71900000000002,40.0,0.0,C,N,N,N,82.0,0.636364,1.0,330.0,271.90909,195.0,5.636
Network_85,Ant329,132,0.09017825970970739,0.0025836350762451846,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,329.0,177.924,57.0,0.0,N,N,N,N,487.545,0.0909091,0.909091,521.72727,87.454545,41.181818,14.64
Network_85,Ant650,135,0.09211995909769642,0.0027080141867068283,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,650.0,138.611,64.0,0.0,F,F,F,F,55.6364,5.72727,38.0909,90.090909,196.27273,277.27272999999997,2.0909999999999997
Network_85,Ant556,117,0.08108792029073071,0.0014475741164595678,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,556.0,133.6,40.0,0.0,N,N,F,F,430.273,1.63636,2.90909,507.45455,118.0,45.454545,15.45
Network_85,Ant252,135,0.09096293111450754,0.003179648173820427,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,252.0,130.3,64.0,38.0,F,F,F,F,47.1818,236.81799999999998,5.18182,129.90909,237.36364,505.81818,3.727
Network_85,Ant250,131,0.0905570059239086,0.0021553367567905056,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,250.0,172.93900000000002,5.0,0.0,C,C,C,C,29.2727,1.0,0.181818,165.90909,200.09091,172.18182,3.909
Network_85,Ant251,102,0.06812117869386415,0.0014454793593160228,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,251.0,128.004,40.0,52.0,F,F,F,F,5.54545,17.4545,0.636364,37.363636,106.18182,365.54545,0.0
Network_85,Ant124,131,0.08964788849274637,0.002587657897569044,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_85,Ant126,120,0.08366439809108296,0.0019240281435369876,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
Network_85,Ant255,90,0.06476519667957399,0.0006229858154525289,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_85,Ant26,116,0.07813934579671955,0.002337202217209155,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_85,Ant27,114,0.07983972820112756,0.0013960864366258279,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_85,Ant20,130,0.08992506812457475,0.002025298471380775,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_85,Ant23,117,0.08000632095856657,0.0020233919132722866,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_85,Ant28,128,0.08751949656254024,0.002242299976526545,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,28.0,123.713,14.0,0.0,C, , , ,14.9091,0.0,1.45455,155.27273,278.63636,159.63636,1.273
Network_85,Ant227,147,0.09979522333563333,0.0032706734758850466,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,227.0,185.607,162.0,0.0,C,C,C,C,154.545,0.909091,1.09091,366.54545,434.27272999999997,402.90909,5.545
Network_85,Ant482,133,0.09131745534430667,0.002384733825006507,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_85,Ant264,99,0.0696969381646919,0.0006844948743099263,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_85,Ant331,135,0.09268360476060154,0.0025407255273055666,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_85,Ant159,86,0.06024855867374235,0.0005641880442374569,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_85,Ant334,124,0.08514723538939055,0.002151743805191329,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_85,Ant131,98,0.06809535388849927,0.0012029486202086172,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,131.0,136.0,40.0,0.0,N,N, , ,300.27299999999997,7.72727,1.81818,470.18182,116.45455,43.454545,9.908999999999999
Network_85,Ant127,103,0.06902429202851636,0.0014862576837937228,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,127.0,147.679,64.0,24.0,F,F, , ,4.90909,26.8182,0.0,32.545455,81.727273,417.27272999999997,0.2727
Network_85,Ant560,94,0.06368854908586576,0.0009961020470369525,82,160,9092,0.7147798742138365,0.2686707191214987,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_85,Ant564,96,0.06760522829065005,0.0006150403063477454,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_85,Ant243,113,0.0789140697927116,0.0014093306545863186,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_85,Ant242,102,0.07125491379850978,0.0009345921306534264,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_85,Ant245,32,0.022887409329746786,9.142182540528799e-05,32,160,9092,0.7147798742138365,0.2686707191214987,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_85,Ant244,95,0.06596091855720251,0.0008121258967373928,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_85,Ant51,128,0.0889023074717084,0.0021469253682648536,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_85,Ant50,95,0.06705200012783845,0.0009033759590454122,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_85,Ant53,120,0.08204561701783109,0.0019395167699078418,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_85,Ant52,135,0.09186833546023902,0.0028709069075545292,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_85,Ant54,124,0.08548616080511742,0.0020374594605623102,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_85,Ant57,87,0.057629857901410064,0.0011388824578962183,78,160,9092,0.7147798742138365,0.2686707191214987,21.0,57.0,136.47299999999998,78.0,119.0,F,F, , ,4.81818,64.5455,0.0,17.727273,56.727273,347.81818,0.0
Network_85,Ant59,134,0.09295919291127402,0.0021529459274334975,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,59.0,147.46200000000002,71.0,0.0,C,C, , ,151.273,5.18182,0.545455,255.72727000000003,258.72727000000003,148.72727,3.818
Network_85,Ant509,73,0.048010617169054526,0.0005685018014131795,68,160,9092,0.7147798742138365,0.2686707191214987,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_85,Ant142,128,0.08731233007546385,0.0025351430842105766,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,142.0,129.035,120.0,0.0,F, , , ,38.5455,0.0,0.272727,95.727273,233.27272999999997,348.18182,1.7269999999999999
Network_85,Ant390,112,0.07749798433805204,0.0014897393701505737,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_85,Ant308,119,0.08229174520260993,0.001762170752276007,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_85,Ant632,113,0.07471826213358844,0.00246744272342393,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,632.0,149.466,162.0,318.0,F,F, , ,5.18182,38.2727,1.81818,28.545455,99.636364,427.90909000000005,0.2727
Network_85,Ant9,109,0.07568499841182323,0.0012018181379730118,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_85,Ant149,106,0.07248216497724688,0.0014175784982498683,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,149.0,133.222,50.0,0.0,F,F, , ,6.72727,1.27273,0.545455,48.545455,166.63636,315.72727000000003,0.0
Network_85,Ant278,126,0.08607206380931649,0.0023561306599674875,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_85,Ant301,112,0.0785212923511757,0.0012676973549487288,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_85,Ant476,90,0.06114554611273213,0.0008949245984214839,82,160,9092,0.7147798742138365,0.2686707191214987,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_85,Ant475,109,0.07565681550246336,0.0013489657713428801,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_85,Ant380,111,0.07603543296560199,0.001549934385251551,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_85,Ant229,148,0.09934392433536035,0.004248714730080656,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,229.0,177.553,162.0,0.0,C,N,C,C,257.63599999999997,1.54545,1.63636,309.09091,262.63636,225.81817999999998,2.455
Network_85,Ant576,102,0.07033221977723216,0.0011057704845876504,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_85,Ant462,133,0.091358529245635,0.0025786103457972605,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,462.0,192.315,40.0,0.0,C, , , ,56.5455,0.0,0.0909091,329.36364,298.90909,225.27272999999997,2.909
Network_85,Ant43,115,0.08009762486362802,0.0012449270858935582,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_85,Ant44,97,0.06550147290555271,0.0015122678153709592,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,44.0,137.317,40.0,0.0,F,F, , ,2.72727,3.09091,0.0,54.090908999999996,135.0,254.36364,0.09091
Network_85,Ant48,140,0.09409002678513548,0.0036155378118067146,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_85,Ant665,142,0.09602421144376304,0.003355787574837358,84,160,9092,0.7147798742138365,0.2686707191214987,,,,,,,,,,,,,,,,
Network_85,Ant501,126,0.0866889731661411,0.0022599479244406425,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_85,Ant663,117,0.08181285539652997,0.0012904594538772646,84,160,9092,0.7147798742138365,0.2686707191214987,,,,,,,,,,,,,,,,
Network_85,Ant740,131,0.08952624166885627,0.002680435664004967,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_85,Ant954,130,0.08993092826060213,0.002082346606493664,84,160,9092,0.7147798742138365,0.2686707191214987,,,,,,,,,,,,,,,,
Network_85,Ant263,124,0.08366005296934571,0.002619940218901656,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,263.0,136.029,64.0,42.0,F, , , ,20.4545,13.9091,12.6364,71.272727,128.36364,434.90909000000005,0.1818
Network_85,Ant260,118,0.07924378544064244,0.0024524809488329475,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_85,Ant156,98,0.0662625763357223,0.00129336876408821,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,156.0,143.422,71.0,0.0,F, , , ,9.090910000000001,2.27273,2.54545,33.363636,69.0,242.54545,0.09091
Network_85,Ant313,131,0.08981663128806398,0.0024016606988599984,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,313.0,192.51,169.0,0.0,C, , , ,26.6364,6.09091,0.818182,171.54545,222.45455,223.72727000000003,3.0
Network_85,Ant158,113,0.07819017165699582,0.0015948722422970173,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_85,Ant311,38,0.022775559996451082,0.00010817667381932858,38,160,9092,0.7147798742138365,0.2686707191214987,21.0,311.0,135.506,5.0,36.0,F, , , ,1.27273,80.0,0.0,23.181818,33.090909,249.36364,0.2727
Network_85,Ant220,123,0.08427475474072976,0.002036985342013904,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_85,Ant391,110,0.07350148410913086,0.001971748530680228,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,391.0,133.154,57.0,27.0,F,F, , ,43.8182,11.7273,0.0,44.454545,148.36364,479.36364000000003,0.09091
Network_85,Ant673,126,0.08717264385803092,0.0020607616705623473,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_85,Ant397,132,0.08929845603509849,0.0029739250733434837,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_85,Ant395,131,0.0878368098666738,0.0031122659573226486,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_85,Ant394,135,0.09163030249608962,0.0029504273123698663,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_85,Ant4,101,0.07057584510609863,0.0011535636524456665,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_85,Ant7,86,0.05678179488405848,0.001147877165126257,78,160,9092,0.7147798742138365,0.2686707191214987,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_85,Ant6,117,0.08011388931735776,0.0018512442978693504,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_85,Ant1,135,0.09242936204312127,0.002548235969531288,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_85,Ant0,49,0.030136489761763124,0.00015910248497837096,48,160,9092,0.7147798742138365,0.2686707191214987,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_85,Ant2,138,0.09437946111092263,0.002673934034083393,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,2.0,130.311,40.0,0.0,C,C, , ,121.90899999999999,2.45455,25.0,312.90909,291.18182,142.36364,12.09
Network_85,Ant76,91,0.059264580586651176,0.001399546144549378,80,160,9092,0.7147798742138365,0.2686707191214987,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_85,Ant137,107,0.07384377888043851,0.0014091106680052916,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_85,Ant74,129,0.08942330111555793,0.0018911814307666843,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_85,Ant72,111,0.07750574586235398,0.0011718459520492397,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_85,Ant71,144,0.09777115625899375,0.003162878984082773,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_85,Ant70,121,0.08208995289482726,0.0021349210679172267,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_85,Ant610,99,0.06859123475796812,0.0010846760918227906,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_85,Ant592,111,0.07643963049163127,0.0015889991158270342,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,592.0,146.373,14.0,0.0,C,C, , ,455.63599999999997,1.36364,0.727273,223.45455,191.36364,133.27273,0.4545
Network_85,Ant19,128,0.08595409080530776,0.0027636934200473604,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_85,Ant614,106,0.0739344492054563,0.0010934194928354428,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_85,Ant15,125,0.08641472980536732,0.001983211227469783,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_85,Ant17,98,0.06865097401477435,0.0007028289041207407,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_85,Ant13,101,0.06999696131663946,0.0010250367414574274,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_85,Ant12,144,0.09697771451446667,0.003558211495177401,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_85,Ant97,136,0.09385228940234519,0.00223395450884156,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_85,Ant96,135,0.0919317461639254,0.0028116504152338835,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_85,Ant169,79,0.05185091499215375,0.0007744980061760115,72,160,9092,0.7147798742138365,0.2686707191214987,21.0,169.0,127.35,155.0,94.0,F,F, , ,6.72727,68.4545,0.181818,23.0,72.909091,316.72727000000003,0.0
Network_85,Ant298,121,0.08153031961808829,0.0026997202458089427,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,298.0,164.551,5.0,0.0,C,N, , ,10.9091,0.0,0.454545,253.0,197.90909,160.72727,4.727
Network_85,Ant299,100,0.066580373231959,0.0016921259512272262,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_85,Ant296,118,0.07945975365490413,0.002220599920659367,84,160,9092,0.7147798742138365,0.2686707191214987,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
