time,infector,infectee,run_id
0.0,,067284090,1
1.236909024157705,067284090,059572273,1
1.4480298254563366,067284090,052817780,1
1.8135525628476765,052817780,067070311,1
2.780490740970044,067284090,066866339,1
3.2666829484444726,066866339,067037579,1
0.0,,062118633,2
0.14015865818964743,062118633,062528125,2
0.0,,066866339,3
0.30939639393048934,066866339,067037579,3
2.425223016102228,066866339,067284090,3
3.0644052220279985,067284090,052817780,3
3.1079104013295935,052817780,059262792,3
3.3552516380141935,059262792,067070311,3
3.546514091826666,052817780,066880519,3
3.634072953261626,052817780,059572273,3
0.0,,066866339,4
1.9690677771113299,066866339,067037579,4
2.1368533139502626,066866339,067284090,4
0.0,,067114034,5
0.32153150344657616,067114034,067856085,5
1.6239897465379003,067856085,062300322,5
2.5250857581524473,067856085,053127114,5
