network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_487,THW0237,1,1.4913988100825835e-16,0.0,1,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0236,1,0.3717480344601845,0.0,1,20,6,0.031578947368421054,0.6111111111111112
Network_487,TFW6959,1,-3.263130715148484e-15,0.0,1,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0220,0,1.6178532649224606e-17,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0231,1,-3.256888394629835e-15,0.0,1,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0208,2,0.6015009550075455,0.011695906432748537,1,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0209,0,-2.348981683959859e-18,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,TFW6462,0,1.002234739823582e-17,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0227,0,-2.5959996846031543e-17,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0230,0,-2.1960559252849882e-17,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0239,1,-4.1981551796708824e-16,0.0,1,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0201,0,5.119005167827907e-17,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0206,0,1.0989350055947437e-17,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0240,2,0.6015009550075459,0.011695906432748537,1,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0212,0,1.8836627552624818e-18,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0246,0,3.430646372105637e-17,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0244,2,-5.384581669432011e-15,0.005847953216374269,1,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0245,0,-1.387778780781446e-17,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,TFW7060,0,5.551115123125784e-17,0.0,0,20,6,0.031578947368421054,0.6111111111111112
Network_487,THW0241,1,0.3717480344601843,0.0,1,20,6,0.031578947368421054,0.6111111111111112
