network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_57,Ant244,77,0.10365237839062964,0.0020920915161488835,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_57,Ant50,72,0.09739680651508519,0.0013832651855393715,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_57,Ant52,47,0.06313404173589257,0.000456911167486949,47,111,3921,0.6422604422604422,0.2917346143479323,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_57,Ant55,34,0.03275567157388485,0.0006738831376330741,27,111,3921,0.6422604422604422,0.2917346143479323,18.0,55.0,153.209,148.0,41.0,C,F,F, ,23.4545,28.2727,3.18182,369.63636,307.81818,244.90909,1.0
Network_57,Ant140,77,0.10079481120001063,0.0034476161375688237,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_57,Ant147,86,0.11249845393044641,0.006221613728906204,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_57,Ant144,73,0.09865436416549944,0.0015621130843353809,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,144.0,149.857,99.0,0.0,N,N,C, ,73.5455,0.818182,14.5455,576.54545,115.27273000000001,29.0,11.64
Network_57,Ant305,55,0.07366196184712452,0.001371296371724328,49,111,3921,0.6422604422604422,0.2917346143479323,18.0,305.0,141.739,64.0,0.0,C,C,C, ,35.2727,1.81818,0.727273,211.72727000000003,180.90909,118.54545,0.5455
Network_57,Ant148,74,0.09982996314944925,0.001851764923481396,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_57,Ant673,80,0.10746564229574988,0.002325962115036595,58,111,3921,0.6422604422604422,0.2917346143479323,,,,,,,,,,,,,,,,
Network_57,Ant301,69,0.092681241585152,0.0018694567270632196,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,301.0,173.0,40.0,0.0,N,N, , ,158.727,0.636364,2.90909,769.63636,77.181818,13.727273,22.55
Network_57,Ant476,84,0.11196275939498518,0.004276539582759525,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_57,Ant575,78,0.10613201842929088,0.001706744604799707,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_57,Ant5,75,0.10177956423694255,0.0014346593901360559,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_57,Ant40,26,0.021225057523722026,0.00014852945617676425,25,111,3921,0.6422604422604422,0.2917346143479323,18.0,40.0,145.836,78.0,33.0,C,F, , ,34.2727,40.1818,3.90909,287.72727000000003,216.63636,173.27273,1.364
Network_57,Ant44,83,0.11176306728644082,0.0020919618905043064,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_57,Ant580,90,0.11125699869884116,0.009999301148997672,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,580.0,177.91,190.0,0.0,C,C, , ,12.2727,19.1818,5.36364,330.72727000000003,261.27272999999997,123.54545,2.909
Network_57,Ant6,82,0.10712966654298015,0.004043549279568613,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_57,Ant507,55,0.060505755987239514,0.004076827071787553,41,111,3921,0.6422604422604422,0.2917346143479323,18.0,507.0,145.279,92.0,12.0,F,F, , ,1.27273,11.4545,0.363636,120.54545,258.0,365.72727000000003,0.1818
Network_57,Ant262,69,0.09196427627493473,0.0022460233072991065,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_57,Ant260,87,0.11581471603104805,0.0031615067495278895,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_57,Ant265,79,0.09931027743915129,0.005676409150725916,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_57,Ant264,83,0.10023597493358527,0.010342978089205394,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,264.0,152.502,64.0,27.0,C,F, , ,58.5455,11.9091,2.90909,280.09091,223.45455,152.45455,1.0
Network_57,Ant313,82,0.11020636574325096,0.0023650862276128714,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,313.0,169.446,155.0,0.0,N,N, , ,4.45455,0.545455,1.27273,411.09091,187.36364,77.181818,6.273
Network_57,Ant158,90,0.10783107838742884,0.01259487329615817,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,158.0,197.396,190.0,9.0,C,C, , ,12.8182,37.8182,0.0,297.54545,278.81818,182.27273,1.636
Network_57,Ant311,105,0.12631009572920113,0.017032994436055847,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,311.0,164.90599999999998,64.0,0.0,N,C, , ,53.0909,17.9091,33.3636,664.54545,303.90909,115.45455,6.273
Network_57,Ant268,76,0.08877269875527459,0.00905626327612874,55,111,3921,0.6422604422604422,0.2917346143479323,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_57,Ant509,83,0.11036830814341504,0.00417565277808297,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_57,Ant395,78,0.10519145176113345,0.0021200054069669097,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_57,Ant502,65,0.0793977557962713,0.005666655224468057,51,111,3921,0.6422604422604422,0.2917346143479323,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_57,Ant7,90,0.1157562119672457,0.005779554835949308,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_57,Ant398,89,0.10742241658874753,0.011359444458604621,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_57,Ant0,90,0.119357241465294,0.005217637323907093,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_57,Ant2,75,0.09854956543468923,0.0031864685071426708,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_57,Ant72,38,0.036895105432627404,0.0010712359026258476,29,111,3921,0.6422604422604422,0.2917346143479323,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_57,Ant610,66,0.08893955180600785,0.0014741840690392267,56,111,3921,0.6422604422604422,0.2917346143479323,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_57,Ant592,58,0.07975502440006298,0.0005781592309416836,57,111,3921,0.6422604422604422,0.2917346143479323,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_57,Ant19,92,0.12152770345439733,0.003632507180783603,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_57,Ant202,45,0.04953497636567485,0.002296622713638895,34,111,3921,0.6422604422604422,0.2917346143479323,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_57,Ant599,83,0.11066993487674621,0.0031233452822234595,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_57,Ant14,66,0.07607783396609066,0.005991007933318158,48,111,3921,0.6422604422604422,0.2917346143479323,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_57,Ant12,30,0.025997623171123696,0.0002073216033823165,27,111,3921,0.6422604422604422,0.2917346143479323,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_57,Ant97,67,0.09170601850337969,0.000995802145527308,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_57,Ant96,73,0.09834076750254833,0.0020261687150903533,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_57,Ant169,84,0.11305925139486322,0.0023230508576495023,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_57,Ant298,76,0.10327993061594615,0.0015188595821126315,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_57,Ant296,76,0.10289736769404122,0.0018369184105002186,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_57,Ant294,65,0.07500874335912146,0.005788983063942944,48,111,3921,0.6422604422604422,0.2917346143479323,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_57,Ant99,87,0.11671582653627989,0.002594551630847291,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_57,Ant98,67,0.09121557412659044,0.0009137637990275117,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_57,Ant518,82,0.10433880896116363,0.00551781630587347,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,518.0,167.69299999999998,85.0,0.0,C,C,C, ,16.7273,2.63636,1.36364,248.72727000000003,212.90909,139.63636,0.4545
Network_57,Ant215,39,0.037938803510790445,0.00119594973212777,29,111,3921,0.6422604422604422,0.2917346143479323,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_57,Ant212,81,0.0952572316718854,0.009952920112810976,57,111,3921,0.6422604422604422,0.2917346143479323,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_57,Ant210,90,0.11977106635997536,0.003120497715895863,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_57,Ant219,75,0.10156551551591986,0.0017327133760299913,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_57,Ant332,73,0.09699875233858597,0.003229949763722907,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_57,Ant161,76,0.10292777242649317,0.0018313174156683687,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_57,Ant60,68,0.09202423817953881,0.001286924701242346,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_57,Ant62,61,0.08318037158807846,0.0009064678963151669,57,111,3921,0.6422604422604422,0.2917346143479323,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_57,Ant63,76,0.10298998530048076,0.001819428641885084,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_57,Ant65,76,0.1029953488091219,0.0017784406581577167,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_57,Ant604,77,0.10079369428153395,0.003235006462147779,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_57,Ant607,62,0.07028257962997149,0.004662802581287493,47,111,3921,0.6422604422604422,0.2917346143479323,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_57,Ant593,89,0.11833653089818708,0.0030258230214204197,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_57,Ant178,40,0.03993784099748239,0.0014839997200092356,29,111,3921,0.6422604422604422,0.2917346143479323,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_57,Ant289,75,0.08808242992651233,0.00751914224477384,54,111,3921,0.6422604422604422,0.2917346143479323,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_57,Ant632,28,0.028563628037538414,0.000765673079346744,27,111,3921,0.6422604422604422,0.2917346143479323,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_57,Ant172,69,0.09405962365310538,0.001414427450744886,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_57,Ant170,81,0.10726244636758102,0.002959283618092295,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_57,Ant176,31,0.028811647260431696,0.0003366829987931875,27,111,3921,0.6422604422604422,0.2917346143479323,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_57,Ant174,69,0.09319683741566111,0.0013430741043023492,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_57,Ant206,84,0.11275286251991597,0.0022834201733116263,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_57,Ant43,66,0.07349609310603811,0.007496721350408459,48,111,3921,0.6422604422604422,0.2917346143479323,18.0,43.0,153.57399999999998,127.0,107.0,F,F, , ,1.36364,209.0,0.454545,100.18182,266.45455,350.45455,0.09091
Network_57,Ant209,85,0.11303788940862236,0.0026419585049047532,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_57,Ant15,73,0.09744377479689616,0.0020371551235845815,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_57,Ant38,90,0.11867694523466574,0.003922279921347616,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,38.0,246.658,40.0,0.0,N,N, , ,1.36364,0.0,0.181818,597.81818,235.27272999999997,71.727273,8.273
Network_57,Ant638,25,0.021254073006508088,7.068412226277662e-05,25,111,3921,0.6422604422604422,0.2917346143479323,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_57,Ant32,79,0.10578313108802653,0.002221477359356935,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_57,Ant30,83,0.11058220497985934,0.004614833529694187,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_57,Ant35,75,0.09799666034013926,0.0032607331496056725,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_57,Ant232,96,0.12398771333406193,0.0061912204833009556,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_57,Ant237,70,0.093282706001151,0.0017960802168350376,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_57,Ant342,81,0.10947148301135162,0.002066378872215971,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_57,Ant105,66,0.08670568862970644,0.002563253308061763,57,111,3921,0.6422604422604422,0.2917346143479323,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_57,Ant102,72,0.09536408584816725,0.0039581929174481575,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_57,Ant437,85,0.11244346529666492,0.003548351324329134,58,111,3921,0.6422604422604422,0.2917346143479323,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
