t,S,I,R,run_id
0.0,19,1,0,1
0.057419841228553085,18,2,0,1
0.3913949235016386,17,3,0,1
0.4536718865627725,16,4,0,1
0.6513816581157068,15,5,0,1
0.7993085253398958,15,4,1,1
0.9266678952990348,14,5,1,1
1.0127607168820347,13,6,1,1
1.1685442433924922,12,7,1,1
1.1723189419161784,11,8,1,1
1.2555146168370415,10,9,1,1
1.2925262366446,10,8,2,1
1.3971534072989718,9,9,2,1
1.6427562427543387,9,8,3,1
1.709234775423819,9,7,4,1
1.7639806327559815,8,8,4,1
1.7660826211173843,8,7,5,1
1.8391871292459594,8,6,6,1
2.21724490454715,8,5,7,1
2.356501713393272,8,4,8,1
2.409035099034355,8,3,9,1
2.474044779878511,8,2,10,1
2.7672576368340933,8,1,11,1
3.665942533357179,8,0,12,1
0.0,19,1,0,2
0.32335526355643873,18,2,0,2
0.7889363608553177,18,1,1,2
1.812415704616037,18,0,2,2
0.0,19,1,0,3
0.873774873384602,18,2,0,3
1.3971284183925001,17,3,0,3
1.629564020730574,17,2,1,3
1.6943766512814427,17,1,2,3
2.5344106984497294,16,2,2,3
2.9068245080883943,16,1,3,3
4.006682279812485,16,0,4,3
0.0,19,1,0,4
0.040681780884265946,19,0,1,4
0.0,19,1,0,5
0.19284691346762248,18,2,0,5
0.3317638432011467,17,3,0,5
0.3361502557998292,16,4,0,5
0.40459322955945193,15,5,0,5
0.5552715807427543,15,4,1,5
0.5676234501410794,15,3,2,5
0.6667187098231763,15,2,3,5
0.6725767796288435,15,1,4,5
1.0827942637185743,14,2,4,5
1.5973565496646915,14,1,5,5
4.103506557816399,14,0,6,5
