t,S,I,R,run_id
0.0,93,1,0,1
0.6370324072449913,92,2,0,1
0.9009382434086305,91,3,0,1
0.9558702439893514,90,4,0,1
0.9638963115418896,89,5,0,1
0.9641335495518364,88,6,0,1
0.9763793074808306,87,7,0,1
0.9786700226372543,86,8,0,1
0.9958711365406446,85,9,0,1
0.9991435922093572,84,10,0,1
1.0229701586657505,83,11,0,1
1.0241637495675888,82,12,0,1
1.0354649960075049,81,13,0,1
1.0432492110229357,80,14,0,1
1.059929073154588,79,15,0,1
1.0853942867312307,78,16,0,1
1.1103902956260183,77,17,0,1
1.1171433117608147,76,18,0,1
1.11958601740827,75,19,0,1
1.1258821836816357,74,20,0,1
1.1296626976100925,73,21,0,1
1.142470987746118,72,22,0,1
1.148108557151243,71,23,0,1
1.1498152634095273,70,24,0,1
1.1512205672703253,69,25,0,1
1.1558149058034588,68,26,0,1
1.1672927877037047,67,27,0,1
1.179205038861885,66,28,0,1
1.1838288394985244,65,29,0,1
1.187331839003614,64,30,0,1
1.1938742293491669,63,31,0,1
1.1956655998112935,62,32,0,1
1.203437232647948,61,33,0,1
1.203824537348007,60,34,0,1
1.2053549390839369,59,35,0,1
1.2203540479504558,58,36,0,1
1.22860219053199,57,37,0,1
1.2340671397568332,56,38,0,1
1.2366630440395117,55,39,0,1
1.2454308721906515,54,40,0,1
1.247867551574192,53,41,0,1
1.2518899031750164,52,42,0,1
1.2542224164808833,51,43,0,1
1.2594230176103982,50,44,0,1
1.2726869915222345,49,45,0,1
1.2761287860367263,48,46,0,1
1.2810004107605553,47,47,0,1
1.284771308585069,46,48,0,1
1.2873817425197152,45,49,0,1
1.2940820809669094,44,50,0,1
1.2956923974879164,43,51,0,1
1.2989618892977493,42,52,0,1
1.3051696187100663,41,53,0,1
1.309718656091808,40,54,0,1
1.3207021605193368,39,55,0,1
1.3215573350293532,38,56,0,1
1.3302890628765975,37,57,0,1
1.3336083580754456,36,58,0,1
1.3358455693443374,35,59,0,1
1.3552252717692224,34,60,0,1
1.3648402089201848,33,61,0,1
1.378227755950069,32,62,0,1
1.3785715221492645,31,63,0,1
1.3838442478101933,30,64,0,1
1.4018566450022354,29,65,0,1
1.4082041942740873,28,66,0,1
1.4119338005626416,27,67,0,1
1.4152490989399513,26,68,0,1
1.4158613018955435,25,69,0,1
1.4172937825466936,24,70,0,1
1.4551961203357546,24,69,1,1
1.4579093492038149,23,70,1,1
1.4655423367943399,22,71,1,1
1.468652915674358,21,72,1,1
1.4863076097097423,20,73,1,1
1.549692195736428,19,74,1,1
1.5504773893958361,18,75,1,1
1.5528989282479377,17,76,1,1
1.556111326934092,16,77,1,1
1.5748746908614364,15,78,1,1
1.6357616601063745,14,79,1,1
1.6494104248719237,13,80,1,1
1.6588882423523654,12,81,1,1
1.6815516943753648,11,82,1,1
1.7139757971561764,10,83,1,1
1.749302939649582,9,84,1,1
1.7781841029783267,9,83,2,1
1.7897666381790642,8,84,2,1
1.8442441732440082,8,83,3,1
1.846449869028095,7,84,3,1
1.9067542197824432,6,85,3,1
1.930631276849819,5,86,3,1
1.935317069252161,4,87,3,1
1.9478532619276572,4,86,4,1
1.9503174729995318,4,85,5,1
2.1235984751762715,4,84,6,1
2.158330230716292,4,83,7,1
2.1775360364326977,3,84,7,1
2.2343916499049494,3,83,8,1
2.348031235736178,2,84,8,1
2.410407800137523,2,83,9,1
2.5454776817875433,2,82,10,1
2.66374564093431,2,81,11,1
2.7857587725237676,2,80,12,1
2.999554786284864,2,79,13,1
3.034347425104962,2,78,14,1
3.312242077456228,2,77,15,1
3.3352829490457405,2,76,16,1
3.437154321924658,2,75,17,1
3.4928271246972504,1,76,17,1
3.5480282617380094,1,75,18,1
3.591484490836484,0,76,18,1
3.65751382507705,0,75,19,1
3.706407896685077,0,74,20,1
3.709977680666356,0,73,21,1
3.7594172868958577,0,72,22,1
3.8778916625235293,0,71,23,1
4.047542052714638,0,70,24,1
4.172199858706934,0,69,25,1
4.232721879585206,0,68,26,1
4.34346774118098,0,67,27,1
4.500215098455646,0,66,28,1
4.630522425721405,0,65,29,1
4.683896256789513,0,64,30,1
4.689352504067792,0,63,31,1
4.787612456101069,0,62,32,1
5.3529761269936404,0,61,33,1
5.354136709895767,0,60,34,1
5.374800844066612,0,59,35,1
5.649114972942753,0,58,36,1
5.794641307656844,0,57,37,1
5.939219289364901,0,56,38,1
6.02456063668632,0,55,39,1
6.173559723491405,0,54,40,1
6.196645713011715,0,53,41,1
6.448157627228617,0,52,42,1
6.634838916444656,0,51,43,1
6.7198554293489545,0,50,44,1
6.752864366778839,0,49,45,1
7.02627531568982,0,48,46,1
7.213157834663923,0,47,47,1
7.516660314796321,0,46,48,1
7.580190902602247,0,45,49,1
7.6564629504655,0,44,50,1
7.685739836266502,0,43,51,1
7.81764819366513,0,42,52,1
7.918780125939774,0,41,53,1
8.533178315326857,0,40,54,1
9.005908513731152,0,39,55,1
9.007033181432387,0,38,56,1
9.242759261988079,0,37,57,1
9.283387661396866,0,36,58,1
9.611804602755422,0,35,59,1
9.858366591974326,0,34,60,1
9.861008834947308,0,33,61,1
9.869500789829331,0,32,62,1
9.908467477855007,0,31,63,1
11.958656348398186,0,30,64,1
13.531019630162596,0,29,65,1
13.749096786420562,0,28,66,1
15.184744234169369,0,27,67,1
15.212132711841674,0,26,68,1
15.671632986622438,0,25,69,1
15.68105997844798,0,24,70,1
15.887719793683072,0,23,71,1
16.527403075059713,0,22,72,1
16.93156489576991,0,21,73,1
17.510853223430825,0,20,74,1
17.615926526751398,0,19,75,1
19.8238283869435,0,18,76,1
20.25770288733488,0,17,77,1
21.226351370766984,0,16,78,1
21.42169584482979,0,15,79,1
21.432239959051138,0,14,80,1
22.30078891214672,0,13,81,1
23.077472182091558,0,12,82,1
23.34577615952328,0,11,83,1
23.969933416532097,0,10,84,1
25.02397030677876,0,9,85,1
25.197569803066923,0,8,86,1
27.65063135400238,0,7,87,1
31.51393014756122,0,6,88,1
33.28834800353437,0,5,89,1
35.03137932568093,0,4,90,1
36.080756165725965,0,3,91,1
36.647936568422395,0,2,92,1
37.10403685626508,0,1,93,1
41.753020344959886,0,0,94,1
0.0,93,1,0,2
0.15346545888078478,92,2,0,2
0.20165014371602064,91,3,0,2
0.24368807796671432,90,4,0,2
0.25516858339158127,89,5,0,2
0.27605912381403724,88,6,0,2
0.28012903476668904,87,7,0,2
0.28861813747189247,86,8,0,2
0.2970492455414054,85,9,0,2
0.31685130424288577,84,10,0,2
0.32501809478911364,83,11,0,2
0.33562718273685455,82,12,0,2
0.3382604342893278,81,13,0,2
0.3529785001629722,80,14,0,2
0.35607615551958344,79,15,0,2
0.36165704481347594,78,16,0,2
0.36240089721048496,77,17,0,2
0.37664189681617194,76,18,0,2
0.3790001257434072,75,19,0,2
0.37941971199452107,74,20,0,2
0.38628372358252994,73,21,0,2
0.39540320719349953,72,22,0,2
0.4033106863010212,71,23,0,2
0.4154943810211408,70,24,0,2
0.4173847073420484,69,25,0,2
0.44039758368385906,68,26,0,2
0.44354483945544376,67,27,0,2
0.456279243838431,66,28,0,2
0.4599009035005985,65,29,0,2
0.46192942160377554,64,30,0,2
0.4749062455835089,63,31,0,2
0.4760616944799734,62,32,0,2
0.4893961085421952,61,33,0,2
0.4914388306904014,60,34,0,2
