t,S,I,R,run_id
0.0,15,1,0,1
0.11752969209920107,14,2,0,1
0.2161535330987076,13,3,0,1
0.2836276582177549,13,2,1,1
0.5066113119863048,12,3,1,1
0.8847372930248043,11,4,1,1
1.3927270759449364,11,3,2,1
1.6384564449651184,11,2,3,1
1.656676035818785,11,1,4,1
2.395739855954897,10,2,4,1
2.4451711600321073,9,3,4,1
2.4538255211817046,8,4,4,1
2.4947689075209247,8,3,5,1
2.685842278522921,7,4,5,1
2.8054068305040745,7,3,6,1
2.8158916461892143,7,2,7,1
2.961616365237658,6,3,7,1
3.095484981906304,6,2,8,1
3.138362713924935,6,1,9,1
6.846081447039634,6,0,10,1
0.0,15,1,0,2
0.2179199809538492,14,2,0,2
0.8246657519699152,13,3,0,2
1.0425212184679509,13,2,1,2
1.0615521803953305,12,3,1,2
1.2950508398150367,12,2,2,2
1.5350683438268877,11,3,2,2
1.629187107321681,10,4,2,2
1.7285983923002401,10,3,3,2
1.7408539418221525,10,2,4,2
1.9360706204694866,9,3,4,2
2.429455192715128,8,4,4,2
2.461919636427999,8,3,5,2
2.467044793527814,7,4,5,2
2.5635356343173785,6,5,5,2
2.5673782783887384,5,6,5,2
2.684837845669302,5,5,6,2
3.126035746206936,5,4,7,2
3.929563342992058,5,3,8,2
4.199392056717826,5,2,9,2
4.362782143659802,5,1,10,2
6.787574115538987,5,0,11,2
0.0,15,1,0,3
0.39803335590063077,15,0,1,3
0.0,15,1,0,4
0.3177146593841252,14,2,0,4
0.5096368892645202,13,3,0,4
0.951745297795509,13,2,1,4
1.233474239268316,13,1,2,4
1.5481674242314158,12,2,2,4
1.8240252262442906,11,3,2,4
1.8663244989278809,11,2,3,4
3.5735370546849063,10,3,3,4
3.5940697662416476,9,4,3,4
3.8122223169781275,8,5,3,4
3.817361945410552,8,4,4,4
3.8365717846174965,7,5,4,4
3.942764503095722,6,6,4,4
4.0881950936981895,5,7,4,4
4.1722075261001415,4,8,4,4
4.452629710452572,4,7,5,4
4.465270055177223,4,6,6,4
4.676624120929619,4,5,7,4
4.856367708534293,4,4,8,4
5.158948862368674,4,3,9,4
5.483763036812593,4,2,10,4
5.625092110074112,3,3,10,4
5.834418059299993,3,2,11,4
6.114285586053412,3,1,12,4
6.988090207552295,3,0,13,4
0.0,15,1,0,5
0.14871949493720923,14,2,0,5
0.5822925063772261,13,3,0,5
0.6527047027277002,12,4,0,5
0.6716812295022496,12,3,1,5
0.7728159011795789,11,4,1,5
0.84488959729767,11,3,2,5
1.0062833357279044,10,4,2,5
1.0793911185427478,9,5,2,5
1.102091524879955,9,4,3,5
1.151158317305864,8,5,3,5
1.282285241189409,8,4,4,5
1.3165152790627745,8,3,5,5
1.3610367579874363,8,2,6,5
1.5583838662977079,7,3,6,5
1.99629067882799,6,4,6,5
2.015061217076949,6,3,7,5
2.0264677565719915,6,2,8,5
2.10953609315566,6,1,9,5
3.403422578597505,6,0,10,5
