t,S,I,R,run_id
0.0,60,1,0,1
0.5446372281588955,59,2,0,1
0.6763414160560344,59,1,1,1
0.6991228429856654,58,2,1,1
0.7543528703498635,57,3,1,1
1.1123388691268163,56,4,1,1
1.1131633244186994,55,5,1,1
1.1150821540705804,54,6,1,1
1.1382305803684352,53,7,1,1
1.1642740689644382,52,8,1,1
1.167650759253125,51,9,1,1
1.1678568918823007,50,10,1,1
1.1716158308839364,49,11,1,1
1.1798181019445189,48,12,1,1
1.186055503799511,47,13,1,1
1.2038327139735483,46,14,1,1
1.2300315529202979,45,15,1,1
1.2603237230768989,44,16,1,1
1.2815469956156813,43,17,1,1
1.2907558691012733,42,18,1,1
1.3144308212765565,41,19,1,1
1.3146072698833002,40,20,1,1
1.3201541547145976,39,21,1,1
1.3404882520027563,38,22,1,1
1.3453821528790375,37,23,1,1
1.4058006280403388,36,24,1,1
1.4063250573423385,35,25,1,1
1.4094047212932763,34,26,1,1
1.4270486882913944,33,27,1,1
1.478928244813881,32,28,1,1
1.4831375348722857,31,29,1,1
1.4965671695105192,30,30,1,1
1.5006296298745931,29,31,1,1
1.513521142351549,28,32,1,1
1.535147839927784,27,33,1,1
1.5397562177732544,26,34,1,1
1.6075199600256833,26,33,2,1
1.6099992664385696,25,34,2,1
1.6492733928787215,24,35,2,1
1.6564756687876028,23,36,2,1
1.6981249143570156,22,37,2,1
1.7206514873339482,22,36,3,1
1.7353110353677184,21,37,3,1
1.7391917715179879,21,36,4,1
1.777455876998821,20,37,4,1
1.810115376093045,19,38,4,1
1.8361643351941042,19,37,5,1
1.8452076144976324,18,38,5,1
1.8993722958350943,17,39,5,1
1.9049625836077522,16,40,5,1
1.9185510378530897,15,41,5,1
1.9406953782508394,14,42,5,1
1.9842482708191418,13,43,5,1
2.064381499484826,12,44,5,1
2.2462125838045877,11,45,5,1
2.255515672580164,10,46,5,1
2.2578951432143617,9,47,5,1
2.2909961707618796,8,48,5,1
2.2972764416199136,7,49,5,1
2.4769271460575912,7,48,6,1
2.553639003326249,6,49,6,1
2.569644969854745,5,50,6,1
2.619026302466948,4,51,6,1
2.7521375801470014,4,50,7,1
3.113145368634891,3,51,7,1
3.2490639963101304,2,52,7,1
3.2887452662612175,2,51,8,1
3.7111996512101078,1,52,8,1
3.7663414561957556,1,51,9,1
4.2745845958979976,1,50,10,1
4.33342820312557,1,49,11,1
4.46780356873218,1,48,12,1
4.637758802214154,1,47,13,1
4.653557457137089,1,46,14,1
5.026035742086161,1,45,15,1
5.449627849678111,1,44,16,1
6.509973024407056,0,45,16,1
6.6327941797941525,0,44,17,1
6.800104458040408,0,43,18,1
6.8237769586272945,0,42,19,1
6.825851263534648,0,41,20,1
6.892527918267271,0,40,21,1
7.2833444627517965,0,39,22,1
7.3284235367568735,0,38,23,1
7.465892532840326,0,37,24,1
7.690549717048642,0,36,25,1
7.853423807577284,0,35,26,1
8.738570536840214,0,34,27,1
8.926612890539603,0,33,28,1
9.064032375597511,0,32,29,1
9.751338514714437,0,31,30,1
9.969409426722034,0,30,31,1
10.307122235415719,0,29,32,1
10.87635678224435,0,28,33,1
11.231267984529332,0,27,34,1
11.233495739060437,0,26,35,1
12.439571081579064,0,25,36,1
12.54937243298555,0,24,37,1
13.0226019365646,0,23,38,1
13.10338242407795,0,22,39,1
13.178297972633358,0,21,40,1
14.191123037068765,0,20,41,1
16.103561161636858,0,19,42,1
16.89250832705807,0,18,43,1
17.397875933954364,0,17,44,1
18.13830334560134,0,16,45,1
18.162498147104394,0,15,46,1
19.500791327546597,0,14,47,1
20.2626986974266,0,13,48,1
21.149786869873658,0,12,49,1
21.244082480895838,0,11,50,1
21.46672136539495,0,10,51,1
22.060074926919995,0,9,52,1
23.302173039266126,0,8,53,1
23.821139506013523,0,7,54,1
24.223341511386316,0,6,55,1
25.464433317243408,0,5,56,1
27.804698528689475,0,4,57,1
31.84906061852061,0,3,58,1
33.642006905009694,0,2,59,1
37.8962896544868,0,1,60,1
43.99770183638223,0,0,61,1
0.0,60,1,0,2
0.030007230688960947,59,2,0,2
0.08395502298576563,58,3,0,2
0.2650823317052118,57,4,0,2
0.40374257932198865,56,5,0,2
0.41829808723069517,55,6,0,2
0.5058030232876112,54,7,0,2
0.5235367209716606,53,8,0,2
0.5546556436510486,52,9,0,2
0.6985478401429583,51,10,0,2
0.7286140539766618,50,11,0,2
0.740015271345979,49,12,0,2
0.7913856798191443,48,13,0,2
0.8053234551063284,47,14,0,2
0.8471939872869367,46,15,0,2
0.8644327010326348,45,16,0,2
0.8812412981597837,44,17,0,2
0.8855265553997798,43,18,0,2
0.8867570528736504,42,19,0,2
0.8909394244675929,41,20,0,2
0.9103788090671328,40,21,0,2
0.9171689558030788,40,20,1,2
0.9225930209318867,39,21,1,2
0.948079856766321,38,22,1,2
0.9853167183305974,37,23,1,2
0.9895297209857539,36,24,1,2
0.9915282460028699,36,23,2,2
0.9948454985039764,35,24,2,2
1.013376799038891,34,25,2,2
1.0429254308760532,33,26,2,2
1.0900500830603845,32,27,2,2
1.124688275655321,31,28,2,2
1.1354942485806419,30,29,2,2
1.1494865967746022,29,30,2,2
1.175455175198844,28,31,2,2
1.216223971343904,27,32,2,2
1.2348963695112438,26,33,2,2
1.2636948267272012,25,34,2,2
1.278762901752634,24,35,2,2
1.2865628350386185,23,36,2,2
1.3052996131263395,22,37,2,2
1.3604810012734654,22,36,3,2
1.5240810349021745,21,37,3,2
1.5410216056458144,20,38,3,2
1.545516130168463,19,39,3,2
1.55804466655629,18,40,3,2
1.561390669000832,17,41,3,2
1.6310151197322622,16,42,3,2
1.6976947953904835,15,43,3,2
1.7616636940409243,14,44,3,2
1.7647019464084013,13,45,3,2
1.7727158172727413,12,46,3,2
1.8165790509912405,11,47,3,2
1.845042509589314,11,46,4,2
1.8570593201497787,10,47,4,2
1.8577787666051588,9,48,4,2
1.8622925740379883,9,47,5,2
1.8688416911060142,8,48,5,2
1.9262486521929347,7,49,5,2
1.9763356214244265,6,50,5,2
1.9901030782053772,6,49,6,2
2.1389926476747543,6,48,7,2
2.4690853704027993,5,49,7,2
2.5887895714277165,4,50,7,2
2.8871129796773785,3,51,7,2
4.132314893975138,2,52,7,2
4.252145915208967,1,53,7,2
4.35819322370126,1,52,8,2
4.372239453113563,1,51,9,2
4.576083208505694,1,50,10,2
4.805861487507016,1,49,11,2
5.101280302230089,1,48,12,2
5.201971091752651,1,47,13,2
5.399770534963611,1,46,14,2
5.495067569047065,1,45,15,2
5.565670738706459,1,44,16,2
5.89273372220381,1,43,17,2
6.352180106485267,1,42,18,2
6.545186789895888,1,41,19,2
6.858142586191438,1,40,20,2
7.39516852447957,1,39,21,2
7.839168590176767,1,38,22,2
8.027904227888074,1,37,23,2
8.490875507834692,1,36,24,2
8.570099467404715,1,35,25,2
8.594041896280544,1,34,26,2
8.617436338610537,1,33,27,2
8.883852262944016,1,32,28,2
10.54430891394605,1,31,29,2
11.935890978181838,1,30,30,2
12.029910109762897,1,29,31,2
12.334437430637106,1,28,32,2
12.556066462249376,1,27,33,2
12.590294934276368,1,26,34,2
12.899303633623724,0,27,34,2
14.05136680881843,0,26,35,2
14.409645303538571,0,25,36,2
14.714327887764904,0,24,37,2
14.819685943507373,0,23,38,2
15.68397966766836,0,22,39,2
16.676787818961323,0,21,40,2
17.01020599859632,0,20,41,2
17.341111017805346,0,19,42,2
17.943092820888562,0,18,43,2
18.6717366556589,0,17,44,2
19.28377791056339,0,16,45,2
19.55166089042446,0,15,46,2
19.63984808119434,0,14,47,2
20.802922417815065,0,13,48,2
20.85599231049205,0,12,49,2
21.34141163816168,0,11,50,2
22.777345766400593,0,10,51,2
22.982167310153127,0,9,52,2
23.258289399384164,0,8,53,2
24.73350816366763,0,7,54,2
26.731032996033264,0,6,55,2
26.737593476436558,0,5,56,2
30.347087225485584,0,4,57,2
30.35636367498016,0,3,58,2
33.189061499920975,0,2,59,2
42.31531924885047,0,1,60,2
51.438316861725546,0,0,61,2
0.0,60,1,0,3
0.5887844508954638,59,2,0,3
0.8209715312058118,58,3,0,3
0.8872654695737918,57,4,0,3
