network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_252,63,3,0.04285794545310841,0.028611111111111115,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,65,3,0.14972470309195376,0.10138888888888889,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,66,2,0.2225843176753384,0.0,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,67,4,0.3428486353949903,0.12444444444444444,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,68,2,0.023477241857986015,0.04611111111111111,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,26,3,0.08307735551988342,0.18388888888888888,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,27,2,0.06000985349097223,0.05472222222222222,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,45,3,0.1558383862275705,0.08555555555555557,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,42,2,0.26127356972303367,0.0,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,29,5,0.06711365252397332,0.24305555555555555,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,2,1,0.02433787507352233,0.0,1,26,36,0.11076923076923077,0.5473895323364802
Network_252,4,3,0.09116457625475986,0.08666666666666667,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,Q,1,0.005150328917653133,0.0,1,26,36,0.11076923076923077,0.5473895323364802
Network_252,75,2,0.14748032431843897,0.08,1,26,36,0.11076923076923077,0.5473895323364802
Network_252,74,7,0.5130580822178008,0.31,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,10,3,0.3206960947811127,0.021666666666666667,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,13,1,0.03937228533848797,0.0,1,26,36,0.11076923076923077,0.5473895323364802
Network_252,38,4,0.1819263813662219,0.40305555555555556,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,58,6,0.46561791962764193,0.441388888888889,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,16,3,0.033413370132999644,0.03222222222222222,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,55,2,0.019292052076530338,0.08,1,26,36,0.11076923076923077,0.5473895323364802
Network_252,32,3,0.07275294511325735,0.17972222222222217,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,31,2,0.015187879595069825,0.005,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,56,2,0.06215031816218096,0.09472222222222222,2,26,36,0.11076923076923077,0.5473895323364802
Network_252,53,1,0.12430432110190721,0.0,1,26,36,0.11076923076923077,0.5473895323364802
Network_252,57,2,0.16130712369464903,0.06444444444444444,2,26,36,0.11076923076923077,0.5473895323364802
