t,S,I,R,run_id
0.0,124,1,0,1
0.021464488242716868,123,2,0,1
0.06689234826729304,122,3,0,1
0.17237745192156892,121,4,0,1
0.1891715985912904,120,5,0,1
0.23411862493614172,120,4,1,1
0.2844633393893186,119,5,1,1
0.2986582218406464,118,6,1,1
0.30227465453411007,117,7,1,1
0.304805866726855,116,8,1,1
0.31209044800397423,115,9,1,1
0.32071724629382353,114,10,1,1
0.3478281207645736,113,11,1,1
0.43571188461577715,112,12,1,1
0.4908596710593399,111,13,1,1
0.5259099738447982,110,14,1,1
0.5434795451614709,109,15,1,1
0.553221192800619,108,16,1,1
0.597578939453651,107,17,1,1
0.6112327597206146,106,18,1,1
0.6376252317107429,105,19,1,1
0.6487905657126913,105,18,2,1
0.6671695813860931,105,17,3,1
0.6961447703653302,105,16,4,1
0.7053731994691097,105,15,5,1
0.7240100837671559,105,14,6,1
0.7484379319082687,104,15,6,1
0.7676686159281596,103,16,6,1
0.7719452642410742,102,17,6,1
0.7993285033172035,101,18,6,1
0.8086187939548858,100,19,6,1
0.813313575256964,99,20,6,1
0.8254308615232917,99,19,7,1
0.8547526173844339,99,18,8,1
0.871520882872841,98,19,8,1
0.8847675121442424,97,20,8,1
0.8931509108346875,96,21,8,1
0.9403276980038487,96,20,9,1
0.9856366885930721,95,21,9,1
1.0043148342443597,95,20,10,1
1.008217186223904,94,21,10,1
1.01452680562309,93,22,10,1
1.0197506646297636,92,23,10,1
1.074979995576594,92,22,11,1
1.0788311482605415,92,21,12,1
1.0855843250169124,91,22,12,1
1.1012237907769473,90,23,12,1
1.109189852356668,89,24,12,1
1.1187472866977375,88,25,12,1
1.124685152616953,88,24,13,1
1.125087798413602,87,25,13,1
1.1691897613300446,86,26,13,1
1.174650845785651,85,27,13,1
1.1968609909542127,84,28,13,1
1.2374752325079288,84,27,14,1
1.2844226114349737,83,28,14,1
1.2981157527770188,83,27,15,1
1.3305491733350259,82,28,15,1
1.349886154383521,81,29,15,1
1.3531452926823322,81,28,16,1
1.3533680580996499,80,29,16,1
1.3768091832346436,79,30,16,1
1.3787866555782915,78,31,16,1
1.387000884938872,77,32,16,1
1.4403551745229837,76,33,16,1
1.4527900808060732,75,34,16,1
1.4582024594712748,74,35,16,1
1.467166173517774,73,36,16,1
1.4712750904769685,72,37,16,1
1.4750658926159417,72,36,17,1
1.505491513866962,72,35,18,1
1.535675925672568,71,36,18,1
1.5722555872307264,71,35,19,1
1.5939499144080629,70,36,19,1
1.6018757233611969,70,35,20,1
1.612611178530972,70,34,21,1
1.621875444201785,69,35,21,1
1.6411940443452933,69,34,22,1
1.6711457101773706,69,33,23,1
1.672382315345733,68,34,23,1
1.67666527084575,68,33,24,1
1.686707831499626,68,32,25,1
1.7499506881684892,68,31,26,1
1.751371560804765,68,30,27,1
1.7825196548672877,68,29,28,1
1.8796292041432316,68,28,29,1
1.8923305484386763,68,27,30,1
1.8931209101179158,68,26,31,1
1.8993864114818049,68,25,32,1
1.9253829440555064,68,24,33,1
1.9366133217209955,67,25,33,1
1.9620234938251657,67,24,34,1
1.9749970244510076,66,25,34,1
1.9788472556870602,65,26,34,1
1.9804820302327577,64,27,34,1
2.0390642191038677,63,28,34,1
2.064953050521668,63,27,35,1
2.075754064724561,62,28,35,1
2.0773731828755166,62,27,36,1
2.101868872216592,61,28,36,1
2.1244646268694134,61,27,37,1
2.132198941011226,60,28,37,1
2.152740553353361,59,29,37,1
2.177870787048241,59,28,38,1
2.181162683985903,58,29,38,1
2.192130237430376,57,30,38,1
2.2028577098163757,57,29,39,1
2.234578694327281,56,30,39,1
2.249601149398889,56,29,40,1
2.2502062590731726,55,30,40,1
2.274647178105588,54,31,40,1
2.2858578872470274,54,30,41,1
2.292912883533444,54,29,42,1
2.3153451405397765,53,30,42,1
2.3284888897288907,53,29,43,1
2.3349222451447416,52,30,43,1
2.3408679991641463,52,29,44,1
2.3505347208141028,51,30,44,1
2.376742895535265,51,29,45,1
2.3949368066364105,50,30,45,1
2.413361427115961,50,29,46,1
2.452187850169486,50,28,47,1
2.471661160036734,50,27,48,1
2.4753195760138866,50,26,49,1
2.48667287087279,50,25,50,1
2.495103812812639,49,26,50,1
2.5257083770551585,49,25,51,1
2.527937564706275,48,26,51,1
2.539920508979479,48,25,52,1
2.543961973645238,48,24,53,1
2.553422631344048,48,23,54,1
2.61703188196712,48,22,55,1
