t,S,I,R,run_id
0.0,25,1,0,1
0.10467782294323126,24,2,0,1
0.5178487420645724,23,3,0,1
0.6351468494809633,22,4,0,1
0.7107288618045488,21,5,0,1
0.7660507005987567,21,4,1,1
0.8817322654432465,20,5,1,1
0.928483953192087,20,4,2,1
0.9513529271951844,19,5,2,1
1.2294085565482469,18,6,2,1
1.497794865747686,17,7,2,1
1.544048386418294,16,8,2,1
1.5554754305757206,16,7,3,1
1.5748414508023278,16,6,4,1
1.5867403558517144,16,5,5,1
1.8387934582433914,16,4,6,1
1.8552641529908493,15,5,6,1
1.8597138669582318,14,6,6,1
1.8637637364013195,14,5,7,1
1.9452116533392771,13,6,7,1
2.0050999497901842,13,5,8,1
2.3549639446479462,12,6,8,1
2.4344560736987786,12,5,9,1
3.10685773554366,12,4,10,1
3.1229200994510475,12,3,11,1
3.5992667799139215,12,2,12,1
3.7615774151000956,12,1,13,1
3.9118414310242637,12,0,14,1
0.0,25,1,0,2
0.3025959669640394,25,0,1,2
0.0,25,1,0,3
0.04716394898952995,24,2,0,3
0.23909497884739297,23,3,0,3
0.29540384460608304,22,4,0,3
0.37287110658431877,21,5,0,3
0.5189242539074311,21,4,1,3
0.5556305328230737,21,3,2,3
0.5704185117906303,20,4,2,3
0.8643703215176846,19,5,2,3
0.9863773421971149,19,4,3,3
1.0460546086520297,19,3,4,3
1.1796066472947566,18,4,4,3
1.2343402095963427,18,3,5,3
1.31446755288534,18,2,6,3
1.6515454285284814,18,1,7,3
2.452638392432967,18,0,8,3
0.0,25,1,0,4
0.16955060532815158,25,0,1,4
0.0,25,1,0,5
0.4328014803835207,25,0,1,5
