t,S,I,R,run_id
0.0,72,1,0,1
0.1663291781531679,72,0,1,1
0.0,72,1,0,2
0.1527404533590046,71,2,0,2
0.161496433515442,70,3,0,2
0.18864811429381345,70,2,1,2
0.5316221005660682,70,1,2,2
0.6275051788483992,69,2,2,2
0.8144008918320343,68,3,2,2
0.8222360902024461,68,2,3,2
0.9171615813322241,67,3,3,2
0.9415609967946691,66,4,3,2
0.9529482929490108,65,5,3,2
0.9545857854372818,64,6,3,2
0.9739439485982909,63,7,3,2
0.9836671294812414,62,8,3,2
0.9895850734524827,61,9,3,2
0.9942714494962366,60,10,3,2
1.0458805448832345,59,11,3,2
1.0699944018917436,58,12,3,2
1.0921676821667854,57,13,3,2
1.0998662953336036,56,14,3,2
1.1351149526423927,55,15,3,2
1.135863742295079,54,16,3,2
1.1559945557072522,53,17,3,2
1.1685278280224254,52,18,3,2
1.1814327875701371,51,19,3,2
1.195310643295026,50,20,3,2
1.196535763145659,49,21,3,2
1.2056332139831962,48,22,3,2
1.2217056436729934,47,23,3,2
1.2281090389591371,46,24,3,2
1.2319006757622277,46,23,4,2
1.2386559868061562,45,24,4,2
1.2442993026211868,44,25,4,2
1.2476208281420273,44,24,5,2
1.2940610360444116,43,25,5,2
1.3048477371903677,42,26,5,2
1.3301899883862278,42,25,6,2
1.3338335415090354,41,26,6,2
1.333897122976629,40,27,6,2
1.376479977297861,39,28,6,2
1.3767903732576052,38,29,6,2
1.379792711567387,37,30,6,2
1.3823231071172941,36,31,6,2
1.3904864868928055,36,30,7,2
1.391635471048824,35,31,7,2
1.4147556283047134,35,30,8,2
1.4314031939975749,34,31,8,2
1.4494763700847386,33,32,8,2
1.449944913782295,32,33,8,2
1.451615791273867,32,32,9,2
1.4549237653674798,31,33,9,2
1.471475827562262,30,34,9,2
1.478614780844305,30,33,10,2
1.4800654115196068,29,34,10,2
1.487113554227625,28,35,10,2
1.490417968538988,27,36,10,2
1.4982590789881105,26,37,10,2
1.5132860761296492,25,38,10,2
1.5147617834620828,24,39,10,2
1.515470134021484,24,38,11,2
1.5310699847049491,24,37,12,2
1.5326320101181916,24,36,13,2
1.5372003755779455,23,37,13,2
1.5399391604231323,22,38,13,2
1.5478836853826663,22,37,14,2
1.5482360869308585,22,36,15,2
1.5640074000302586,21,37,15,2
1.5735345497183446,21,36,16,2
1.582869800673111,20,37,16,2
1.606738404078302,19,38,16,2
1.6144618041311785,19,37,17,2
1.6368692068577666,18,38,17,2
1.639663927482999,17,39,17,2
1.6624336443883658,17,38,18,2
1.6663989005491282,16,39,18,2
1.6715495164922225,15,40,18,2
1.6817478893110105,14,41,18,2
1.688389464015405,14,40,19,2
1.6888294769085506,13,41,19,2
1.7042061096108543,13,40,20,2
1.718568727030203,12,41,20,2
1.7312867452372793,12,40,21,2
1.7382820644677606,12,39,22,2
1.7429564700341587,11,40,22,2
1.7604255066592471,11,39,23,2
1.7606498264335748,11,38,24,2
1.7723123614419416,11,37,25,2
1.7736541340840004,11,36,26,2
1.794318819128384,10,37,26,2
1.801662458109103,9,38,26,2
1.8556768983584657,9,37,27,2
1.8614595862249002,9,36,28,2
1.874947857143364,8,37,28,2
1.9126811790586444,8,36,29,2
1.9230614798443872,8,35,30,2
1.9413674198484405,8,34,31,2
1.9764766568650163,8,33,32,2
2.051113372171876,8,32,33,2
2.0542970810855334,8,31,34,2
2.0660856547397204,8,30,35,2
2.0726622192483433,8,29,36,2
2.1041896794876602,8,28,37,2
2.1124555122009787,8,27,38,2
2.1247298885383326,7,28,38,2
2.1387041429012656,7,27,39,2
2.1664614236482453,7,26,40,2
2.176435360352067,6,27,40,2
2.187553381573946,6,26,41,2
2.1898508610111245,6,25,42,2
2.1982255310196672,5,26,42,2
2.218031696503301,5,25,43,2
2.225051859976545,5,24,44,2
2.228703089203972,4,25,44,2
2.2564542808908405,3,26,44,2
2.266651235521863,3,25,45,2
2.2968598399427957,2,26,45,2
2.3149117246615547,2,25,46,2
2.3889425627157888,2,24,47,2
2.4627630449822107,2,23,48,2
2.4889862257399504,2,22,49,2
2.490930158525496,2,21,50,2
2.5050741410163373,2,20,51,2
2.517277154742379,2,19,52,2
2.522720817187488,2,18,53,2
2.6853866203666024,2,17,54,2
2.7198497556803836,2,16,55,2
2.769524487533454,2,15,56,2
2.8494246780595396,2,14,57,2
2.9057963526635158,2,13,58,2
2.9168082991840247,2,12,59,2
2.965214273124661,2,11,60,2
3.148437981220421,2,10,61,2
3.507877182132854,2,9,62,2
3.5866802412142156,2,8,63,2
3.6068138774224767,2,7,64,2
3.7662883522184654,2,6,65,2
4.204306207683501,2,5,66,2
4.229747035749071,2,4,67,2
4.294697893763001,2,3,68,2
4.379023956750784,2,2,69,2
5.065957755963171,2,1,70,2
5.386310756684798,2,0,71,2
0.0,72,1,0,3
0.2087790193704305,71,2,0,3
0.24487638096381126,70,3,0,3
0.29962432864139305,69,4,0,3
0.3005099061741372,68,5,0,3
0.3204124401175513,68,4,1,3
0.3403862521854719,67,5,1,3
0.35090695386224346,66,6,1,3
0.35548696182909717,66,5,2,3
0.37129060126420166,65,6,2,3
0.3895737355340017,64,7,2,3
0.4300430580287591,63,8,2,3
0.44173717713331134,62,9,2,3
0.44806348019656145,61,10,2,3
0.46283840613115157,61,9,3,3
0.47806036204234786,60,10,3,3
0.47920956684449223,59,11,3,3
0.49145709096566326,58,12,3,3
0.4924091142231103,57,13,3,3
0.5056619087174163,56,14,3,3
0.5272028612406632,55,15,3,3
0.5304880597731898,55,14,4,3
0.5420428269016401,54,15,4,3
0.5547111200932512,53,16,4,3
0.5587713877734581,52,17,4,3
0.5617537279490843,52,16,5,3
0.565907026407336,51,17,5,3
0.5876787439230589,50,18,5,3
0.6152334420043445,49,19,5,3
0.6196460687515495,48,20,5,3
0.6332110478768876,47,21,5,3
