t,S,I,R,run_id
0.0,27,1,0,1
0.023124936446342673,26,2,0,1
0.04795808914111953,25,3,0,1
0.06728175286629058,24,4,0,1
0.07509453893924474,23,5,0,1
0.07767548390655406,22,6,0,1
0.07847283041385902,21,7,0,1
0.08098294197953562,20,8,0,1
0.08277504764907517,19,9,0,1
0.08529502290527001,18,10,0,1
0.08692621643092763,17,11,0,1
0.08775800539436021,16,12,0,1
0.08809249386856634,15,13,0,1
0.09091210985795388,14,14,0,1
0.09219298466357657,13,15,0,1
0.09602246147685169,12,16,0,1
0.09858458697795187,11,17,0,1
0.09913521030594905,10,18,0,1
0.11840148281507185,9,19,0,1
0.1287492947718726,8,20,0,1
0.1358945947255605,7,21,0,1
0.14216704005366576,6,22,0,1
0.15326557358582812,5,23,0,1
0.18003108737938028,4,24,0,1
0.18471839727281184,3,25,0,1
0.20031864503182484,2,26,0,1
0.25970453968593993,1,27,0,1
0.265312929507354,1,26,1,1
0.30332696722357744,0,27,1,1
0.315573245074199,0,26,2,1
0.36023630228482556,0,25,3,1
0.46100955739973754,0,24,4,1
0.4704762068542224,0,23,5,1
0.4707576084733954,0,22,6,1
0.4772763362726152,0,21,7,1
0.5442542524306487,0,20,8,1
0.6983941435118617,0,19,9,1
0.7224737756781806,0,18,10,1
0.7734125578110236,0,17,11,1
0.7822206025597453,0,16,12,1
0.7837539479604405,0,15,13,1
0.8858059473255426,0,14,14,1
0.9573923541040865,0,13,15,1
1.032548536279234,0,12,16,1
1.0647203857796803,0,11,17,1
1.2760633731043225,0,10,18,1
1.3993651023913483,0,9,19,1
1.4152103431473297,0,8,20,1
1.4703986393433512,0,7,21,1
1.716920406008622,0,6,22,1
2.176190424614581,0,5,23,1
2.3150172219470884,0,4,24,1
2.54789642761262,0,3,25,1
2.793509537281185,0,2,26,1
2.904740436713312,0,1,27,1
6.122564555073697,0,0,28,1
0.0,27,1,0,2
0.0054074485948517265,26,2,0,2
0.16799896079831306,25,3,0,2
0.18715978724579696,24,4,0,2
0.19396649512322525,23,5,0,2
0.2081981970218345,22,6,0,2
0.20989037732368462,21,7,0,2
0.22144964314693388,20,8,0,2
0.22333580542174528,19,9,0,2
0.2238800522483289,18,10,0,2
0.2244053459103515,17,11,0,2
0.22635245255296302,17,10,1,2
0.251575271694425,16,11,1,2
0.2619941513858816,15,12,1,2
0.2629574774422679,14,13,1,2
0.26522967558550253,13,14,1,2
0.2700533202680044,12,15,1,2
0.2747532880049837,11,16,1,2
0.2758945098710713,10,17,1,2
0.27862295742394605,10,16,2,2
0.2821496023468295,9,17,2,2
0.28604891003588384,8,18,2,2
0.2898982524782693,7,19,2,2
0.2910355516527392,6,20,2,2
0.297593207774106,5,21,2,2
0.31147315241203694,5,20,3,2
0.3140715131971053,4,21,3,2
0.3295528899496876,4,20,4,2
0.3392546755463494,3,21,4,2
0.3490683500463768,2,22,4,2
0.3636766912381721,2,21,5,2
0.368812982430024,2,20,6,2
0.43763951622712854,1,21,6,2
0.47308925144747377,0,22,6,2
0.47835541174461366,0,21,7,2
0.5660954584152367,0,20,8,2
0.6258666150452269,0,19,9,2
0.782309537691468,0,18,10,2
0.964615433644593,0,17,11,2
1.0941723801915186,0,16,12,2
1.1590990480397583,0,15,13,2
1.2268551347086223,0,14,14,2
1.3028194875768657,0,13,15,2
1.381353895855534,0,12,16,2
1.4106035265219592,0,11,17,2
1.7129453376743569,0,10,18,2
2.1127288679536056,0,9,19,2
2.190852759211816,0,8,20,2
2.599867996390035,0,7,21,2
2.8881398600648027,0,6,22,2
3.22712582124838,0,5,23,2
3.4467152089618844,0,4,24,2
3.5585608134768276,0,3,25,2
5.3019874648990575,0,2,26,2
5.789942484816366,0,1,27,2
6.093053000438803,0,0,28,2
0.0,27,1,0,3
0.02740392953526718,26,2,0,3
0.03281251895800608,25,3,0,3
0.04773643811399998,24,4,0,3
0.06309827712226783,23,5,0,3
0.07458111041153014,22,6,0,3
0.0928815651912796,21,7,0,3
0.09691299530716227,20,8,0,3
0.09693426849589107,19,9,0,3
0.10283569051029198,18,10,0,3
0.10631280279488801,17,11,0,3
0.10986547947965153,16,12,0,3
0.11315721052959503,15,13,0,3
0.11427777948758024,14,14,0,3
0.11912217983258024,13,15,0,3
0.13741983729737728,12,16,0,3
0.1379218645253107,11,17,0,3
0.15586513996919002,10,18,0,3
0.15992529421194002,9,19,0,3
0.16325207218837182,8,20,0,3
0.1651524381261896,7,21,0,3
0.17014603630496627,6,22,0,3
0.17316559891105246,5,23,0,3
0.1760390413882358,4,24,0,3
0.18826372759337964,3,25,0,3
0.21321720253279947,2,26,0,3
0.21745505900880086,2,25,1,3
0.22958023043216932,1,26,1,3
0.2322467302011935,1,25,2,3
0.23349463702875348,0,26,2,3
0.242249975641715,0,25,3,3
0.25147135438380475,0,24,4,3
0.2705397942474671,0,23,5,3
0.3134391153674869,0,22,6,3
0.42262149807132376,0,21,7,3
0.45148686745812233,0,20,8,3
0.6787295693620317,0,19,9,3
0.6949850781887263,0,18,10,3
0.7978736340826748,0,17,11,3
0.8358520673641466,0,16,12,3
0.8385457867686231,0,15,13,3
0.9319118393229626,0,14,14,3
1.051013753761786,0,13,15,3
1.0944114509402103,0,12,16,3
1.158018156718024,0,11,17,3
1.180836027348618,0,10,18,3
1.355721435627832,0,9,19,3
1.5310705297523757,0,8,20,3
1.6521420125739126,0,7,21,3
1.6710804320348696,0,6,22,3
1.699759621549214,0,5,23,3
1.7655336186222363,0,4,24,3
2.296507290342281,0,3,25,3
2.7583926969314185,0,2,26,3
3.324879371506871,0,1,27,3
4.085274356571864,0,0,28,3
0.0,27,1,0,4
0.029191358524292728,26,2,0,4
0.04483041859938469,26,1,1,4
0.1481430749947306,26,0,2,4
0.0,27,1,0,5
0.023889538146267052,26,2,0,5
0.04262177222532346,25,3,0,5
0.05632807962055826,24,4,0,5
0.06643136297956496,23,5,0,5
0.0704204241325029,22,6,0,5
0.07624098985868005,21,7,0,5
0.08218646113019439,21,6,1,5
0.08749943384979729,20,7,1,5
0.08786968212259201,19,8,1,5
0.08910441168842852,18,9,1,5
0.09191214257145543,17,10,1,5
0.10192073088734425,16,11,1,5
0.10832509912813634,15,12,1,5
0.11533411093624682,14,13,1,5
0.11875291079699589,13,14,1,5
0.11895469567418185,12,15,1,5
0.1233537781478348,11,16,1,5
0.12545928845151885,10,17,1,5
0.12637190456760358,9,18,1,5
0.13533041516593378,8,19,1,5
0.14674017769155093,7,20,1,5
0.14912229915368247,6,21,1,5
0.14980516502456104,5,22,1,5
0.15007521618820635,4,23,1,5
0.1629426064687197,3,24,1,5
0.17380207871106282,2,25,1,5
0.19232260779015786,1,26,1,5
0.21482454893445035,1,25,2,5
0.22578210183241235,0,26,2,5
0.25578361953849127,0,25,3,5
0.3405930129815893,0,24,4,5
0.34878658530007267,0,23,5,5
0.36653086911328947,0,22,6,5
0.44972131718190844,0,21,7,5
0.5542473276338613,0,20,8,5
0.5891897325395596,0,19,9,5
0.6001566915795193,0,18,10,5
0.6264036009448052,0,17,11,5
0.7729296731588395,0,16,12,5
0.7734093444899491,0,15,13,5
0.8474080408614633,0,14,14,5
0.8964480483783814,0,13,15,5
0.9832764137643054,0,12,16,5
1.1795471541727218,0,11,17,5
1.597544216354878,0,10,18,5
1.7351958445365436,0,9,19,5
1.9934095479339442,0,8,20,5
2.178863759253089,0,7,21,5
2.244553123061051,0,6,22,5
2.356038288983151,0,5,23,5
2.4634301743925193,0,4,24,5
2.763726832072466,0,3,25,5
3.036813522745739,0,2,26,5
3.29106124843114,0,1,27,5
7.743878359051585,0,0,28,5
