network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_621,067057333,5,0.6279630301995547,0.26666666666666666,2,11,10,0.18181818181818182,0.39777777777777773
Network_621,067854119,2,0.26540840567270835,0.11111111111111112,1,11,10,0.18181818181818182,0.39777777777777773
Network_621,066851623,1,-4.440892098500625e-16,0.0,1,11,10,0.18181818181818182,0.39777777777777773
Network_621,067264607,2,0.3625546245268458,0.0,2,11,10,0.18181818181818182,0.39777777777777773
Network_621,067081593,2,-6.10622663543836e-16,0.022222222222222223,1,11,10,0.18181818181818182,0.39777777777777773
Network_621,066846037,2,0.3625546245268457,0.0,2,11,10,0.18181818181818182,0.39777777777777773
Network_621,066840854,1,0.09714621885413736,0.0,1,11,10,0.18181818181818182,0.39777777777777773
Network_621,067009841,0,4.440892098500625e-16,0.0,0,11,10,0.18181818181818182,0.39777777777777773
Network_621,067023588,1,-4.996003610813203e-16,0.0,1,11,10,0.18181818181818182,0.39777777777777773
Network_621,066828259,2,0.3625546245268458,0.0,2,11,10,0.18181818181818182,0.39777777777777773
Network_621,066813831,2,0.3625546245268458,0.0,2,11,10,0.18181818181818182,0.39777777777777773
