time,infector,infectee,run_id
0.0,,H31,1
0.07438282040494835,H31,B39,1
0.21406441803101617,B39,E2,1
0.2326891996225633,H31,E26,1
0.35196798781030725,E2,E51,1
0.3796035029015141,B39,D11,1
0.42465641257207876,E2,E24,1
0.5291557456241347,E26,D8,1
0.5424996060178956,D11,E40,1
0.546345637078835,H31,E52,1
0.5465805770222245,E40,J15,1
0.549549587007862,E2,E43,1
0.6240654177237136,E52,J2,1
0.6266411832376705,E24,H25,1
0.6687975295422272,E51,H26,1
0.7195612870033877,E52,D7,1
0.7549505159373737,D8,E49,1
0.8830642699504123,H31,B70,1
0.9675481812852476,H25,E28,1
0.988152098935593,H26,E41,1
1.3366747245662414,D8,B44,1
1.7727245144997559,B44,B15,1
0.0,,E43,2
0.10341608999711638,E43,H31,2
0.10771528575296353,E43,H26,2
0.1301623451675274,H26,E26,2
0.2119825017033553,E26,D8,2
0.2951334504067747,E43,B15,2
0.303264534769988,H31,E24,2
0.3514011215121851,E43,H25,2
0.43780553647882314,E26,D7,2
0.45073731262527783,B15,B44,2
0.45275137686842776,E43,E2,2
0.5648994794816168,B15,E40,2
0.6141826305234297,E2,E52,2
0.6694521448624567,E2,E49,2
0.6798630588905542,E2,E41,2
0.6843351353168431,E41,J2,2
0.7478362864419686,J2,B39,2
0.8812466866766043,E2,B70,2
0.9555177220784066,B39,J15,2
0.976293540781183,H31,E28,2
1.3985845785273823,B39,D11,2
1.9085213773691698,J2,E51,2
0.0,,J2,3
0.0,,E43,4
0.03114950895747785,E43,J15,4
0.04083425080183305,J15,E26,4
0.07415971066646489,E26,E2,4
0.10378404770576075,E26,D8,4
0.10629187219943613,J15,E41,4
0.23465122132325217,E41,J2,4
0.23557803486307463,E41,D7,4
0.2583001009799738,D8,E49,4
0.26850151421378543,E2,E24,4
0.27251889601994994,E24,H26,4
0.36200431024554397,E43,B15,4
0.4104379144541937,E2,B70,4
0.41877525487587863,J2,E28,4
0.4684781814131621,J2,B39,4
0.4832263546089129,J2,E51,4
0.49154089843841814,D8,B44,4
0.507540667334295,B39,H25,4
0.5715780310270708,D8,E40,4
0.5928072043442137,E51,H31,4
0.6013262153270861,D8,E52,4
1.0254753142971573,B39,D11,4
0.0,,H26,5
0.014108289174327224,H26,E26,5
0.07024059664741869,E26,J2,5
0.37045328418928924,E26,H31,5
0.4080344380306012,H31,B44,5
0.4464186136289708,B44,J15,5
0.46218173944970026,H31,E41,5
0.4631446089699742,J2,B39,5
0.5101364423525148,J2,E40,5
0.5485992980598113,E40,D7,5
0.5806923661168331,J2,E49,5
0.6155525728692836,E49,D8,5
0.6381973371857886,B44,H25,5
0.7188174242082086,H25,E51,5
0.738321857341938,B39,E2,5
0.7680020892129441,H31,E52,5
0.7784240786256666,H25,E28,5
0.808923919222475,J15,E24,5
0.8452082648268472,H31,B70,5
1.0427406120243004,H25,E43,5
1.4644855173812275,E49,D11,5
2.0620299638730604,E43,B15,5
