network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1071,0.018779343,33,0.10059451410582239,0.0012103624718435787,32,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.033333333,55,0.1584540204834434,0.007664866013198342,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.074418605,51,0.14879940812822787,0.005779745290525977,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.09569378,50,0.14632923660531796,0.005119738893115709,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.052884615,55,0.15842999587681172,0.0076526438618015865,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.027522936,32,0.09828351599070453,0.0009105551924460414,32,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.045248869,56,0.16088040607868814,0.008113853053290652,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.041860465,56,0.16088040607868812,0.008113853053290652,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.059907834,55,0.15842999587681172,0.0076526438618015865,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.028169014,54,0.1558274483117546,0.007245230400184203,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.048309179,38,0.11376822993348136,0.0023158905752546782,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.338308458,55,0.15845383773968433,0.007662384051116132,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.034653465,54,0.15591689285215712,0.007233803446841105,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.043478261,54,0.1562719543729006,0.007009527367877338,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.428571429,55,0.15846040302856546,0.007609800466292399,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.097087379,52,0.15104047043709068,0.006287236558714071,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.038647343,32,0.09800790776699513,0.0009916231446550738,32,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.028846154,47,0.1386329367813593,0.004488403381374057,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.574468085,52,0.1510316486061581,0.006219988714570598,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.047169811,51,0.14783477824323701,0.006437481784983907,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.042253521,47,0.13836567285635387,0.004543008659472815,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.019704433,36,0.10896031434015782,0.0012737368968255374,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.00921659,56,0.1608804060786882,0.008113853053290652,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.038834951,35,0.10628141756553712,0.000891525116944687,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.015075377,44,0.13100076633499683,0.003335137175915596,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.009433962,43,0.12565834565028314,0.0039054862051941973,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.004901961,36,0.10805564745212623,0.0019748102212999163,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.02,44,0.13020843276925884,0.003419076365904287,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.013392857,49,0.14475982108843732,0.0045193166099573604,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.024271845,39,0.11676603414200391,0.0015882245969365103,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.004854369,39,0.11743959422341797,0.0019843121470711805,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.004716981,41,0.12431381735609977,0.0019913213927318344,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.015,43,0.12831901802417175,0.002983377979532826,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.035,40,0.11914530482455446,0.001855798101561825,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.014354067,38,0.1145378720028984,0.0014056252657109556,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.004878049,41,0.12242662300104407,0.0025463545577521784,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.041450777,38,0.11511472206389743,0.0012907026116191222,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.01980198,35,0.10504018296012539,0.001252881323722113,33,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.014084507,41,0.1222020090257236,0.0024865116247589757,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.023696682,51,0.1487851504894673,0.005780353240566484,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.004608295,38,0.11376847526721798,0.0017408672061693547,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.009478673,45,0.13347211991495583,0.00340341503831603,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.005154639,36,0.10768133997953583,0.001321936968998782,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.004694836,37,0.11235672172097881,0.0011013875684427613,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.009389671,43,0.12904919473883272,0.002317578787547692,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.013824885,40,0.1205475010924295,0.0016984474220688292,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.004587156,38,0.11266153717805398,0.002215856847667618,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.014150943,39,0.11823624364328822,0.0013743079064248707,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.01843318,45,0.13420054740054674,0.0030238848680099895,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.022624434,45,0.13481401756128092,0.0027892988631623167,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.005025126,38,0.11265305268887081,0.0023304806722351267,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.023148148,48,0.141668317234205,0.004407611673892256,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.065,49,0.1432478962966866,0.005207900998501865,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.004784689,34,0.10344645248735014,0.0006290471376418034,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.009174312,39,0.11778613697816658,0.0015880055918281526,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.009302326,41,0.12314775763853926,0.002094698665836501,34,57,1264,0.7919799498746867,0.26571738885457297
Network_1071,0.009259259,50,0.1460835424848502,0.005478644637724866,34,57,1264,0.7919799498746867,0.26571738885457297
