t,S,I,R,run_id
0.0,137,1,0,1
0.2156304730825688,136,2,0,1
0.23656319915897026,135,3,0,1
0.27675082634345516,134,4,0,1
0.3010811556076425,133,5,0,1
0.3718156499922033,132,6,0,1
0.38219348634862493,132,5,1,1
0.44028024723706694,131,6,1,1
0.6625427632922709,130,7,1,1
0.6985234689336899,129,8,1,1
0.7485276208534025,128,9,1,1
0.7898240410272735,127,10,1,1
0.7960467282346696,126,11,1,1
0.7986577611357633,125,12,1,1
0.8259864859408746,124,13,1,1
0.8406081247817734,123,14,1,1
0.8534025972876174,123,13,2,1
0.8621368462356295,122,14,2,1
0.8784904334537601,121,15,2,1
0.8832358275424055,120,16,2,1
0.8975118946442939,119,17,2,1
0.9167506581935885,118,18,2,1
0.9262910435554292,117,19,2,1
0.9286750423254435,116,20,2,1
0.9400098832095644,115,21,2,1
0.9417799683593233,114,22,2,1
0.9453722465242553,113,23,2,1
0.9653979981394119,112,24,2,1
0.9678610704381283,112,23,3,1
0.9686887415133126,111,24,3,1
0.9778463528772401,110,25,3,1
0.9833397278963206,109,26,3,1
0.991725941831374,108,27,3,1
1.0027537397742754,108,26,4,1
1.0064621870372246,107,27,4,1
1.0114421434731689,106,28,4,1
1.0294505825898377,105,29,4,1
1.0379226064303801,104,30,4,1
1.041856295607581,104,29,5,1
1.0782921478376863,103,30,5,1
1.0930286840193852,102,31,5,1
1.0967564707532844,101,32,5,1
1.097919859060548,100,33,5,1
1.109030076613352,99,34,5,1
1.1115433388065077,99,33,6,1
1.1307255681758055,98,34,6,1
1.132317587820552,97,35,6,1
1.147131223933448,96,36,6,1
1.1592437359195005,95,37,6,1
1.171017445639404,94,38,6,1
1.2001532626245675,93,39,6,1
1.2017509248179836,92,40,6,1
1.2018211182432714,91,41,6,1
1.203433634014251,90,42,6,1
1.2042546955885771,90,41,7,1
1.2064180722857107,89,42,7,1
1.2231294625582976,88,43,7,1
1.2280351603103046,88,42,8,1
1.2333508987011674,87,43,8,1
1.2411106024519232,86,44,8,1
1.2414860236383811,85,45,8,1
1.2429170648085865,84,46,8,1
1.245378216034388,83,47,8,1
1.248918005289491,82,48,8,1
1.2534960355979468,81,49,8,1
1.2569419968403315,80,50,8,1
1.257076342189908,80,49,9,1
1.273198214490223,79,50,9,1
1.2793859213544827,78,51,9,1
1.2839040885225461,77,52,9,1
1.288675264019244,76,53,9,1
1.3140891769674012,75,54,9,1
1.3238092856553516,74,55,9,1
1.3307892754694197,74,54,10,1
1.3319296170209172,73,55,10,1
1.3338818893302566,72,56,10,1
1.33904124665482,71,57,10,1
1.3404960670421209,70,58,10,1
1.3409707366005807,70,57,11,1
1.34994546775683,69,58,11,1
1.3552118720462238,68,59,11,1
1.3578365341149057,67,60,11,1
1.368261835007969,66,61,11,1
1.3734140080579336,65,62,11,1
1.373979168855631,64,63,11,1
1.4037155651979394,63,64,11,1
1.404830100864571,62,65,11,1
1.405379345428945,62,64,12,1
1.4091712221128205,61,65,12,1
1.4119707501427434,61,64,13,1
1.4225455793148691,60,65,13,1
