time,infector,infectee,run_id
0.0,,90M,1
2.1726027911954424,90M,115F,1
2.8029753986099912,115F,77M,1
3.064473536232658,115F,97M,1
3.4944835751111647,77M,123F,1
3.577056837072596,123F,89M,1
3.6966500430942997,77M,132F,1
3.7907432648100383,97M,113F,1
4.044493785970897,115F,91M,1
4.225848016178332,91M,128F,1
4.738176636065717,128F,88M,1
5.924832968725965,123F,78M,1
6.764805815094891,88M,111F,1
6.816851020545161,88M,112F,1
6.8469948039847015,88M,127F,1
7.103562807036587,112F,96M,1
7.564308563281334,128F,94M,1
7.736157715433889,112F,75M,1
7.769670779742667,77M,119F,1
8.074846918314208,127F,84M,1
8.702365328221555,132F,79M,1
9.160928280721802,112F,76M,1
9.299660338463433,75M,133F,1
9.716123972683517,78M,116F,1
10.144575452958298,94M,126F,1
10.166870395262345,113F,81M,1
10.28844833633825,119F,74M,1
10.610429621288057,76M,131F,1
10.662128985535892,94M,121F,1
10.805308416733766,96M,122F,1
11.209488486848228,112F,93M,1
11.449602004160491,133F,82M,1
11.717141225892377,94M,129F,1
11.847708860722989,112F,71M,1
11.906542990359858,96M,114F,1
12.307433997997004,129F,85M,1
12.980677683239772,85M,117F,1
13.504751651130755,71M,125F,1
13.596709953904263,128F,86M,1
14.025644773510614,133F,73M,1
14.035396831099979,112F,80M,1
14.187792973002988,86M,130F,1
14.297868614670975,116F,95M,1
14.793547272431594,93M,124F,1
15.195495146526172,124F,87M,1
15.260925121536939,124F,98M,1
17.029972033058257,93M,120F,1
17.63892479067581,128F,72M,1
0.0,,117F,2
0.22008586678196937,117F,85M,2
1.2980891712251852,85M,129F,2
2.5695827187243485,85M,128F,2
3.05747473702023,85M,131F,2
3.344161324506591,128F,77M,2
4.151272369422799,77M,115F,2
4.8870211342178385,115F,80M,2
6.592939638457085,128F,91M,2
6.9198127180600535,85M,127F,2
7.006032779668552,80M,125F,2
7.057788303241734,117F,97M,2
7.143502873825056,128F,88M,2
7.352753509025547,128F,72M,2
8.051554877870602,131F,90M,2
8.13232783217887,128F,94M,2
8.183463387626345,90M,116F,2
8.297324928958826,90M,126F,2
8.39735886573405,128F,86M,2
8.39957664483823,90M,135F,2
8.655400777462635,88M,111F,2
8.66614130713847,86M,130F,2
9.083551236302894,72M,133F,2
9.503149885681054,135F,75M,2
9.619500927284827,126F,78M,2
9.841271753960536,127F,95M,2
10.177929858672606,126F,79M,2
10.412322797530944,75M,113F,2
11.709592822830668,130F,73M,2
12.282282131455357,125F,71M,2
12.402354854822667,94M,124F,2
12.405427825093367,113F,81M,2
12.551942534953522,88M,118F,2
13.503248733906998,127F,89M,2
13.82235145395452,78M,123F,2
14.040608246435752,94M,121F,2
14.29378326443892,79M,119F,2
14.48105067393646,71M,112F,2
14.997837549972278,86M,120F,2
15.764021729130294,126F,74M,2
17.33513769360355,133F,82M,2
17.71001342488215,79M,132F,2
18.419423067567028,74M,114F,2
21.70871113853055,125F,98M,2
24.005118451651416,114F,84M,2
0.0,,124F,3
0.02675058155533394,124F,94M,3
1.4158040585144185,94M,132F,3
2.9880403754508476,124F,87M,3
