network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1083,072824538,7,0.3521931350398929,0.0,7,11,31,0.5636363636363636,0.07439446366782003
Network_1083,072775050,7,0.3521931350398928,0.0,7,11,31,0.5636363636363636,0.07439446366782003
Network_1083,073080095,7,0.35219313503989313,0.0,7,11,31,0.5636363636363636,0.07439446366782003
Network_1083,073042293,1,0.007592133049046101,0.0,1,11,31,0.5636363636363636,0.07439446366782003
Network_1083,073047886,3,0.05328818336122593,0.37777777777777777,1,11,31,0.5636363636363636,0.07439446366782003
Network_1083,073006870,8,0.3588384845038142,0.4666666666666667,7,11,31,0.5636363636363636,0.07439446366782003
Network_1083,073033266,7,0.3521931350398931,0.0,7,11,31,0.5636363636363636,0.07439446366782003
Network_1083,072860010,7,0.3521931350398928,0.0,7,11,31,0.5636363636363636,0.07439446366782003
Network_1083,073063893,7,0.35219313503989286,0.0,7,11,31,0.5636363636363636,0.07439446366782003
Network_1083,073074345,7,0.35219313503989286,0.0,7,11,31,0.5636363636363636,0.07439446366782003
Network_1083,072792545,1,0.007592133049045591,0.0,1,11,31,0.5636363636363636,0.07439446366782003
