time,infector,infectee,run_id
0.0,,Ant120,1
0.12143981959767342,Ant120,Ant263,1
0.1221438986465991,Ant263,Ant492,1
0.12767087389441623,Ant263,Ant27,1
0.14900713525196602,Ant27,Ant509,1
0.15064240617225988,Ant263,Ant49,1
0.17707933794151312,Ant492,Ant268,1
0.17784012932891657,Ant509,Ant196,1
0.18701031677020755,Ant49,Ant311,1
0.18756739122184418,Ant311,Ant576,1
0.18774344752766067,Ant492,Ant24,1
0.19008533095728755,Ant311,Ant190,1
0.19103416707366117,Ant120,Ant604,1
0.1984121483082193,Ant604,Ant109,1
0.20262307953465905,Ant268,Ant665,1
0.20347143257286382,Ant604,Ant0,1
0.20824375599431344,Ant665,Ant209,1
0.21049754129113055,Ant268,Ant838,1
0.2184710065926542,Ant665,Ant206,1
0.22026616754357198,Ant120,Ant174,1
0.2211414251180338,Ant838,Ant262,1
0.22309039042518833,Ant206,Ant376,1
0.22595058724444173,Ant268,Ant260,1
0.22721682423768874,Ant109,Ant29,1
0.22831800587820936,Ant196,Ant118,1
0.2295352544383848,Ant604,Ant23,1
0.23163435514601088,Ant209,Ant614,1
0.2333722179615941,Ant29,Ant650,1
0.23599109081999345,Ant311,Ant261,1
0.2366381834729325,Ant492,Ant621,1
0.23677627215507843,Ant190,Ant124,1
0.23975588279461835,Ant190,Ant593,1
0.24129429593931287,Ant268,Ant62,1
0.24175922430208813,Ant311,Ant12,1
0.2426966526237129,Ant268,Ant161,1
0.24307502867994557,Ant492,Ant647,1
0.24554831040586036,Ant23,Ant66,1
0.2502092716758727,Ant49,Ant638,1
0.2506207973414139,Ant647,Ant57,1
0.25181015420672515,Ant311,Ant635,1
0.2527173629273689,Ant206,Ant210,1
0.25280825638784726,Ant23,Ant607,1
0.2563870944532972,Ant124,Ant6,1
0.2587200308283031,Ant0,Ant673,1
0.25960209983668975,Ant621,Ant91,1
0.25976299921921064,Ant647,Ant55,1
0.26138877399106253,Ant124,Ant507,1
0.2616096591109675,Ant196,Ant144,1
0.26217812579775573,Ant144,Ant592,1
0.26358244039218737,Ant124,Ant170,1
0.26729820323373665,Ant665,Ant126,1
0.2675203877738218,Ant665,Ant80,1
0.26908056741164604,Ant91,Ant175,1
0.26980374350467323,Ant209,Ant135,1
0.270264939934854,Ant91,Ant458,1
0.2706467130226539,Ant604,Ant13,1
0.27081369024825236,Ant268,Ant52,1
0.27284407959849294,Ant665,Ant620,1
0.2736292020282445,Ant27,Ant19,1
0.27400315070431397,Ant174,Ant159,1
0.2745303211640613,Ant29,Ant113,1
0.27503194156114846,Ant13,Ant64,1
0.2758695448031699,Ant55,Ant7,1
0.278773540526361,Ant507,Ant954,1
0.2795437114658984,Ant262,Ant131,1
0.28457571482875665,Ant647,Ant137,1
