time,infector,infectee,run_id
0.0,,Ant260,1
0.017687003130134354,Ant260,Ant592,1
0.034991056602029474,Ant260,Ant66,1
0.037115886384112916,Ant260,Ant600,1
0.04074725053628233,Ant260,Ant70,1
0.04075836783337798,Ant66,Ant245,1
0.061340196490300994,Ant245,Ant663,1
0.06953184722425167,Ant245,Ant265,1
0.07036321747911858,Ant592,Ant112,1
0.07175887135695644,Ant260,Ant838,1
0.07364143097993159,Ant112,Ant142,1
0.0744617142726095,Ant600,Ant81,1
0.07506121283816447,Ant245,Ant229,1
0.07538695211422616,Ant245,Ant301,1
0.07653130727338782,Ant265,Ant13,1
0.07751484476463924,Ant838,Ant55,1
0.07761255399196569,Ant838,Ant580,1
0.07801700568496074,Ant13,Ant610,1
0.07995771372343692,Ant66,Ant250,1
0.0810407149665179,Ant580,Ant540,1
0.08126656946492439,Ant260,Ant347,1
0.08244846446143206,Ant301,Ant156,1
0.08327186725387012,Ant229,Ant673,1
0.08344202293499804,Ant592,Ant212,1
0.0844566296674298,Ant250,Ant149,1
0.08500417471153318,Ant301,Ant158,1
0.08623302524419774,Ant149,Ant26,1
0.08906033349387205,Ant260,Ant263,1
0.08958808311861888,Ant158,Ant40,1
0.09144737618360872,Ant838,Ant299,1
0.09196229103708847,Ant663,Ant209,1
0.09236601252885884,Ant347,Ant394,1
0.0935546679165425,Ant592,Ant638,1
0.09469099164504223,Ant66,Ant27,1
0.09493018990489104,Ant580,Ant376,1
0.09868285668024701,Ant250,Ant137,1
0.09869486435057892,Ant673,Ant646,1
0.09968918763772447,Ant40,Ant191,1
0.10078682225925893,Ant376,Ant195,1
0.10209506331799552,Ant158,Ant527,1
0.10289990425317154,Ant81,Ant170,1
0.10454526695624301,Ant40,Ant71,1
0.10482541389823548,Ant527,Ant308,1
0.1051223248432651,Ant838,Ant549,1
0.1065099308318711,Ant592,Ant126,1
0.10657091289812977,Ant27,Ant65,1
0.10686718266405296,Ant580,Ant91,1
0.10736189479812105,Ant55,Ant318,1
0.10742469905131213,Ant26,Ant552,1
0.10866653263098583,Ant263,Ant244,1
0.10907242775691593,Ant170,Ant97,1
0.1101210002180935,Ant137,Ant332,1
0.11042294422515787,Ant549,Ant50,1
0.11226062006251278,Ant149,Ant929,1
0.11245048951076417,Ant158,Ant32,1
0.11273343830089234,Ant376,Ant30,1
0.11317164746604566,Ant40,Ant387,1
0.1131769198083419,Ant299,Ant139,1
0.11410892341268555,Ant137,Ant261,1
0.11598204390808502,Ant137,Ant665,1
0.11638777197085842,Ant929,Ant196,1
0.11647096721136525,Ant212,Ant42,1
0.11675406813232511,Ant81,Ant255,1
0.11792936435976215,Ant66,Ant353,1
0.11866323835101755,Ant126,Ant621,1
0.12135892697377934,Ant81,Ant256,1
0.12595427035400128,Ant71,Ant278,1
0.12624857348375568,Ant40,Ant635,1
0.12679270735766782,Ant256,Ant198,1
0.12811931584289854,Ant663,Ant356,1
0.12863005738073346,Ant209,Ant305,1
0.12884359570465165,Ant305,Ant74,1
0.12946474009399073,Ant70,Ant148,1
0.129834852960347,Ant196,Ant556,1
0.13034755172641424,Ant149,Ant99,1
0.13179786831721857,Ant158,Ant2,1
0.13198846357084784,Ant592,Ant111,1
0.1326942627253427,Ant111,Ant28,1
0.13274561481351269,Ant50,Ant650,1
0.13321211371100308,Ant139,Ant102,1
0.1339546687035135,Ant673,Ant294,1
0.13478292593846325,Ant28,Ant219,1
0.13578427145996755,Ant139,Ant320,1
0.13594435895314472,Ant308,Ant62,1
0.13933383927671789,Ant97,Ant43,1
0.1393891954117036,Ant592,Ant6,1
0.14106785094617752,Ant635,Ant607,1
0.1410746602214108,Ant580,Ant159,1
0.14129363864206806,Ant196,Ant202,1
0.14266691541879942,Ant62,Ant114,1
0.14308734532296888,Ant318,Ant437,1
0.14345895120971222,Ant70,Ant12,1
0.14456406721751314,Ant50,Ant135,1
0.1459815122567275,Ant6,Ant173,1
0.1460444641185746,Ant646,Ant20,1
0.14613953678851757,Ant635,Ant100,1
0.14685696857000824,Ant673,Ant117,1
0.14793595671129078,Ant332,Ant57,1
0.14907693523869214,Ant665,Ant243,1
0.14939907280748704,Ant28,Ant38,1
0.15051334485501588,Ant170,Ant268,1
0.15062528253643295,Ant229,Ant218,1
0.1518849367747436,Ant673,Ant29,1
0.15204719752698517,Ant243,Ant174,1
0.15242128068580452,Ant97,Ant25,1
0.15242800580466873,Ant260,Ant59,1
0.15289719975131108,Ant245,Ant207,1
0.15393504334844665,Ant91,Ant226,1
0.15428946431613458,Ant376,Ant82,1
0.154755312842719,Ant142,Ant604,1
0.1561658783162788,Ant353,Ant391,1
0.15764796763344469,Ant27,Ant68,1
0.15970157721905434,Ant600,Ant492,1
0.1600973309101667,Ant245,Ant242,1
0.16133545236380484,Ant332,Ant169,1
0.16146274920518883,Ant26,Ant614,1
0.16576234730486897,Ant137,Ant342,1
0.16984737531958238,Ant74,Ant632,1
0.17443299544878768,Ant29,Ant4,1
0.177766255808302,Ant137,Ant390,1
0.17895678241996318,Ant600,Ant113,1
0.17985613360987607,Ant50,Ant501,1
0.18055492674811063,Ant592,Ant475,1
0.1830408476296758,Ant12,Ant5,1
0.18586197184592534,Ant838,Ant620,1
0.18771257800376287,Ant70,Ant395,1
0.19600226694643202,Ant552,Ant80,1
0.1987142624147355,Ant99,Ant52,1
0.1987520122316452,Ant294,Ant105,1
0.2715952742771285,Ant156,Ant257,1
0.27333454457266726,Ant604,Ant334,1
0.2786923125715547,Ant111,Ant217,1
0.8372412768849296,Ant527,Ant575,1
0.0,,Ant52,2
0.024790539351914477,Ant52,Ant202,2
0.06623155836777653,Ant52,Ant20,2
0.06964231712516562,Ant20,Ant394,2
0.07539389894484172,Ant202,Ant70,2
0.07585671990403474,Ant20,Ant97,2
0.07642752826012146,Ant202,Ant663,2
0.08391351157327573,Ant70,Ant604,2
0.0851210782779212,Ant604,Ant82,2
0.08518012307721193,Ant202,Ant301,2
0.08581456295869495,Ant394,Ant621,2
0.08828766373451556,Ant621,Ant218,2
0.09363800060207811,Ant663,Ant387,2
0.09391125435665272,Ant97,Ant117,2
0.09465303176570804,Ant20,Ant347,2
0.09549505218724762,Ant20,Ant263,2
0.09614893237895404,Ant82,Ant318,2
0.09715313230382566,Ant604,Ant137,2
0.09829243804909439,Ant20,Ant219,2
0.09875107641121676,Ant263,Ant540,2
0.09989444120813679,Ant117,Ant59,2
0.10047301950728212,Ant82,Ant196,2
0.10180132562812656,Ant52,Ant552,2
0.10227501972619368,Ant318,Ant395,2
0.10234546319733674,Ant540,Ant320,2
0.10314501119298486,Ant82,Ant169,2
0.10582985575828381,Ant318,Ant390,2
0.10586205379232079,Ant196,Ant305,2
0.1059286611032292,Ant59,Ant4,2
0.10616744971385851,Ant604,Ant229,2
0.10825415669880935,Ant390,Ant217,2
0.10848005851427482,Ant320,Ant256,2
0.1094011222502825,Ant70,Ant614,2
0.11001199722458468,Ant202,Ant32,2
0.11143136772832488,Ant390,Ant261,2
0.11470322205233588,Ant387,Ant159,2
0.11574026723490673,Ant663,Ant475,2
0.11647118833847228,Ant261,Ant353,2
0.11667678279008904,Ant20,Ant50,2
0.11703710545948909,Ant82,Ant38,2
0.11807081354468002,Ant137,Ant29,2
0.11864283361363558,Ant4,Ant580,2
0.11920438079838876,Ant229,Ant148,2
0.11959951251312428,Ant475,Ant356,2
0.12000881778745937,Ant50,Ant156,2
0.12001576190009935,Ant38,Ant600,2
0.12035558026407912,Ant356,Ant99,2
0.120519832124684,Ant347,Ant492,2
0.12067273670245894,Ant390,Ant437,2
0.12110306154061794,Ant600,Ant111,2
0.12142972440397667,Ant38,Ant308,2
0.12149392087688,Ant308,Ant40,2
0.1219813499577727,Ant394,Ant556,2
0.12248582972024039,Ant137,Ant607,2
0.12316846847130818,Ant82,Ant114,2
0.12438471252184426,Ant217,Ant265,2
0.12580182551863828,Ant50,Ant257,2
0.12776965079664748,Ant4,Ant28,2
0.12836655024748553,Ant156,Ant62,2
0.1286309049561011,Ant20,Ant91,2
0.12884461059664676,Ant353,Ant126,2
0.12950207083913393,Ant218,Ant278,2
0.129533605581523,Ant263,Ant105,2
0.13020836318868065,Ant540,Ant74,2
0.13391050104479288,Ant437,Ant929,2
0.13435531379882826,Ant229,Ant250,2
0.1347823683454642,Ant229,Ant43,2
0.1354010619468936,Ant38,Ant242,2
0.13545673448965098,Ant437,Ant81,2
0.1359498470639216,Ant196,Ant13,2
0.1367684023878339,Ant32,Ant209,2
0.13689757061437272,Ant492,Ant135,2
0.13744480292162733,Ant137,Ant632,2
0.13938818201829462,Ant202,Ant57,2
0.14101083935339945,Ant38,Ant838,2
0.14194947475126685,Ant308,Ant207,2
0.14233559491452497,Ant218,Ant100,2
0.14342715874452305,Ant604,Ant376,2
0.1446440977727846,Ant250,Ant66,2
0.14471302389759202,Ant394,Ant342,2
0.1451150788606272,Ant82,Ant139,2
0.1459836957560997,Ant607,Ant245,2
0.14640331355534553,Ant91,Ant68,2
0.14872071214577082,Ant305,Ant255,2
0.1502044467770968,Ant492,Ant244,2
0.1506336197576567,Ant97,Ant173,2
0.1520103177076054,Ant263,Ant610,2
0.1556581497760457,Ant135,Ant391,2
0.15575966807185235,Ant219,Ant299,2
0.1558912464043171,Ant929,Ant268,2
0.15612661066179212,Ant604,Ant158,2
0.15633345193055276,Ant257,Ant170,2
0.1566304990710771,Ant492,Ant673,2
0.15668623424883985,Ant229,Ant12,2
0.1602935091218758,Ant353,Ant195,2
0.16096201064305002,Ant492,Ant142,2
0.1612732017994187,Ant114,Ant294,2
0.16168547378658313,Ant604,Ant2,2
0.16235552558774463,Ant552,Ant55,2
0.16521457043568577,Ant614,Ant332,2
0.16662176968434755,Ant57,Ant650,2
0.16682481219895468,Ant607,Ant102,2
0.16772355937291675,Ant195,Ant646,2
0.1685699733324916,Ant158,Ant638,2
0.16869106347463686,Ant320,Ant243,2
0.17240435547750274,Ant492,Ant549,2
0.1728273157270612,Ant169,Ant30,2
0.17343851564935023,Ant139,Ant501,2
0.17462877481928385,Ant13,Ant260,2
0.1753667315390474,Ant142,Ant42,2
0.17734479392928543,Ant159,Ant665,2
0.17839133288239453,Ant74,Ant71,2
