t,S,I,R,run_id
0.0,92,1,0,1
0.23029648199340025,91,2,0,1
0.23073763071394743,90,3,0,1
0.3245425085497996,89,4,0,1
0.34273308229455535,88,5,0,1
0.3467743939893481,87,6,0,1
0.5333480853440572,86,7,0,1
0.5585122397052732,86,6,1,1
0.6172461652581523,86,5,2,1
0.6580665548260036,85,6,2,1
0.7150881804093608,84,7,2,1
0.7770244176515196,83,8,2,1
0.7807577165671359,82,9,2,1
0.8268899741075877,82,8,3,1
0.9113791081357523,82,7,4,1
1.0078177733127685,81,8,4,1
1.0775139489226067,81,7,5,1
1.1550289103345817,81,6,6,1
1.1887009860983508,80,7,6,1
1.311820160918061,79,8,6,1
1.3216807974079807,78,9,6,1
1.3387272045896912,78,8,7,1
1.41664286658889,77,9,7,1
1.4580288725760797,77,8,8,1
1.4616365379320668,76,9,8,1
1.5299000859387946,76,8,9,1
1.5617089021131778,75,9,9,1
1.5756400595212516,74,10,9,1
1.5762410786854346,74,9,10,1
1.5863065326729726,74,8,11,1
1.6161078624688898,74,7,12,1
1.6697210238192095,73,8,12,1
1.672636952970593,73,7,13,1
1.6759008234742359,73,6,14,1
1.8146594869974875,73,5,15,1
1.895874290002376,72,6,15,1
1.9433619263253121,71,7,15,1
2.0308128246484802,70,8,15,1
2.081691165844893,69,9,15,1
2.185806029134789,69,8,16,1
2.1963135614752485,68,9,16,1
2.3309735354861,67,10,16,1
2.391380284267663,67,9,17,1
2.3987231462005405,66,10,17,1
2.4848574176421985,65,11,17,1
2.507136473843082,64,12,17,1
2.520433833945867,64,11,18,1
2.529533472860172,64,10,19,1
2.655129876030295,64,9,20,1
2.6636417333330584,64,8,21,1
2.71477750960021,64,7,22,1
2.9343762198821848,64,6,23,1
3.3117878145982003,64,5,24,1
3.326517588335748,64,4,25,1
3.3983813979277784,64,3,26,1
3.428448499555461,64,2,27,1
5.342916029442742,64,1,28,1
5.991486039876577,64,0,29,1
0.0,92,1,0,2
0.4839501495326234,92,0,1,2
0.0,92,1,0,3
0.18316031844745861,91,2,0,3
0.1906471218315712,91,1,1,3
0.2242983372707668,90,2,1,3
0.43323315590155753,89,3,1,3
0.4504287923826542,88,4,1,3
0.4630177774581395,87,5,1,3
0.5648115494368142,87,4,2,3
0.7313486528337764,86,5,2,3
0.7755479850576956,85,6,2,3
0.8236349372691295,84,7,2,3
1.0098443348207002,83,8,2,3
1.0119700622079022,82,9,2,3
1.081850964008876,81,10,2,3
1.1900238812142023,81,9,3,3
1.2793144309853484,80,10,3,3
1.3272316893148066,79,11,3,3
1.3500423278987341,79,10,4,3
1.5153513007818458,78,11,4,3
1.592156758543251,77,12,4,3
1.705733250232789,77,11,5,3
1.7077164779630694,77,10,6,3
1.7476359409788242,77,9,7,3
1.792745427654395,77,8,8,3
1.9134093013693034,77,7,9,3
1.9348817641245168,77,6,10,3
1.9375118527703836,77,5,11,3
1.942256701797626,77,4,12,3
2.7017631711647927,77,3,13,3
2.8371138264008358,77,2,14,3
2.842742683156948,77,1,15,3
3.9118120283508686,77,0,16,3
0.0,92,1,0,4
