network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_418,0,3,0.22674207232032464,0.007575757575757576,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,1,2,0.05608703082008034,0.0,2,13,26,0.3333333333333333,0.15688087319942534
Network_418,2,2,0.056087030820080104,0.0,2,13,26,0.3333333333333333,0.15688087319942534
Network_418,3,4,0.2959108241729847,0.11616161616161617,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,4,3,0.22170750524875002,0.010606060606060607,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,5,6,0.4022862085719642,0.11212121212121214,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,6,4,0.2933300591680445,0.01565656565656566,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,7,5,0.20285294792575684,0.3287878787878788,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,8,3,0.25197238099645364,0.007575757575757576,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,9,4,0.2426330092949348,0.1186868686868687,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,10,8,0.4876057647859067,0.21868686868686865,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,11,4,0.28580410037648424,0.11212121212121212,3,13,26,0.3333333333333333,0.15688087319942534
Network_418,12,4,0.2734023217004521,0.02777777777777778,3,13,26,0.3333333333333333,0.15688087319942534
