t,S,I,R,run_id
0.0,34,1,0,1
0.005730742808946378,33,2,0,1
0.006228319643657913,32,3,0,1
0.028558976621530154,31,4,0,1
0.06988931951930388,30,5,0,1
0.09661048586799613,29,6,0,1
0.13926505916571438,28,7,0,1
0.15524916146308412,27,8,0,1
0.15572835240781727,26,9,0,1
0.1569634786182888,25,10,0,1
0.1598606173894694,24,11,0,1
0.16179447774478248,23,12,0,1
0.18455263462840593,22,13,0,1
0.18607219597554855,21,14,0,1
0.19474566951901992,20,15,0,1
0.20745360539622562,19,16,0,1
0.20762038425763085,18,17,0,1
0.21032755403262446,17,18,0,1
0.21482460451947716,16,19,0,1
0.22266112966352786,15,20,0,1
0.22652975492726804,14,21,0,1
0.24064504584450808,14,20,1,1
0.25355145256255596,13,21,1,1
0.2540460442888651,12,22,1,1
0.2658205600487746,11,23,1,1
0.27513085405953325,10,24,1,1
0.2822631039044995,9,25,1,1
0.2858371507253925,9,24,2,1
0.286172274176864,8,25,2,1
0.29010370323443163,8,24,3,1
0.29488631412296307,7,25,3,1
0.29605112003955264,6,26,3,1
0.3041577124275067,5,27,3,1
0.3150999685643161,4,28,3,1
0.3295751814960058,3,29,3,1
0.35451061288730507,3,28,4,1
0.3734720032904523,3,27,5,1
0.37611591867454053,2,28,5,1
0.3967086815647935,1,29,5,1
0.40334090668677863,0,30,5,1
0.44367255622427243,0,29,6,1
0.4912554242220608,0,28,7,1
0.4958753128809127,0,27,8,1
0.5593761584271423,0,26,9,1
0.5692672074570649,0,25,10,1
0.5998016697009629,0,24,11,1
0.8351623964414842,0,23,12,1
0.9291426413360359,0,22,13,1
1.0252726009427973,0,21,14,1
1.067232639731163,0,20,15,1
1.0829916537086712,0,19,16,1
1.0867810116437364,0,18,17,1
1.1015044339741287,0,17,18,1
1.2175668730795206,0,16,19,1
1.2829190481308153,0,15,20,1
1.287380508575219,0,14,21,1
1.3058983800206667,0,13,22,1
1.331471263966776,0,12,23,1
1.3475008453865152,0,11,24,1
1.7529647416802399,0,10,25,1
1.818480444412133,0,9,26,1
2.1373169204838574,0,8,27,1
2.1628483164127714,0,7,28,1
2.571738643298542,0,6,29,1
2.8252224681046245,0,5,30,1
3.0745790418979637,0,4,31,1
3.3928924126542324,0,3,32,1
3.7030264143441167,0,2,33,1
3.7993872648228986,0,1,34,1
5.538610610703424,0,0,35,1
0.0,34,1,0,2
0.07921729738466793,33,2,0,2
0.18943426801958368,32,3,0,2
0.2289354009436152,31,4,0,2
0.2323829070820855,30,5,0,2
0.2393438708725655,29,6,0,2
0.2411094657119495,28,7,0,2
0.2601018483359193,27,8,0,2
0.26765933983325396,26,9,0,2
0.27516996009607364,25,10,0,2
0.27689374875111555,24,11,0,2
0.27950825073133573,23,12,0,2
0.29454091371060037,22,13,0,2
0.29798391417397013,21,14,0,2
0.3053580360160276,20,15,0,2
0.31338967657533234,19,16,0,2
0.31778887871680794,18,17,0,2
0.32624094613657384,17,18,0,2
0.3337515100846642,16,19,0,2
0.3418802157953419,15,20,0,2
0.34814383461394033,15,19,1,2
0.3855869960005462,14,20,1,2
0.3908051923278426,14,19,2,2
0.39700148969247306,13,20,2,2
0.4027711544666949,12,21,2,2
0.42251573883782034,11,22,2,2
0.4552286160359037,11,21,3,2
0.457778418090168,10,22,3,2
0.4636405253666775,10,21,4,2
0.4667942845268063,9,22,4,2
0.4783577742223541,8,23,4,2
0.500377421422605,7,24,4,2
0.5023903438084621,6,25,4,2
0.5049247456802438,5,26,4,2
0.5386271585599175,4,27,4,2
0.5469343337963146,4,26,5,2
0.5520354145034235,3,27,5,2
0.5671725737607554,3,26,6,2
0.5751946152624334,2,27,6,2
0.5919888319348832,1,28,6,2
0.592524791233128,1,27,7,2
0.6130931239864155,0,28,7,2
0.6383537131466624,0,27,8,2
0.7229321050545983,0,26,9,2
0.7689933726763598,0,25,10,2
0.8001878835344105,0,24,11,2
0.84972480497619,0,23,12,2
0.8643370576412042,0,22,13,2
