network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_644,LBORURM ,5,0.0656639211677876,0.000505050505050505,5,34,147,0.2620320855614973,0.32236568096626406
Network_644,DBMWHRE ,5,0.07390162733240348,0.0,5,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMREVI,4,0.05583236324161623,0.0,4,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMREVI ,9,0.14917158722336477,0.010491071428571426,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMOREG ,9,0.1583941285876955,0.07658715001151976,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,LBBKORM ,10,0.16581738492838774,0.028910826621388115,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,URFPORM ,8,0.13583747175147218,0.015234071484071484,5,34,147,0.2620320855614973,0.32236568096626406
Network_644,WHBKORM ,14,0.2121185165466208,0.0750874389100134,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMEGOR ,9,0.19225100902767114,0.012889875876888864,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORREORM ,12,0.16731892586473732,0.08178136537690588,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMYEFP ,9,0.19955275960310406,0.00564430834317198,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,GRMGRGR ,15,0.27531035878471566,0.04722112422527817,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,WHYEORM ,9,0.20096031637496622,0.014546941145250925,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMFPWH,7,0.17290138309117534,0.0,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMYEVI ,11,0.11835781783986678,0.07362017456555273,5,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMWHWH ,16,0.3088309797497252,0.056684312843594736,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMEGBK ,6,0.06928183134077233,0.0044250888000888005,5,34,147,0.2620320855614973,0.32236568096626406
Network_644,VIFPORM ,12,0.20135038206211928,0.03760671372278515,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORBKORM ,9,0.1633486189832511,0.008349354213324802,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,URWHORM ,2,0.05659413353426713,0.0,2,34,147,0.2620320855614973,0.32236568096626406
Network_644,WHYEORM,11,0.22027546955300836,0.04893997866328845,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMURRE,11,0.23325247276842206,0.009395928145928144,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,WHMWHFP ,5,0.06827495841329197,0.0004734848484848485,4,34,147,0.2620320855614973,0.32236568096626406
Network_644,LBBKORM,1,0.014414163302264279,0.0,1,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMORWH ,5,0.09450981973205055,0.0,5,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMREWH ,11,0.2330746043923913,0.010274718817738298,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,UREGORM ,2,0.03934866514389977,0.0,2,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMFPWH ,16,0.2826417288032087,0.07633174574661397,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMEGBK,5,0.0656639211677876,0.000505050505050505,5,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORWHORM ,22,0.34659035625212387,0.24810428352134803,7,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMURRE ,6,0.11954030106292961,0.002225378787878788,5,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMURWH ,4,0.04337434397642673,0.0028479952587095445,4,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMVIYE ,5,0.07390162733240353,0.0,5,34,147,0.2620320855614973,0.32236568096626406
Network_644,ORMYERE ,9,0.12167272662233004,0.02858929490422997,5,34,147,0.2620320855614973,0.32236568096626406
