network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_392,0,9,0.27957472793249705,0.17481172266886552,4,22,61,0.26406926406926406,0.422519948846495
Network_392,1,4,0.07653892667533962,0.02908369408369409,3,22,61,0.26406926406926406,0.422519948846495
Network_392,2,3,0.0424463791632903,0.0,3,22,61,0.26406926406926406,0.422519948846495
Network_392,3,4,0.15824707077498765,0.03656084656084656,3,22,61,0.26406926406926406,0.422519948846495
Network_392,4,3,0.08961039657040695,0.027437641723356013,2,22,61,0.26406926406926406,0.422519948846495
Network_392,5,6,0.2723454675431463,0.01270803270803271,4,22,61,0.26406926406926406,0.422519948846495
Network_392,6,5,0.1336038187344778,0.08692743764172338,2,22,61,0.26406926406926406,0.422519948846495
Network_392,7,7,0.26411274299927745,0.07313337456194599,4,22,61,0.26406926406926406,0.422519948846495
Network_392,8,4,0.16255098951952138,0.0037662337662337664,4,22,61,0.26406926406926406,0.422519948846495
Network_392,9,2,0.03308379607506742,0.0,2,22,61,0.26406926406926406,0.422519948846495
Network_392,10,2,0.06123944553375308,0.0,2,22,61,0.26406926406926406,0.422519948846495
Network_392,11,8,0.3028682965247637,0.03822407750979181,4,22,61,0.26406926406926406,0.422519948846495
Network_392,12,7,0.26831053297576424,0.026122448979591838,4,22,61,0.26406926406926406,0.422519948846495
Network_392,13,7,0.2677130416647914,0.024520373806088094,4,22,61,0.26406926406926406,0.422519948846495
Network_392,14,5,0.2135085879258768,0.011370164227307085,4,22,61,0.26406926406926406,0.422519948846495
Network_392,15,6,0.12795450618918924,0.10824640967498111,3,22,61,0.26406926406926406,0.422519948846495
Network_392,16,5,0.14731637118513743,0.04812409812409812,3,22,61,0.26406926406926406,0.422519948846495
Network_392,17,6,0.23553478646803552,0.04237579880437024,4,22,61,0.26406926406926406,0.422519948846495
Network_392,18,13,0.4379078889300344,0.2947320140177283,4,22,61,0.26406926406926406,0.422519948846495
Network_392,19,5,0.08188952016690097,0.03425925925925925,3,22,61,0.26406926406926406,0.422519948846495
Network_392,20,7,0.2847229252840366,0.0371201814058957,4,22,61,0.26406926406926406,0.422519948846495
Network_392,21,4,0.18438358292640156,0.0,4,22,61,0.26406926406926406,0.422519948846495
