t,S,I,R,run_id
0.0,21,1,0,1
1.0119560775523067,21,0,1,1
0.0,21,1,0,2
0.04685406910293697,20,2,0,2
0.19917861321117733,20,1,1,2
1.350944901665436,19,2,1,2
1.4444268482929699,18,3,1,2
1.4568409486300247,17,4,1,2
1.4647422834302661,16,5,1,2
1.4987759451563776,16,4,2,2
1.5910335159356204,16,3,3,2
1.6274965101209553,16,2,4,2
1.6787682266690676,15,3,4,2
1.6902908451047927,14,4,4,2
1.6937651700059535,14,3,5,2
1.7614866294337506,14,2,6,2
1.8403941787816667,13,3,6,2
1.9144238152881732,12,4,6,2
1.9461303974918285,11,5,6,2
2.029118503963831,10,6,6,2
2.0747720796587963,10,5,7,2
2.1837169187763026,10,4,8,2
2.2151930305872622,9,5,8,2
2.2531914931256165,9,4,9,2
2.3112982954214822,9,3,10,2
2.6040747256458285,8,4,10,2
2.7696485043452315,8,3,11,2
2.8367478514495432,7,4,11,2
2.932013888682552,7,3,12,2
3.020959637519416,7,2,13,2
3.382858614524538,7,1,14,2
3.791690486850023,7,0,15,2
0.0,21,1,0,3
0.07187770629027534,21,0,1,3
0.0,21,1,0,4
0.0673302158062714,20,2,0,4
0.4797919437985772,20,1,1,4
0.4856437552662664,19,2,1,4
0.5460811553438627,18,3,1,4
0.6815013879242202,17,4,1,4
0.7463573726525136,16,5,1,4
0.9282571706806264,15,6,1,4
0.9515211300031649,15,5,2,4
1.004855788494288,14,6,2,4
1.0315104594868314,13,7,2,4
1.059268381289262,13,6,3,4
1.0602755450884513,12,7,3,4
1.1213237509489153,12,6,4,4
1.2630007549128144,12,5,5,4
1.2639904599029572,11,6,5,4
1.407527970306657,10,7,5,4
1.4674708040751925,9,8,5,4
1.5843976659417374,9,7,6,4
1.7786421361667857,9,6,7,4
1.7837321132694042,8,7,7,4
1.9406808650020546,8,6,8,4
1.9563985566266626,8,5,9,4
1.956648229648252,8,4,10,4
2.1226641673550546,8,3,11,4
2.2644258925709497,7,4,11,4
2.2875170111402143,6,5,11,4
2.8192984262374923,5,6,11,4
2.9221819018162876,5,5,12,4
3.0545733443309606,5,4,13,4
3.1851937784858206,5,3,14,4
3.3154134871732754,5,2,15,4
3.7374791821721365,4,3,15,4
4.074983497180629,3,4,15,4
4.187874317928763,3,3,16,4
4.219986593396902,2,4,16,4
4.535139305131074,2,3,17,4
4.7093145975700175,2,2,18,4
4.98402905678205,2,1,19,4
5.2335589416467725,2,0,20,4
0.0,21,1,0,5
0.2818268495487496,20,2,0,5
0.3271804889908808,20,1,1,5
0.6520336817689587,19,2,1,5
0.7574837333027551,18,3,1,5
0.7967162615573284,17,4,1,5
0.8725090552086486,16,5,1,5
1.0528622579222928,15,6,1,5
1.0847266872740433,15,5,2,5
1.089597075960138,14,6,2,5
1.1152409695353311,14,5,3,5
1.1305493648995266,13,6,3,5
1.2540320242753662,12,7,3,5
1.37422370948673,11,8,3,5
1.431663461476112,10,9,3,5
1.498582469447911,9,10,3,5
1.6148719414145174,9,9,4,5
1.6439289517586146,8,10,4,5
1.6771078512045838,8,9,5,5
1.7262547024445514,7,10,5,5
1.785944412404836,7,9,6,5
1.8033804308586916,6,10,6,5
1.825430111158287,6,9,7,5
1.8375473376139702,5,10,7,5
1.9728805343195632,4,11,7,5
1.9891659263678028,4,10,8,5
2.092098306146988,4,9,9,5
2.115904785452611,4,8,10,5
2.2622350005259513,4,7,11,5
2.5882826353513377,3,8,11,5
2.756075642657021,3,7,12,5
2.975096957992769,3,6,13,5
3.0798348685623846,3,5,14,5
3.122922301120449,3,4,15,5
3.1411353583661237,3,3,16,5
3.212911228615212,3,2,17,5
4.18140203024832,3,1,18,5
4.509942759254476,3,0,19,5
