t,S,I,R,run_id
0.0,17,1,0,1
6.378713588674537,17,0,1,1
0.0,17,1,0,2
10.506463435000853,17,0,1,2
0.0,17,1,0,3
1.677421911519237,16,2,0,3
2.077196024387119,15,3,0,3
2.7251102081672083,14,4,0,3
2.835532531776361,14,3,1,3
3.6663401226709897,13,4,1,3
4.177237457260099,12,5,1,3
5.265332460369156,11,6,1,3
5.8358295771925714,11,5,2,3
6.2615561797000465,11,4,3,3
6.299277441988556,10,5,3,3
6.490510729523138,10,4,4,3
7.060205896976001,10,3,5,3
15.830917058600837,10,2,6,3
16.24716797234323,10,1,7,3
23.41023191588383,10,0,8,3
0.0,17,1,0,4
0.46333451313964014,16,2,0,4
0.8765618772335904,15,3,0,4
1.6220707815393216,14,4,0,4
4.691830591958441,13,5,0,4
5.528302026897245,12,6,0,4
5.775795350103764,11,7,0,4
6.3466886527084645,10,8,0,4
6.45327598933067,10,7,1,4
6.76869685943909,10,6,2,4
7.2766365743618975,10,5,3,4
8.018151318251027,10,4,4,4
8.435048983471049,9,5,4,4
8.527794942533305,9,4,5,4
10.714713098475613,8,5,5,4
11.546733112079533,8,4,6,4
11.61375725539666,8,3,7,4
11.829436655863724,7,4,7,4
12.26009274179017,7,3,8,4
12.309634678204445,6,4,8,4
12.635235419807243,6,3,9,4
13.736053283021034,6,2,10,4
15.966231215660871,6,1,11,4
17.946003814643973,5,2,11,4
29.340384386152614,5,1,12,4
37.311963650022896,5,0,13,4
0.0,17,1,0,5
2.5265819052916747,16,2,0,5
5.418394569729121,16,1,1,5
13.567565551374472,16,0,2,5
