time,infector,infectee,run_id
0.0,,Tag15,1
0.0714802829070002,Tag15,Tag5,1
0.5943627532972042,Tag15,Tag53,1
0.7563371604542011,Tag5,Tag17,1
0.8124843764583994,Tag17,Tag2,1
1.420674953620164,Tag2,Tag8,1
1.492532811724436,Tag15,Tag10,1
1.7672728616410567,Tag2,Tag11,1
1.820871484760816,Tag10,Tag19,1
1.8926838798817758,Tag17,Tag9,1
2.0017176811939232,Tag15,Tag23,1
2.3678827495166437,Tag17,Tag51,1
2.6176018386702795,Tag17,Tag52,1
2.650729966094437,Tag11,Tag18,1
3.0924331502450437,Tag23,Tag12,1
3.690773031465391,Tag23,Tag6,1
4.00193530104639,Tag17,Tag55,1
0.0,,Tag6,2
0.045994441599454886,Tag6,Tag17,2
0.18426320549306557,Tag6,Tag12,2
0.24204354044905763,Tag17,Tag2,2
0.3295917586657801,Tag6,Tag15,2
0.7157534845598565,Tag6,Tag51,2
0.7479540467981879,Tag17,Tag11,2
0.7588926374345526,Tag11,Tag8,2
0.8534999654227569,Tag51,Tag5,2
1.8215470518406627,Tag5,Tag55,2
2.3069358767260533,Tag55,Tag10,2
2.3247457469785213,Tag10,Tag9,2
2.724974721427757,Tag55,Tag19,2
3.815119805151651,Tag5,Tag18,2
4.06582661881639,Tag9,Tag53,2
4.298402367140996,Tag9,Tag52,2
11.182296044785636,Tag19,Tag23,2
0.0,,Tag8,3
0.0397038133249006,Tag8,Tag11,3
0.24098831949302119,Tag11,Tag9,3
0.45047032022601663,Tag8,Tag15,3
0.6128380152155155,Tag8,Tag53,3
0.6895725687645019,Tag15,Tag18,3
1.0165313274603125,Tag15,Tag12,3
1.054849138878438,Tag8,Tag5,3
1.0792784722535866,Tag15,Tag19,3
1.1313317645899852,Tag15,Tag52,3
1.1423761787017448,Tag11,Tag2,3
1.5614364723601766,Tag9,Tag10,3
1.6414067132873356,Tag12,Tag23,3
2.348025855515007,Tag11,Tag51,3
2.4953534763874803,Tag51,Tag55,3
2.549358006715137,Tag52,Tag6,3
3.492729442253312,Tag6,Tag17,3
0.0,,Tag10,4
0.9626443118325272,Tag10,Tag9,4
2.5700705769560166,Tag10,Tag12,4
3.4179809984065055,Tag12,Tag23,4
3.5621646459456477,Tag12,Tag17,4
3.809287718387835,Tag17,Tag19,4
3.9489881964957965,Tag12,Tag8,4
4.015535878862302,Tag19,Tag55,4
4.106106605887378,Tag8,Tag18,4
4.173055417297454,Tag18,Tag52,4
4.249861834539064,Tag52,Tag51,4
4.266319365553075,Tag8,Tag2,4
4.272684110083556,Tag8,Tag5,4
4.513893843859417,Tag8,Tag6,4
4.631012254818824,Tag10,Tag11,4
5.189988809624267,Tag23,Tag15,4
7.391169583125249,Tag11,Tag53,4
0.0,,Tag51,5
0.18967096843943698,Tag51,Tag17,5
