time,infector,infectee,run_id
0.0,,Ant245,1
0.004444708574879556,Ant245,Ant210,1
0.018760769637225144,Ant245,Ant261,1
0.02213187885863738,Ant261,Ant14,1
0.0245674977616082,Ant245,Ant255,1
0.029238108665569886,Ant210,Ant298,1
0.03463813927675062,Ant255,Ant332,1
0.03710652691732241,Ant261,Ant221,1
0.040235790199798574,Ant255,Ant614,1
0.04256698934623855,Ant332,Ant838,1
0.04277944996504616,Ant14,Ant153,1
0.04915898003803966,Ant838,Ant49,1
0.05044642500516428,Ant298,Ant564,1
0.05112570479807525,Ant245,Ant51,1
0.052218899875581475,Ant255,Ant192,1
0.05354588981438448,Ant221,Ant646,1
0.05447597996196523,Ant51,Ant296,1
0.05542160169991123,Ant646,Ant73,1
0.05778408095318875,Ant646,Ant954,1
0.05868074490007802,Ant14,Ant126,1
0.060194535955983446,Ant14,Ant227,1
0.06086865519753857,Ant646,Ant32,1
0.06260208505837685,Ant49,Ant252,1
0.06479805922433723,Ant954,Ant250,1
0.0697257367034774,Ant255,Ant356,1
0.06985159999303425,Ant296,Ant638,1
0.07016594802405797,Ant638,Ant264,1
0.07147158819239328,Ant332,Ant326,1
0.07220516448358551,Ant255,Ant647,1
0.07350409503369276,Ant296,Ant202,1
0.07563091503001787,Ant221,Ant191,1
0.07834259959209115,Ant126,Ant65,1
0.07875329581646366,Ant332,Ant96,1
0.07914992723443288,Ant264,Ant476,1
0.08241313482136142,Ant647,Ant25,1
0.08559408932298548,Ant96,Ant71,1
0.08909010301146707,Ant71,Ant592,1
0.09006692246230195,Ant221,Ant242,1
0.09081460755753287,Ant73,Ant502,1
0.09281803554524946,Ant71,Ant24,1
0.09396168343771717,Ant476,Ant148,1
0.09532965365272617,Ant242,Ant120,1
0.09583829657633303,Ant332,Ant353,1
0.09661018026536257,Ant255,Ant482,1
0.0974589545874218,Ant261,Ant2,1
0.09828409456102677,Ant252,Ant929,1
0.09839202419291991,Ant210,Ant170,1
0.09860298790712325,Ant647,Ant44,1
0.09888489831262325,Ant255,Ant433,1
0.10078896343888258,Ant646,Ant176,1
0.10511980011748069,Ant73,Ant19,1
0.1075891853390561,Ant153,Ant140,1
0.10824982409908859,Ant170,Ant59,1
0.11022109523949997,Ant242,Ant387,1
0.11120464109728158,Ant356,Ant607,1
0.11138191993522126,Ant264,Ant534,1
0.11220944588888832,Ant176,Ant311,1
0.1126496827704466,Ant250,Ant305,1
0.11737202384763881,Ant311,Ant501,1
0.11909427607008108,Ant264,Ant391,1
0.12206426341291357,Ant120,Ant27,1
0.12246791051976157,Ant261,Ant518,1
0.12274135748318955,Ant170,Ant4,1
0.12364251446387338,Ant148,Ant217,1
0.12453270286284294,Ant501,Ant599,1
0.12454636667804825,Ant19,Ant97,1
0.1248027744551786,Ant120,Ant299,1
0.12483776977494562,Ant217,Ant593,1
0.12527111964964902,Ant65,Ant610,1
0.12700970087540991,Ant647,Ant186,1
0.1288091195572781,Ant353,Ant62,1
0.13003630819968412,Ant646,Ant475,1
0.13033733962081778,Ant482,Ant507,1
0.13178345022604296,Ant610,Ant263,1
0.13364974363074708,Ant838,Ant650,1
0.13537536774560596,Ant2,Ant6,1
0.13571426498688918,Ant507,Ant320,1
0.13653928910290958,Ant4,Ant397,1
0.13674901236786582,Ant51,Ant540,1
0.13764808346526322,Ant646,Ant632,1
0.1389544276640962,Ant263,Ant740,1
0.1396880205178072,Ant192,Ant149,1
