t,S,I,R,run_id
0.0,90,1,0,1
0.3116219280710807,89,2,0,1
0.35878079519450895,88,3,0,1
0.4329535909597934,87,4,0,1
0.48132298848145894,86,5,0,1
0.48712730884284,85,6,0,1
0.495119841849961,84,7,0,1
0.5137275812628534,83,8,0,1
0.5227318908978181,82,9,0,1
0.532672515350832,81,10,0,1
0.5431472646253145,81,9,1,1
0.5639654618660602,81,8,2,1
0.5777478885481065,80,9,2,1
0.5891183205418599,80,8,3,1
0.6042520057116264,79,9,3,1
0.625987203595343,78,10,3,1
0.6672021362024387,77,11,3,1
0.7183036232731408,77,10,4,1
0.7754247477225868,76,11,4,1
0.7902472793568317,75,12,4,1
0.7917434294995946,74,13,4,1
0.7945277616796816,73,14,4,1
0.8218739002197479,72,15,4,1
0.829510686592698,71,16,4,1
0.8530120820868817,70,17,4,1
0.8608696571648478,69,18,4,1
0.8611732130847023,68,19,4,1
0.8840376138309712,67,20,4,1
0.8940935302951833,66,21,4,1
0.9113854984347033,65,22,4,1
0.9169845547103033,64,23,4,1
0.9248729579913626,63,24,4,1
0.9347482318349513,62,25,4,1
0.9369158868901123,61,26,4,1
0.9422918497277043,60,27,4,1
0.9450235847082563,59,28,4,1
0.9456438197575886,58,29,4,1
0.9586197816162103,57,30,4,1
0.9608073678207999,56,31,4,1
0.9677953792516274,55,32,4,1
0.9735602744058048,54,33,4,1
1.009764608078728,53,34,4,1
1.0191994930412576,52,35,4,1
1.0265066819412196,51,36,4,1
1.02813022032177,50,37,4,1
1.0410116067590482,49,38,4,1
1.0710217673549378,49,37,5,1
1.0744183547511597,48,38,5,1
1.0851651833640954,47,39,5,1
1.09732337471414,46,40,5,1
1.1037082432580752,45,41,5,1
1.1213875334475318,44,42,5,1
1.143844015501365,43,43,5,1
1.144137696654438,42,44,5,1
1.144690002934573,41,45,5,1
1.1491188778325014,40,46,5,1
1.1521821955009484,39,47,5,1
1.1572063847827072,38,48,5,1
1.1713450959403928,37,49,5,1
1.1842697931656956,36,50,5,1
1.1902872154172202,35,51,5,1
1.1909441475242823,34,52,5,1
1.1972068714533688,33,53,5,1
1.2001166123900615,32,54,5,1
1.202553826892913,31,55,5,1
1.2039592601572366,30,56,5,1
1.2344591957626974,29,57,5,1
1.247520311573437,28,58,5,1
1.251530720288077,27,59,5,1
1.256844084032896,26,60,5,1
1.3069319623084192,25,61,5,1
1.3103766035308304,24,62,5,1
1.3415638053623566,23,63,5,1
1.3481015577560311,22,64,5,1
1.3547931034386809,21,65,5,1
1.3585458573057803,20,66,5,1
1.3637442984428974,19,67,5,1
1.3672966729553684,18,68,5,1
1.3695217453161657,18,67,6,1
1.3957101625129666,17,68,6,1
1.4017814199977898,16,69,6,1
1.4056665340541923,15,70,6,1
1.4291286845496562,14,71,6,1
1.4316337916996773,13,72,6,1
1.4465276208845195,12,73,6,1
1.473327617231176,11,74,6,1
1.47914232074294,10,75,6,1
1.4847065362193872,9,76,6,1
1.5919481241431293,8,77,6,1
1.6189004897363648,7,78,6,1
1.6253181156532135,7,77,7,1
1.6544646022366594,6,78,7,1
1.753921177787434,6,77,8,1
1.7722799564945302,6,76,9,1
1.7833835951968737,5,77,9,1
1.8065562421355104,4,78,9,1
1.8177301674251547,3,79,9,1
2.1060302237503197,3,78,10,1
2.2341578246244516,3,77,11,1
2.518563549608509,2,78,11,1
2.5914651265308604,2,77,12,1
2.712576392422287,2,76,13,1
2.7273314301680043,2,75,14,1
2.7305467086941793,2,74,15,1
2.7527516950840023,2,73,16,1
2.7536661350001954,2,72,17,1
2.965734492548646,2,71,18,1
2.994412406083801,2,70,19,1
3.178569019555485,2,69,20,1
3.241441679270084,2,68,21,1
3.3322294724544212,2,67,22,1
3.390722197283062,2,66,23,1
