network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_210,Ant621,131,0.08390870316107078,0.002407726869506918,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,621.0,207.894,204.0,0.0,F,F,F,F,2.90909,10.1818,0.363636,227.72727000000003,291.81818,676.36364,1.636
Network_210,Ant620,137,0.08831840993152991,0.002295115348542934,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,620.0,175.02599999999998,71.0,0.0,N,N,N,N,390.455,0.0,1.9090900000000002,994.36364,220.81817999999998,85.090909,29.18
Network_210,Ant43,108,0.06751336745315521,0.0028815317984738523,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,43.0,151.605,113.0,87.0,F,F, , ,1.9090900000000002,13.7273,0.636364,107.09091000000001,220.36364,825.54545,0.0
Network_210,Ant356,98,0.0641301414904894,0.0006108055119057882,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,356.0,149.013,5.0,0.0,N,N,N, ,767.909,0.0,0.181818,936.72727,91.454545,23.454545,18.09
Network_210,Ant353,139,0.0893446567963745,0.0023442337362980536,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,353.0,166.373,176.0,0.0,C,F,F, ,34.6364,0.0,1.81818,293.0,271.81818,323.36364,1.0
Network_210,Ant149,107,0.0679133632785792,0.0015491835485887647,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_210,Ant118,105,0.0664380873870223,0.0015236722481361492,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,118.0,179.739,260.0,18.0,F,F,F,C,1.36364,14.3636,2.27273,137.54545,220.09091,616.0,0.0
Network_210,Ant540,145,0.0928857468295674,0.0025646750216907527,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,540.0,168.6,246.0,0.0,C, , , ,114.818,2.18182,2.45455,635.72727,319.45455,292.0,5.909
Network_210,Ant227,137,0.08907448009862488,0.001926195755711736,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,227.0,177.192,64.0,0.0,N,C,F,F,50.5455,0.272727,2.18182,574.18182,299.81818,144.63636,7.636
Network_210,Ant113,135,0.0876179398165236,0.0020039123060979487,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,113.0,160.59,120.0,0.0,C,F,F,F,68.7273,3.72727,77.6364,366.63636,329.54545,358.72727000000003,2.0
Network_210,Ant161,135,0.08801339922894531,0.001686973364421793,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,161.0,208.09599999999998,14.0,0.0,N,N,N,N,121.0,0.636364,0.818182,1056.9091,237.09091,74.0,37.09
Network_210,Ant195,137,0.08865951197303225,0.001988721115730229,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,195.0,164.59599999999998,183.0,0.0,C,F,F,C,3.36364,1.63636,3.18182,373.81818,355.90909,287.27272999999997,0.4545
Network_210,Ant196,127,0.08073785854959224,0.0024770654537966,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,196.0,181.648,211.0,11.0,F,F,F,F,1.0,8.090910000000001,0.0,312.72727000000003,447.0,831.72727,0.3636
Network_210,Ant190,125,0.08254800309269805,0.0011138515187833116,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,190.0,149.482,5.0,0.0,N,N,N,N,410.63599999999997,0.0,0.0,647.09091,138.0,51.181818,8.0
Network_210,Ant198,109,0.06870932379731565,0.0017173845547222791,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,198.0,160.112,183.0,26.0,F, , , ,7.090910000000001,21.4545,3.18182,131.36364,196.18182,520.18182,0.0
Network_210,Ant929,138,0.08965239923282961,0.0019962134655600585,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,929.0,171.71200000000002,40.0,0.0,N,N,N,N,247.545,0.0,0.0,802.18182,250.18182000000002,101.72726999999999,6.909
Network_210,Ant492,126,0.08062284170809429,0.0022885398579716386,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_210,Ant326,101,0.06341404747517791,0.0013636533373755993,88,164,9726,0.7276672153224599,0.24200124948034193,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_210,Ant324,84,0.05599888430459039,0.0005415462231407735,82,164,9726,0.7276672153224599,0.24200124948034193,78.0,324.0,140.05700000000002,64.0,0.0,C,F, , ,95.0909,0.0,0.0,255.45455,116.63636000000001,54.090908999999996,0.1818
Network_210,Ant260,124,0.07909718992150987,0.0021384977948426228,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_210,Ant650,141,0.09052372704009604,0.0024456769172525087,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_210,Ant552,140,0.08954381630830206,0.002566264967322432,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,552.0,158.079,78.0,2.0,C, , , ,14.1818,14.8182,73.1818,301.45455,376.18182,385.36364,3.364
Network_210,Ant120,78,0.05047374797522519,0.00036312876812853224,78,164,9726,0.7276672153224599,0.24200124948034193,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_210,Ant250,108,0.07089768232415261,0.0007762873839326017,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,250.0,181.604,57.0,0.0,N,N, , ,674.273,0.0,0.272727,895.27273,97.363636,33.181818,27.09
Network_210,Ant124,153,0.09715784614971722,0.003284772404474206,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_210,Ant261,117,0.07708016444384622,0.0009723876924652678,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_210,Ant126,118,0.07787229596650107,0.000997039819882578,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_210,Ant127,136,0.08794509779740917,0.0021579295259748963,89,164,9726,0.7276672153224599,0.24200124948034193,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
