network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_540,047049773,6,0.03175498742741729,0.15242832429802466,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,046892315,4,0.003144787942129962,0.0953551912568306,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047007541,7,0.03854751064392733,0.06079471875196723,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047056085,3,0.019118548134901464,0.0,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047088014,8,0.2930071029723395,0.021681995576241786,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,047058563,6,0.18198245939080526,0.005629288744042842,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,043807838,9,0.028153337861592246,0.12124412017854637,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,043894817,2,0.020735684328403035,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047021291,5,0.11221247082391184,0.012165085827895208,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,046809611,4,0.12481564090828912,0.0,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047084628,4,0.01527467545973298,0.0013528093036289759,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,046854621,6,0.08726372692852646,0.0729900019562951,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047083881,4,0.07549647319196023,0.03266783762685402,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047001037,4,0.14996570289239772,0.004157393376294047,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047043773,14,0.3671710071820242,0.43939655604468447,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,047070591,4,0.012548187377274098,0.0001366120218579235,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047053838,5,0.025007367005957654,0.04334979155729218,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,044003361,3,0.0005473419047986145,0.000273224043715847,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047025606,9,0.26263555781977016,0.0610671714858472,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,047043078,1,0.00331846277967618,0.0,1,62,165,0.08725542041248018,0.6095339542872241
Network_540,047086774,2,0.0016306195141096195,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047084024,8,0.21367670217758591,0.014723992301137915,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,044055632,11,0.3394613862166197,0.04869251544436369,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,047034048,3,0.010629592703727474,0.0,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047055535,2,0.03411200728436403,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047049823,5,0.06909080615800323,0.05882555310799364,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047115285,8,0.02977809735369262,0.03829755399427532,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047094074,7,0.038694413925953276,0.055539472670620205,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047023873,2,0.012598547960689835,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047069571,5,0.03574535021328848,0.003258061056252123,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047089355,4,0.06678716125284166,0.05068190916551576,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047014796,5,0.010657449795016158,0.06448087431693988,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047050853,4,0.015274675459732963,0.0013528093036289759,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047097356,5,0.03966588129956812,0.014015092375748118,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047000784,8,0.049975930291012986,0.041590197015827994,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,044037124,2,0.0637783273519079,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,045015003,11,0.04694748626201918,0.09783424895352533,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047023582,5,0.14484977218043116,0.021160190899020836,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047014068,3,0.00866149852203066,0.003187613843351548,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,043841826,2,0.016843483779938374,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047058849,2,0.0016306195141096013,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047014619,3,0.09124651824165975,0.0,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,044880114,4,0.12481564090828909,0.0,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047099563,5,0.035745350213288445,0.003258061056252123,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,046874872,5,0.022171354393794737,0.12993689825657034,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,044023047,4,0.0191200416331958,0.017295732500650533,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047029314,10,0.06305393854467171,0.11475612457395667,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047064309,7,0.2167478834181556,0.04784545228658997,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,047032804,3,0.01914857563609929,0.0,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047041289,9,0.09537371257005382,0.2370889414586419,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,045300874,3,0.019148575636099247,0.0,3,62,165,0.08725542041248018,0.6095339542872241
Network_540,047023784,9,0.09320662622521747,0.16880242466759715,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,046884794,2,0.0004899434423402257,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047018295,5,0.01706415320383997,0.001489421325486899,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047070625,9,0.29864008936379993,0.03638017845787273,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,047062042,2,0.005363243730401393,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047065318,2,0.0004899434423402131,0.0,2,62,165,0.08725542041248018,0.6095339542872241
Network_540,047013859,7,0.20980675008123703,0.034151766569799354,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,044065796,4,0.026598846915262885,0.0,4,62,165,0.08725542041248018,0.6095339542872241
Network_540,047025350,10,0.31277010094933577,0.05625891416672735,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,045268606,7,0.26577553442545904,0.0069284340880955775,5,62,165,0.08725542041248018,0.6095339542872241
Network_540,047094115,8,0.05174851484548088,0.014581269230151395,4,62,165,0.08725542041248018,0.6095339542872241
