network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_609,046886063,4,0.007610898973015805,0.001025915174924061,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,046886775,10,0.001972682508200138,0.056083078987072835,7,134,451,0.05061160363595556,0.6748594063279378
Network_609,047022368,3,0.004852633078219639,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047017877,11,0.26063177046764574,0.0001891453019272568,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,047014031,6,0.12485159512643244,0.0018746153685090467,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047099834,8,0.0146339262544123,0.01076122031648983,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047042109,2,0.008723181769702555,0.0,2,134,451,0.05061160363595556,0.6748594063279378
Network_609,047043881,13,0.28371292978495694,0.0008944619846875488,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,047101086,5,0.002816228809491742,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,046872307,5,0.008871785626271052,0.008353188989340496,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047020307,11,0.00920796379213301,0.014501731694578357,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,045002840,11,0.026003801257684134,0.0361917252820785,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047044841,5,0.0027063911567676837,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047025125,14,0.2833039984291746,0.007776388726683461,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,047028038,8,0.0202158450333958,0.022388539695666614,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047105563,7,0.0006311593805639048,0.0,7,134,451,0.05061160363595556,0.6748594063279378
Network_609,046874332,7,0.000631159380563968,0.0,7,134,451,0.05061160363595556,0.6748594063279378
Network_609,047028035,14,0.01794872673465568,0.10702279562061097,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,046895023,13,0.010506123237994333,0.060436079929858416,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,046869783,6,0.01091465098349484,0.00035505430242272347,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047067802,15,0.05022929706086279,0.13206944015118866,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047051813,8,0.15534472739151586,0.004388674924233723,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047059085,3,0.002605327736438974,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047026787,3,0.009583489010699622,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,046875306,10,0.24488762585139967,0.0,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,047081518,2,0.030291675963426995,0.0,2,134,451,0.05061160363595556,0.6748594063279378
Network_609,047097840,16,0.10359444389582638,0.0680008547315534,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047083537,8,0.021190705876731795,0.002589553050933776,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047062362,9,0.1911278095703915,0.005488661811316806,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047034576,12,0.031588030003325905,0.04277553113687267,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047053369,7,0.01868484914320581,0.007471380802978744,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047009831,15,0.2935886428964444,0.008810260145320393,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,047018860,8,0.0014966008042211756,0.01759867316558904,7,134,451,0.05061160363595556,0.6748594063279378
Network_609,046891025,3,0.0006682681238503674,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,044060589,3,0.0007367825933153684,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047064107,3,0.006051409254331617,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047007064,8,0.012198719325088047,0.0028056272946284716,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047048886,5,0.02332938156978785,0.01859787291263709,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,045057781,8,0.08687080108020855,0.059026986658565594,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,046895543,2,0.0014742244111830144,0.0,2,134,451,0.05061160363595556,0.6748594063279378
Network_609,046894084,4,0.008291981455430536,0.0,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047065024,7,0.0006311593805639184,0.0,7,134,451,0.05061160363595556,0.6748594063279378
Network_609,047011120,2,0.0031424248424251444,0.0,2,134,451,0.05061160363595556,0.6748594063279378
Network_609,047049630,4,0.004483732242120826,0.002251841725525936,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047058055,3,0.018498882124179678,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047062120,22,0.1186642794472101,0.3780992419087273,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047098109,8,0.022117611485899403,0.024541516512997224,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,046874000,17,0.1627488976124919,0.1711068477004834,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047055554,5,0.002706391156767685,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047045598,2,0.000646505247013003,0.0,2,134,451,0.05061160363595556,0.6748594063279378
Network_609,045307530,5,0.0027063911567676686,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047013088,10,0.24488762585139967,0.0,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,047017621,5,0.0028162288094916747,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047021366,6,0.03348427822119452,0.00495256901271939,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047056092,5,0.05927658464979447,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047088825,9,0.021027637098496733,0.019255407977712673,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047050606,11,0.06890721084792395,0.034765004305332387,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047022811,5,0.0005094109973173113,0.0043526516014554305,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047080808,1,0.0009431318684002453,0.0,1,134,451,0.05061160363595556,0.6748594063279378
Network_609,047054830,10,0.009480411397984941,0.025379557532694576,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047047601,5,0.0077110211113659444,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047102078,5,0.0028162288094917484,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,046892553,1,0.0061857818570248265,0.0,1,134,451,0.05061160363595556,0.6748594063279378
Network_609,047080806,7,0.0006311593805639515,0.0,7,134,451,0.05061160363595556,0.6748594063279378
Network_609,047086378,3,0.0026053277364389707,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047066866,10,0.24488762585139973,0.0,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,047066868,2,0.033138696743156094,0.0,2,134,451,0.05061160363595556,0.6748594063279378
Network_609,047083840,4,0.029569929770364066,0.0,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047025564,7,0.01597569215155997,0.0022096349640021483,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,047021040,10,0.058139533979149186,0.017412227901467774,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047083821,3,0.006315355089179563,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047062850,7,0.0006311593805639505,0.0,7,134,451,0.05061160363595556,0.6748594063279378
Network_609,047094005,1,0.002047028374917291,0.0,1,134,451,0.05061160363595556,0.6748594063279378
Network_609,047029046,5,0.008615821192390438,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,046866123,3,0.011749611910761874,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047084769,11,0.01447144531454572,0.005934151733647732,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047030582,7,0.003033565410220526,0.02645826369792035,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,044881085,3,0.011676012444363271,0.002530315688210428,2,134,451,0.05061160363595556,0.6748594063279378
Network_609,047027081,3,0.000736782593315425,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,045019017,11,0.0010369498814919635,0.04172541364964796,7,134,451,0.05061160363595556,0.6748594063279378
Network_609,047021821,6,0.002508283946641369,0.04930282999035058,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047078376,3,0.0015040227594838558,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,046873303,4,0.01030206071203761,0.0001139211665527455,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047058364,15,0.3042753411060276,0.015097875871550757,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,044065034,20,0.3071458462114633,0.15192344182147996,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,044034309,5,0.009107897993943743,0.0001139211665527455,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,043852521,4,0.011596420664112182,0.001632985125808092,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047044285,9,0.02193328057793243,0.04057323295482991,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,043879036,7,0.003742414190378988,0.06829716038990868,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047020342,11,0.06042212801696692,0.063025835156371,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047035080,10,0.02280310219506379,0.11223742701975348,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047045077,8,0.007875925047791738,0.005193013361161001,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047059523,11,0.2606317704676457,0.0001891453019272568,10,134,451,0.05061160363595556,0.6748594063279378
Network_609,046881297,2,2.1792032449821053e-05,0.0,2,134,451,0.05061160363595556,0.6748594063279378
Network_609,046895612,3,0.006315355089179612,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,046895613,6,0.06200638328606264,0.005502113200336032,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,046877812,5,0.002706391156767699,0.0,5,134,451,0.05061160363595556,0.6748594063279378
Network_609,046863309,4,0.012095638588789832,0.0,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,044029513,3,0.01849888212417975,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047067372,9,0.007050863907177698,0.011632747118485103,6,134,451,0.05061160363595556,0.6748594063279378
Network_609,047053530,1,0.0003662827391676235,0.0,1,134,451,0.05061160363595556,0.6748594063279378
Network_609,043809811,6,0.009904910339642085,0.0013955342902711321,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047024350,3,0.05739721818965674,0.0,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,043566314,5,0.006555312469792211,0.02984734563681932,3,134,451,0.05061160363595556,0.6748594063279378
Network_609,047026578,4,0.0025119503023550995,0.0,4,134,451,0.05061160363595556,0.6748594063279378
Network_609,047023536,6,0.003249167917003046,0.025663564147780628,4,134,451,0.05061160363595556,0.6748594063279378
