time,infector,infectee,run_id
0.0,,061798877,1
0.45823073460042046,061798877,052540050,1
0.6447861941751256,052540050,062600519,1
0.6719958165797043,062600519,053325787,1
0.7943146432930962,053325787,062363842,1
0.835572201550832,053325787,062382829,1
0.8377399038196687,062600519,053073075,1
0.8523690861995801,053073075,052538768,1
0.8618936399522398,062382829,062297376,1
0.9481464765986906,062382829,062345589,1
0.9566774406633332,052540050,053326119,1
0.9715045735228148,062297376,062316618,1
1.0253308203011258,062382829,062321032,1
1.031134030458096,062321032,053584872,1
1.1288850994575248,062321032,062376350,1
1.2832349947868629,053584872,062869120,1
1.3678429051391923,062321032,062635819,1
1.4417237527995272,062321032,062056122,1
1.551304628429357,053584872,062317779,1
1.579333864227596,062869120,062270284,1
1.6055473714074184,062321032,053307053,1
1.649091784478993,062317779,052612307,1
1.676022821155551,062869120,062064791,1
1.7195626061356954,052538768,052834779,1
1.7259611674315467,053584872,052862003,1
1.7310034537108452,062064791,052862787,1
1.7801274096792086,062317779,062784855,1
1.782684588603795,062376350,061809122,1
1.7858625503028276,062064791,055546381,1
1.789742232923129,055546381,053031821,1
1.791793411070792,062869120,062056609,1
1.8183978683321325,061809122,061866534,1
1.8271555956585297,062784855,062278058,1
1.8733966813490976,052862003,053516324,1
1.892558826837201,053307053,052788821,1
1.9048324974961521,053073075,061770862,1
1.910578135030685,053325787,053778512,1
1.926664772354742,062784855,062304043,1
1.9314836908781985,052834779,052869076,1
1.9598101950391178,052612307,053802518,1
2.006744413015716,053778512,062125273,1
2.0411218282856134,061798877,059551819,1
2.057016972195358,062278058,062344786,1
2.0687208773708576,052612307,053515022,1
2.092233628628616,052788821,053616032,1
2.12879822195923,062344786,053527069,1
2.145332472320701,062056609,053527126,1
2.1477185148642883,062344786,062368038,1
2.174620533974693,061866534,062372614,1
2.180281552375532,062869120,062373048,1
2.2881948906947898,053527069,062085819,1
2.2906186955940298,055546381,052527029,1
2.30147008850948,062085819,052783050,1
2.305938158841681,053527069,052604777,1
2.312004335254057,053515022,061841285,1
2.346496945039357,062056609,062081870,1
2.3592936666192283,061841285,062308519,1
2.429497258763333,062278058,062310358,1
2.434029735561956,061841285,062375853,1
2.4571003385362222,062085819,052531860,1
2.493476177029728,062375853,053314577,1
2.5228620954101664,062085819,053264331,1
2.5440224447611484,052612307,062291590,1
2.5522922668390633,052612307,062310317,1
2.5736212173852495,062310358,053015336,1
2.5878954900629676,052612307,062068265,1
2.5953901704557176,052862003,052596049,1
2.69599880458797,062321032,053269514,1
2.7671105231076054,062310317,062783627,1
2.8143185562255333,052788821,062374844,1
2.8291458801736593,062783627,062295603,1
