t,S,I,R,run_id
0.0,67,1,0,1
0.9518577502155909,66,2,0,1
1.4500790928627394,65,3,0,1
1.675439592749858,65,2,1,1
1.8118448238929046,65,1,2,1
3.2888514514613285,64,2,2,1
3.335467641399916,63,3,2,1
3.6464811602579026,62,4,2,1
3.770729660786599,61,5,2,1
3.8566332057344166,60,6,2,1
3.8863976898369765,59,7,2,1
3.999837044921923,59,6,3,1
4.011741628086121,58,7,3,1
4.045500326266042,57,8,3,1
4.288345820160049,57,7,4,1
4.35654774872461,56,8,4,1
4.500239088759978,56,7,5,1
4.5030227050936364,56,6,6,1
4.504862343788162,56,5,7,1
4.623866737569491,56,4,8,1
4.850437721291144,55,5,8,1
4.869941942077477,54,6,8,1
5.036203197912575,54,5,9,1
5.085891029567842,54,4,10,1
5.106297581742079,53,5,10,1
5.179282916739183,52,6,10,1
5.198183773477313,52,5,11,1
5.303072788997096,51,6,11,1
5.369666060201893,51,5,12,1
5.380237385068337,51,4,13,1
5.394038305921082,50,5,13,1
5.6635111037021995,50,4,14,1
6.047745897799135,50,3,15,1
6.270735664004923,49,4,15,1
6.334571705417443,49,3,16,1
6.533232090164703,49,2,17,1
6.738742442181091,49,1,18,1
7.212207915869046,48,2,18,1
7.318395049106153,48,1,19,1
7.52539424855728,48,0,20,1
0.0,67,1,0,2
0.2049665871080585,66,2,0,2
0.2897242024309755,66,1,1,2
1.3760666663933012,66,0,2,2
0.0,67,1,0,3
0.5178605708786022,67,0,1,3
0.0,67,1,0,4
0.5858356859051209,66,2,0,4
0.7393089331282976,65,3,0,4
0.7862183183933644,64,4,0,4
1.1581740852706446,64,3,1,4
1.1778256125011721,64,2,2,4
1.3311116036878772,63,3,2,4
1.3429136793986802,63,2,3,4
1.8636943017606438,63,1,4,4
3.226740401067333,63,0,5,4
0.0,67,1,0,5
0.18297468924950783,67,0,1,5
