t,S,I,R,run_id
0.0,130,1,0,1
0.0068064039690501985,129,2,0,1
0.007608347889538845,128,3,0,1
0.008078232905768517,127,4,0,1
0.008522625889001153,126,5,0,1
0.011131981104528788,125,6,0,1
0.014453286873892045,124,7,0,1
0.019034261159182494,123,8,0,1
0.021166346067990092,122,9,0,1
0.026994106090211818,121,10,0,1
0.028071892109530004,120,11,0,1
0.028498741780392804,119,12,0,1
0.028551259724014347,119,11,1,1
0.032613563272189394,118,12,1,1
0.03474792073518102,117,13,1,1
0.037273801411236714,116,14,1,1
0.03731225245899202,115,15,1,1
0.03741463094168798,114,16,1,1
0.03754399547427865,113,17,1,1
0.03771044209861535,112,18,1,1
0.03826807299146438,111,19,1,1
0.04061599024757867,110,20,1,1
0.04083795619290309,109,21,1,1
0.04171993527889361,108,22,1,1
0.041723899262556916,107,23,1,1
0.04268144259567441,106,24,1,1
0.043718415141733885,105,25,1,1
0.0441614630296001,104,26,1,1
0.050147542794580086,103,27,1,1
0.05058250360932274,102,28,1,1
0.05135312761483917,101,29,1,1
0.05176174805425649,100,30,1,1
0.05178255586867961,99,31,1,1
0.052720578419778,98,32,1,1
0.054584080469506066,97,33,1,1
0.054651813203231016,96,34,1,1
0.05646282214720027,95,35,1,1
0.05652964472430309,94,36,1,1
0.056657003299385715,93,37,1,1
0.05829044649507784,92,38,1,1
0.059333140259961205,91,39,1,1
0.059839822038127974,90,40,1,1
0.059931633409022175,89,41,1,1
0.06318072801661476,88,42,1,1
0.06399676145395647,87,43,1,1
0.06423392976525308,86,44,1,1
0.06429545717271329,85,45,1,1
0.06442539761125855,84,46,1,1
0.06605197351303857,83,47,1,1
0.06620782149752975,82,48,1,1
0.06696373035771926,81,49,1,1
0.06732916630292433,80,50,1,1
0.06751536846593022,79,51,1,1
0.0686837911875659,78,52,1,1
0.06951753408209164,77,53,1,1
0.0698378690047685,76,54,1,1
0.0704679814070418,75,55,1,1
0.07052327583997185,74,56,1,1
0.07134724599023894,73,57,1,1
0.07243309372870362,72,58,1,1
0.07264498786178723,71,59,1,1
0.07317889177548625,70,60,1,1
0.07386882024980698,69,61,1,1
0.07464344344099054,68,62,1,1
0.0747331059311707,67,63,1,1
0.07479609170734448,66,64,1,1
0.0757370740430904,65,65,1,1
0.07643178943931034,64,66,1,1
0.07680275250952881,63,67,1,1
0.07693374541953991,62,68,1,1
0.07695032378870996,61,69,1,1
0.0772351992805141,60,70,1,1
0.07824464870348598,59,71,1,1
0.078443176108651,58,72,1,1
0.07891413114060519,57,73,1,1
0.08008599917178895,56,74,1,1
0.08011066390931817,55,75,1,1
0.0802963353870727,54,76,1,1
0.0807985234653527,53,77,1,1
0.08147478503476228,52,78,1,1
0.08206840204556896,51,79,1,1
0.08222695060672207,50,80,1,1
0.0834742542065366,49,81,1,1
0.0836061995432809,48,82,1,1
0.08394185856345261,47,83,1,1
0.08408319675175815,46,84,1,1
0.08472405185682212,45,85,1,1
0.0848104570903405,45,84,2,1
0.0849947406891386,45,83,3,1
0.08563758846797365,44,84,3,1
0.08595773355011269,43,85,3,1
0.08639945623594242,42,86,3,1
0.08677194435205465,41,87,3,1
0.0870100075722565,40,88,3,1
0.08959005744706246,39,89,3,1
0.08966745537173466,38,90,3,1
0.09044590626867656,37,91,3,1
0.09252841514610992,36,92,3,1
0.092977416135797,35,93,3,1
0.09331915276965602,34,94,3,1
0.09476752161584209,33,95,3,1
0.09498588265296129,33,94,4,1
0.09524279551470965,32,95,4,1
0.09528724839828567,31,96,4,1
0.09568716075008388,30,97,4,1
0.09600765819451565,29,98,4,1
0.09626378389371061,28,99,4,1
0.09658327508047578,27,100,4,1
0.09688442368411183,26,101,4,1
0.09727512914052565,25,102,4,1
0.09734374259526511,25,101,5,1
0.09955076162543022,24,102,5,1
0.10000171713361374,23,103,5,1
0.10084471690589056,22,104,5,1
0.10085344650378632,21,105,5,1
0.10430145578753854,20,106,5,1
0.10485137294186873,19,107,5,1
0.10592313058151667,18,108,5,1
0.1102746685472624,17,109,5,1
0.1112250777328785,16,110,5,1
0.11159120416284053,15,111,5,1
0.11218209354094334,14,112,5,1
0.1133735785486477,13,113,5,1
0.11351784601378731,12,114,5,1
0.11708157792511158,11,115,5,1
0.12194962505748634,10,116,5,1
0.12453747224215647,9,117,5,1
0.12929594364348004,9,116,6,1
0.13295839699034165,8,117,6,1
0.13434270115866198,8,116,7,1
0.13598345503008566,7,117,7,1
0.1365573247331006,6,118,7,1
0.13966530688109524,6,117,8,1
0.15209570045916604,5,118,8,1
0.15247770332264335,4,119,8,1
0.1558905491551025,3,120,8,1
0.16738741712603417,3,119,9,1
0.17202966733269098,2,120,9,1
0.18190479595579048,2,119,10,1
0.2024824049135029,2,118,11,1
0.20390422785905554,2,117,12,1
0.21078616304578401,2,116,13,1
0.21301368335625478,1,117,13,1
0.24529750213454743,1,116,14,1
