time,infector,infectee,run_id
0.0,,Ant176,1
0.02476840421978734,Ant176,Ant120,1
0.2808253817821078,Ant120,Ant250,1
0.31964172918578926,Ant120,Ant252,1
0.3251248068546589,Ant250,Ant482,1
0.3287570901205284,Ant252,Ant261,1
0.3426615512158761,Ant176,Ant301,1
0.35593810634205814,Ant261,Ant0,1
0.3756637654407676,Ant482,Ant149,1
0.3765859913465612,Ant301,Ant540,1
0.37806648674948395,Ant149,Ant66,1
0.38061398529364526,Ant252,Ant600,1
0.41637828733331067,Ant66,Ant206,1
0.4199550021215931,Ant261,Ant245,1
0.42239097516748597,Ant245,Ant507,1
0.44964594973269445,Ant0,Ant159,1
0.45286065501272815,Ant250,Ant227,1
0.46568970215661515,Ant482,Ant144,1
0.4696698024247645,Ant206,Ant268,1
0.4791977014861464,Ant206,Ant19,1
0.5114380162104374,Ant120,Ant140,1
0.5125024575514202,Ant600,Ant6,1
0.5193151015452109,Ant0,Ant174,1
0.5225185759319807,Ant144,Ant614,1
0.5375681918611773,Ant66,Ant96,1
0.5439632368255845,Ant19,Ant391,1
0.5445743360368588,Ant159,Ant54,1
0.54488555674474,Ant250,Ant311,1
0.5454204316894528,Ant391,Ant100,1
0.5471701308729404,Ant482,Ant124,1
0.5513610617028937,Ant149,Ant501,1
0.5522421744993249,Ant124,Ant2,1
0.5555943692349513,Ant391,Ant131,1
0.55711046050147,Ant100,Ant599,1
0.5571499091838144,Ant252,Ant102,1
0.5602300132212658,Ant102,Ant137,1
0.5632106939317413,Ant252,Ant592,1
0.5637148509441039,Ant600,Ant610,1
0.5665533608340931,Ant268,Ant209,1
0.5668214355013013,Ant391,Ant332,1
0.5671366065363223,Ant2,Ant264,1
0.5682872345001433,Ant0,Ant139,1
0.569707026504454,Ant227,Ant607,1
0.5802059905078942,Ant311,Ant156,1
0.5819358665771758,Ant592,Ant195,1
0.5852197130844843,Ant96,Ant215,1
0.5950148051235219,Ant264,Ant621,1
0.5978922641893274,Ant301,Ant20,1
0.5979270285839074,Ant592,Ant635,1
0.6058368304791729,Ant96,Ant665,1
0.6142511367382544,Ant482,Ant38,1
0.6193188308080898,Ant607,Ant260,1
0.6238815551066844,Ant96,Ant190,1
0.6258404097659003,Ant176,Ant91,1
0.6278336506878349,Ant261,Ant207,1
0.6299909327307941,Ant156,Ant64,1
0.6307112224206405,Ant20,Ant397,1
0.6349415474797211,Ant332,Ant63,1
0.640153493844463,Ant599,Ant395,1
0.6460044224013535,Ant96,Ant353,1
0.6460369543134705,Ant139,Ant172,1
0.6473421631422008,Ant63,Ant289,1
0.6494609047444421,Ant2,Ant175,1
