t,S,I,R,run_id
0.0,27,1,0,1
0.21055926241760203,26,2,0,1
0.3233803729098411,25,3,0,1
0.3779336384247843,24,4,0,1
0.3867839503763348,23,5,0,1
0.43062239645121897,22,6,0,1
0.5300388570216391,22,5,1,1
0.5373681123684276,21,6,1,1
0.5472486540414708,21,5,2,1
0.6606522407150368,20,6,2,1
0.6908832956345762,19,7,2,1
0.8934171228238434,18,8,2,1
1.0279699455565938,18,7,3,1
1.1630577681172436,17,8,3,1
1.2001885341401033,17,7,4,1
1.3469940282662276,16,8,4,1
1.6522962723992918,16,7,5,1
1.8546306271996131,16,6,6,1
2.1336894933412793,16,5,7,1
3.697977054384259,16,4,8,1
3.7632071357415735,16,3,9,1
5.127834279060938,16,2,10,1
5.287946029946349,16,1,11,1
8.18302845285639,16,0,12,1
0.0,27,1,0,2
0.1273187257090771,27,0,1,2
0.0,27,1,0,3
0.15127422732854282,27,0,1,3
0.0,27,1,0,4
0.45873261080760286,26,2,0,4
0.9200117546811091,25,3,0,4
0.9633034534035969,25,2,1,4
1.1646911068757009,25,1,2,4
1.439017217054777,25,0,3,4
0.0,27,1,0,5
0.05846447443439244,26,2,0,5
0.3730097149234968,25,3,0,5
0.6242132563081225,24,4,0,5
0.6348332856223735,23,5,0,5
0.644877537245458,22,6,0,5
0.6636457139962637,22,5,1,5
0.7926649946560729,22,4,2,5
0.9110060583222366,21,5,2,5
1.158340419318328,20,6,2,5
1.158685544932543,19,7,2,5
1.1610919992847963,19,6,3,5
1.327913215495907,19,5,4,5
1.8566244721874998,19,4,5,5
1.9324101539994933,18,5,5,5
2.124966251745392,17,6,5,5
2.1632612650774785,17,5,6,5
2.3325975527546396,16,6,6,5
3.855969587858013,16,5,7,5
3.9100096573006202,16,4,8,5
4.281964946005628,16,3,9,5
4.5344897459094335,16,2,10,5
4.777760610707335,15,3,10,5
6.782459398200894,15,2,11,5
8.669002102616092,15,1,12,5
10.32653598155489,15,0,13,5
