t,S,I,R,run_id
0.0,159,1,0,1
0.03825855224820491,158,2,0,1
0.20603436383772605,157,3,0,1
0.2636686852419885,156,4,0,1
0.2669600147587002,155,5,0,1
0.2728713156471656,154,6,0,1
0.2763128991009902,153,7,0,1
0.2768630748162789,152,8,0,1
0.27776197442437334,151,9,0,1
0.2991309494452815,150,10,0,1
0.31697231483783284,149,11,0,1
0.3253234880493007,148,12,0,1
0.33587740791820686,147,13,0,1
0.3375277753646903,146,14,0,1
0.34333541994903843,145,15,0,1
0.34543251820116905,144,16,0,1
0.3461212641329921,143,17,0,1
0.3504871673034826,142,18,0,1
0.35075727285231484,141,19,0,1
0.35593978261178233,140,20,0,1
0.366910947167871,139,21,0,1
0.3690088589097255,138,22,0,1
0.3690956218249596,137,23,0,1
0.36987628507934434,136,24,0,1
0.3709003598427891,135,25,0,1
0.3826247729364857,134,26,0,1
0.3885987473925795,134,25,1,1
0.38879500510882586,133,26,1,1
0.39187275112384473,132,27,1,1
0.39210259155835275,131,28,1,1
0.40684969265375936,130,29,1,1
0.4081972360402295,129,30,1,1
0.40905973162818693,128,31,1,1
0.40975488448306036,127,32,1,1
0.41043583008289863,126,33,1,1
0.41573739491768447,125,34,1,1
0.4192320142646543,124,35,1,1
0.41990488351025335,123,36,1,1
0.42167346993292437,122,37,1,1
0.4247198898352155,121,38,1,1
0.4278561281192151,120,39,1,1
0.4301861744191338,119,40,1,1
0.43275920838944454,119,39,2,1
0.43773931823474244,118,40,2,1
0.43963680372865255,117,41,2,1
0.4402242358768183,116,42,2,1
0.4406746579265328,115,43,2,1
0.44192517887810945,114,44,2,1
0.45162177758360844,113,45,2,1
0.46018488732578416,112,46,2,1
0.4610332679236793,111,47,2,1
0.4612503241070688,110,48,2,1
0.4643522137207081,110,47,3,1
0.4651403823121842,109,48,3,1
0.4661314847783196,108,49,3,1
0.4708280769050227,107,50,3,1
0.4710822355267502,106,51,3,1
0.472800786356941,105,52,3,1
0.47324491070398145,104,53,3,1
0.4736057970530536,103,54,3,1
0.4738844554863661,103,53,4,1
0.4748863015368137,102,54,4,1
0.48443058002069356,101,55,4,1
0.48538004418416636,100,56,4,1
0.48699026386496924,99,57,4,1
0.4879778439384854,98,58,4,1
0.494904551129415,97,59,4,1
0.49762673611018515,96,60,4,1
0.50114545392694,95,61,4,1
0.5045116592562322,94,62,4,1
0.5062464152012979,93,63,4,1
0.5101225015526205,92,64,4,1
0.5123414334315395,92,63,5,1
0.5175001137265814,91,64,5,1
0.5177588246711137,90,65,5,1
0.5180435472942502,89,66,5,1
0.5192489861942582,88,67,5,1
0.5197245027823962,87,68,5,1
0.5207837469044386,86,69,5,1
0.5232654052302723,85,70,5,1
0.5266481963425673,84,71,5,1
0.5310314059783302,83,72,5,1
0.5315877960678566,83,71,6,1
0.5319195495145069,82,72,6,1
0.5387934529144893,81,73,6,1
0.5400613570048096,80,74,6,1
0.5424652359194664,79,75,6,1
0.5447690164851386,78,76,6,1
0.5542488805005679,77,77,6,1
0.55721380199973,76,78,6,1
0.5579404857420732,75,79,6,1
0.5584250175986463,74,80,6,1
0.5591407375986993,74,79,7,1
0.561393171050723,73,80,7,1
0.5618814330891664,72,81,7,1
0.5627757093694465,71,82,7,1
0.5639826775073123,70,83,7,1
0.56434982819842,69,84,7,1
0.5645646319539539,68,85,7,1
