time,infector,infectee,run_id
0.0,,Ant296,1
0.10625307652984625,Ant296,Ant560,1
0.18245216718002055,Ant296,Ant63,1
0.356497272474932,Ant296,Ant62,1
0.3832406687077915,Ant560,Ant564,1
0.4263446446505059,Ant560,Ant621,1
0.454266324687989,Ant621,Ant32,1
0.4571730200792313,Ant296,Ant400,1
0.4749085766097566,Ant62,Ant289,1
0.5187087970932278,Ant289,Ant195,1
0.5355107163259156,Ant32,Ant147,1
0.5535371988903588,Ant621,Ant492,1
0.5729260313030441,Ant621,Ant575,1
0.5887498066787735,Ant195,Ant20,1
0.6031106485055509,Ant575,Ant518,1
0.6048256987484892,Ant296,Ant50,1
0.6450061451967657,Ant400,Ant227,1
0.6481199014285105,Ant621,Ant72,1
0.6595036112297822,Ant492,Ant7,1
0.6597107500842048,Ant72,Ant217,1
0.6650872823626276,Ant621,Ant52,1
0.6819285425012306,Ant564,Ant599,1
0.6965066450137157,Ant195,Ant268,1
0.705365026176698,Ant599,Ant44,1
0.7166272684803694,Ant217,Ant172,1
0.7263556106300895,Ant599,Ant232,1
0.7765463355571914,Ant492,Ant398,1
0.7839880541400155,Ant227,Ant673,1
0.7950012004863231,Ant621,Ant102,1
0.8006996082745331,Ant621,Ant650,1
0.8210549454362417,Ant518,Ant437,1
0.8408218894756249,Ant296,Ant604,1
0.8869584059734832,Ant564,Ant12,1
0.8889235545599733,Ant52,Ant15,1
0.919325081304198,Ant492,Ant30,1
0.9277894114713671,Ant621,Ant395,1
0.9293936509456472,Ant492,Ant148,1
0.9446506267051027,Ant32,Ant60,1
0.9619085617392151,Ant518,Ant210,1
0.9676966393660225,Ant296,Ant502,1
0.9874265486658689,Ant599,Ant356,1
0.9893937772901936,Ant268,Ant202,1
1.0042157547484722,Ant15,Ant19,1
1.0058730838599734,Ant210,Ant65,1
1.0158319591810254,Ant518,Ant607,1
1.023238994179109,Ant492,Ant332,1
1.025399396224078,Ant356,Ant169,1
1.0570238015652795,Ant30,Ant256,1
1.0575942210785265,Ant604,Ant342,1
1.0683749259357238,Ant30,Ant593,1
1.0842919357744965,Ant604,Ant2,1
1.0861096276181157,Ant268,Ant126,1
1.0955080765987706,Ant502,Ant257,1
1.0987619061059646,Ant210,Ant112,1
1.148413891296135,Ant2,Ant265,1
1.1488850552900873,Ant599,Ant98,1
1.1519270773849228,Ant502,Ant305,1
1.15656033346175,Ant2,Ant324,1
1.1986385146376974,Ant50,Ant6,1
1.2261260166185102,Ant102,Ant592,1
1.2817413416916978,Ant332,Ant137,1
1.2907426897749976,Ant210,Ant206,1
1.3225318499442393,Ant502,Ant244,1
1.3262377939177397,Ant437,Ant144,1
1.3681493185479523,Ant126,Ant665,1
1.4157098937583947,Ant44,Ant105,1
1.4163352830060774,Ant6,Ant552,1
1.4456067406839361,Ant206,Ant298,1
1.4728151530103468,Ant560,Ant476,1
1.4889232503153893,Ant268,Ant243,1
1.5033783500530913,Ant564,Ant114,1
1.5223018458595827,Ant137,Ant209,1
1.558201698579047,Ant206,Ant174,1
1.5855163887498158,Ant50,Ant35,1
1.6371864991272531,Ant257,Ant556,1
1.6962312113307445,Ant137,Ant96,1
1.9380754971781327,Ant12,Ant55,1
2.002366948287843,Ant599,Ant161,1
2.159117164654862,Ant556,Ant237,1
2.185850947364519,Ant564,Ant262,1
2.295291513324698,Ant298,Ant140,1
