network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_663,216,41,0.08266318772448064,0.001912899006819157,32,145,2512,0.24061302681992336,0.40833929076803743
Network_663,217,49,0.11143107879214256,0.0017638324722014209,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,214,21,0.0038010677539577534,0.002391458863028657,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,213,11,0.003891567305490571,7.279103248374393e-05,10,145,2512,0.24061302681992336,0.40833929076803743
Network_663,210,2,0.004176871340455934,0.0,2,145,2512,0.24061302681992336,0.40833929076803743
Network_663,211,17,0.030235766167774306,0.0038608287579435167,12,145,2512,0.24061302681992336,0.40833929076803743
Network_663,130,12,0.027563939388600512,0.0,12,145,2512,0.24061302681992336,0.40833929076803743
Network_663,137,17,0.03940139452684649,1.1121645204026239e-05,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,165,25,0.045272073641006,0.00018980986745273994,23,145,2512,0.24061302681992336,0.40833929076803743
Network_663,166,4,0.0001696877361579091,0.0,4,145,2512,0.24061302681992336,0.40833929076803743
Network_663,289,30,0.008128485078069733,0.009872636983495843,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,288,74,0.14851669556513566,0.013506362620012303,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,281,58,0.12461720714866063,0.00510672064661498,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,280,13,0.003050951150409568,0.00021363983291449002,13,145,2512,0.24061302681992336,0.40833929076803743
Network_663,283,58,0.12456061749218048,0.004252175130557821,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,282,7,0.005166488023305018,0.000527466953749005,6,145,2512,0.24061302681992336,0.40833929076803743
Network_663,285,62,0.13041406851409987,0.007465103743795962,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,284,24,0.05542416663511955,0.00016132855597893173,24,145,2512,0.24061302681992336,0.40833929076803743
Network_663,287,30,0.002002462552231315,0.010258275149870806,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,286,24,0.004119598090606941,0.0009510040324016294,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,263,49,0.0972371665226094,0.004002006582271712,32,145,2512,0.24061302681992336,0.40833929076803743
Network_663,262,23,0.003976303545068091,0.0008730827669932961,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,261,57,0.12611196855868934,0.0032895234324583733,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,260,26,0.007871284855327598,0.006764705959632555,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,267,59,0.12476717464931589,0.006738948865562008,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,265,12,0.0010208888987238364,0.0,12,145,2512,0.24061302681992336,0.40833929076803743
Network_663,264,17,0.003471847223803495,0.00021363983291449002,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,269,25,0.004580209112337969,0.0015619761325436985,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,268,34,0.007731709600410713,0.01822724971579908,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,57,9,0.02165581578635857,0.0,9,145,2512,0.24061302681992336,0.40833929076803743
Network_663,298,56,0.12348258994900761,0.003945361149209873,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,299,76,0.14805609243600437,0.018919569485446777,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,296,65,0.13460181158833984,0.010069756502861012,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,297,62,0.13488987257648835,0.0041863179710456356,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,295,24,0.003984381430470428,0.0026269448035922795,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,292,48,0.09664367774074056,0.003171933969958037,32,145,2512,0.24061302681992336,0.40833929076803743
Network_663,293,6,0.00017622288359091018,0.0,6,145,2512,0.24061302681992336,0.40833929076803743
Network_663,290,6,0.0001762228835909183,0.0,6,145,2512,0.24061302681992336,0.40833929076803743
Network_663,291,27,0.004893397897139406,0.00164383479430862,17,145,2512,0.24061302681992336,0.40833929076803743
Network_663,319,61,0.12976648174623887,0.005634906499879439,39,145,2512,0.24061302681992336,0.40833929076803743
Network_663,199,7,0.00515151919797039,0.00019534348142521095,6,145,2512,0.24061302681992336,0.40833929076803743
