t,S,I,R,run_id
0.0,14,1,0,1
0.2086935122092984,13,2,0,1
0.21357183722197712,12,3,0,1
0.22259889950306885,11,4,0,1
0.25098980775523605,10,5,0,1
0.25249805473330644,9,6,0,1
0.2588014999623019,8,7,0,1
0.2905525562973508,7,8,0,1
0.2970423266642775,6,9,0,1
0.30157527326706923,5,10,0,1
0.318190844581117,4,11,0,1
0.32053380494684064,3,12,0,1
0.3276203672980451,2,13,0,1
0.3350242903570427,1,14,0,1
0.41516467335361434,1,13,1,1
0.48744761322299823,0,14,1,1
0.5697019466787088,0,13,2,1
0.8771707161221225,0,12,3,1
0.975119146298795,0,11,4,1
1.0706365051311189,0,10,5,1
1.1488546248477525,0,9,6,1
1.28741617868056,0,8,7,1
1.705916851595958,0,7,8,1
1.8110278947624723,0,6,9,1
2.0029014679369608,0,5,10,1
2.011344881188457,0,4,11,1
2.1681157156444684,0,3,12,1
2.7657698398046433,0,2,13,1
3.2847023999928773,0,1,14,1
5.152197837922998,0,0,15,1
0.0,14,1,0,2
0.030600357720158088,13,2,0,2
0.060073627276511915,12,3,0,2
0.06521378322006366,11,4,0,2
0.11780471808854615,10,5,0,2
0.1705974102205006,9,6,0,2
0.18910169016619552,8,7,0,2
0.22839642374640762,7,8,0,2
0.2357836086443331,6,9,0,2
0.2365578596419013,5,10,0,2
0.2538386300538083,4,11,0,2
0.2725097957617243,3,12,0,2
0.29772287021799104,2,13,0,2
0.3425210107458552,1,14,0,2
0.4667786084049374,1,13,1,2
0.5468370010893807,0,14,1,2
0.8112217374766725,0,13,2,2
1.0971112372290504,0,12,3,2
1.104528360155173,0,11,4,2
1.2725912566570983,0,10,5,2
1.3068313079952105,0,9,6,2
1.8934706842517872,0,8,7,2
2.1584748731621506,0,7,8,2
2.476836351893657,0,6,9,2
2.5885125733454237,0,5,10,2
3.017380022856582,0,4,11,2
3.143908693610068,0,3,12,2
3.529017466927231,0,2,13,2
5.00509514241494,0,1,14,2
6.85387943156252,0,0,15,2
0.0,14,1,0,3
0.028310666258297146,13,2,0,3
0.03656354122435119,12,3,0,3
0.04744250895535884,11,4,0,3
0.06833261746885119,10,5,0,3
0.12680688971769097,9,6,0,3
0.1436835049404106,9,5,1,3
0.1539936230641145,8,6,1,3
0.16005911107358836,7,7,1,3
0.170663247280295,6,8,1,3
0.17775023897960002,5,9,1,3
0.20013516500710435,4,10,1,3
0.20144391041950066,3,11,1,3
0.20217328082091218,2,12,1,3
0.2108607622652333,1,13,1,3
0.2311783092754069,1,12,2,3
0.29760794670707164,0,13,2,3
0.3033418996433095,0,12,3,3
1.1534957719964085,0,11,4,3
1.3892572681371735,0,10,5,3
2.052362007784395,0,9,6,3
2.1928493368842013,0,8,7,3
2.646032204781259,0,7,8,3
3.290555476333987,0,6,9,3
3.302061335781646,0,5,10,3
3.3448445776029154,0,4,11,3
4.06909582448324,0,3,12,3
5.397405000880445,0,2,13,3
6.1071636449658,0,1,14,3
6.702479838798241,0,0,15,3
0.0,14,1,0,4
0.17169479409046987,13,2,0,4
0.2079522261172368,12,3,0,4
0.21222990195800784,11,4,0,4
0.2180801097350076,10,5,0,4
0.22894745413771958,9,6,0,4
0.262649100503213,8,7,0,4
0.28815983330457745,7,8,0,4
0.3088619526211647,6,9,0,4
0.3279295502052325,6,8,1,4
0.33285472208991895,6,7,2,4
0.3329317952805976,5,8,2,4
0.37025716746176535,4,9,2,4
0.39400149004321783,3,10,2,4
0.4391145535256227,2,11,2,4
0.4770259312470357,1,12,2,4
0.4827729354861092,0,13,2,4
0.5430395239535808,0,12,3,4
0.5785977479654786,0,11,4,4
0.5911378253087757,0,10,5,4
0.8388201032418403,0,9,6,4
0.8936325139011666,0,8,7,4
1.016814392204652,0,7,8,4
1.0948750369304985,0,6,9,4
1.479979206472477,0,5,10,4
1.6170671154834173,0,4,11,4
1.7410227335771085,0,3,12,4
2.282876976478858,0,2,13,4
3.3786276127293338,0,1,14,4
10.413229342291245,0,0,15,4
0.0,14,1,0,5
0.0700016148807034,13,2,0,5
0.14151284869519443,12,3,0,5
0.15113845462393394,11,4,0,5
0.15186331086923477,11,3,1,5
0.2772074428413851,10,4,1,5
0.27976071902365474,9,5,1,5
0.2869153245148798,8,6,1,5
0.2917736948069354,7,7,1,5
0.3016512774274105,6,8,1,5
0.30897957230261475,5,9,1,5
0.3219358256852549,4,10,1,5
0.33202256220066817,3,11,1,5
0.3422273079691472,2,12,1,5
0.39323140078519797,1,13,1,5
0.4593067263489315,0,14,1,5
0.5606457427940653,0,13,2,5
0.5664291139465769,0,12,3,5
0.6450852911291342,0,11,4,5
0.7113454864310398,0,10,5,5
0.999790886115349,0,9,6,5
1.0512298261880733,0,8,7,5
1.1618881637880076,0,7,8,5
2.01053605637433,0,6,9,5
2.128210738759993,0,5,10,5
2.562599971186786,0,4,11,5
3.6978562355066775,0,3,12,5
3.8503622024072506,0,2,13,5
9.856217097297158,0,1,14,5
10.227264000140469,0,0,15,5
