t,S,I,R,run_id
0.0,12,1,0,1
1.0710987213663887,11,2,0,1
1.4790979082508646,10,3,0,1
1.6713736508991404,10,2,1,1
2.168838963262079,9,3,1,1
2.309263959629157,8,4,1,1
2.3384677417495716,7,5,1,1
2.3961374239069015,6,6,1,1
2.5420897914303464,5,7,1,1
2.6149585042380927,5,6,2,1
3.3170923133155377,5,5,3,1
3.4436729227460274,5,4,4,1
3.560205961012497,5,3,5,1
3.56973652758955,5,2,6,1
5.567760489247687,4,3,6,1
5.994275825983757,3,4,6,1
6.025283865148037,2,5,6,1
6.220096537133079,2,4,7,1
6.33183308941429,1,5,7,1
6.4487859853834015,1,4,8,1
6.656757258611172,1,3,9,1
7.9733366446417016,1,2,10,1
8.236027416979226,1,1,11,1
9.137681012792568,1,0,12,1
0.0,12,1,0,2
1.2128198740136438,11,2,0,2
1.596959812603296,10,3,0,2
1.5986295836427387,10,2,1,2
2.4892873567577913,10,1,2,2
2.8230159560718917,10,0,3,2
0.0,12,1,0,3
0.20831029591858793,12,0,1,3
0.0,12,1,0,4
0.19007515427439595,11,2,0,4
0.6076405366581963,11,1,1,4
0.9555370787218356,10,2,1,4
1.2002739510804672,9,3,1,4
1.2445306320166254,8,4,1,4
1.4516887799901146,8,3,2,4
1.6960076945219078,7,4,2,4
2.1507988327633463,6,5,2,4
2.209083290892154,6,4,3,4
2.778088259604478,6,3,4,4
3.212269893809302,5,4,4,4
3.263409561100266,4,5,4,4
3.3384064016772306,4,4,5,4
3.670078374423004,4,3,6,4
3.910092163593018,4,2,7,4
4.04222816650457,3,3,7,4
4.439143156902727,2,4,7,4
4.47942485721786,2,3,8,4
4.750655581794791,1,4,8,4
4.833769294591269,0,5,8,4
5.0288917715298895,0,4,9,4
5.375304137180407,0,3,10,4
5.514439010592698,0,2,11,4
7.5346845161551705,0,1,12,4
8.556417554025787,0,0,13,4
0.0,12,1,0,5
0.2426474592193291,11,2,0,5
0.6535198282340867,11,1,1,5
0.9953304162445336,11,0,2,5
