t,S,I,R,run_id
0.0,16,1,0,1
0.6880196231370468,16,0,1,1
0.0,16,1,0,2
1.1131326746907915,16,0,1,2
0.0,16,1,0,3
0.036319638984835534,15,2,0,3
0.08213977205064193,14,3,0,3
0.13583068539240614,14,2,1,3
0.16612037459770873,14,1,2,3
0.28976338297813076,14,0,3,3
0.0,16,1,0,4
0.31739321535247783,15,2,0,4
0.7437694267215207,14,3,0,4
0.9195903393391944,14,2,1,4
1.0624364565270308,13,3,1,4
1.269987796267612,12,4,1,4
1.3000490335679948,11,5,1,4
1.3188881510493577,10,6,1,4
1.331828310710469,10,5,2,4
1.6421277337042257,9,6,2,4
1.6571697892296369,8,7,2,4
1.6800750218497358,8,6,3,4
1.7539271311531985,7,7,3,4
1.8550554397504802,7,6,4,4
2.0364706964148245,6,7,4,4
2.2498440334107253,6,6,5,4
2.469704762207249,5,7,5,4
2.490858737995748,5,6,6,4
2.687081203767043,5,5,7,4
2.6973572319640833,4,6,7,4
2.7028408330957054,3,7,7,4
3.005874459806373,2,8,7,4
3.1525722010374206,2,7,8,4
3.1620059495316895,2,6,9,4
3.2817472582204124,2,5,10,4
3.294392079240708,2,4,11,4
3.481998064289572,2,3,12,4
3.950755401011192,2,2,13,4
4.008470542354635,2,1,14,4
5.157106784775232,2,0,15,4
0.0,16,1,0,5
0.9933067594246934,15,2,0,5
1.1903076313559935,14,3,0,5
1.4773844571923147,14,2,1,5
1.534233498945663,13,3,1,5
1.627992237443726,13,2,2,5
1.7023810269697803,12,3,2,5
1.9475951783417418,12,2,3,5
1.9904311515295339,12,1,4,5
2.5605614168146946,12,0,5,5
