t,S,I,R,run_id
0.0,21,1,0,1
0.32700135202076475,20,2,0,1
0.3853418763952634,19,3,0,1
0.47831697434128967,18,4,0,1
0.4833086787153186,17,5,0,1
0.48436416465479404,16,6,0,1
0.5228495028145645,15,7,0,1
0.5469194464848587,14,8,0,1
0.5564841501043833,13,9,0,1
0.5608559262736836,12,10,0,1
0.562442757094956,11,11,0,1
0.6246919230080706,10,12,0,1
0.6620392599730621,9,13,0,1
0.6633793295340518,8,14,0,1
0.6677880346063801,7,15,0,1
0.6812166485853267,6,16,0,1
0.7061863604085181,5,17,0,1
0.7207671188102479,4,18,0,1
0.8389493664655945,3,19,0,1
1.020649316091594,2,20,0,1
1.0667848197054317,1,21,0,1
1.311656345084875,0,22,0,1
1.3269685761804788,0,21,1,1
1.4123278768232208,0,20,2,1
1.7970301086911353,0,19,3,1
2.955277354260669,0,18,4,1
3.145676604765513,0,17,5,1
4.169638320378073,0,16,6,1
4.994800955890874,0,15,7,1
5.668992951360799,0,14,8,1
6.119133856046556,0,13,9,1
7.745894469294266,0,12,10,1
8.367730279114292,0,11,11,1
8.710681181546441,0,10,12,1
9.063758281423103,0,9,13,1
10.820879734495154,0,8,14,1
11.615911052246505,0,7,15,1
12.599526536422276,0,6,16,1
13.53871117679779,0,5,17,1
15.19931529070562,0,4,18,1
16.805120564728753,0,3,19,1
31.169604895931432,0,2,20,1
31.942305307280392,0,1,21,1
34.104863727572386,0,0,22,1
0.0,21,1,0,2
0.0059067288767709015,20,2,0,2
0.12432649129578704,19,3,0,2
0.12652548210446557,18,4,0,2
0.13152351935083365,17,5,0,2
0.15984831375469472,16,6,0,2
0.26297759403318643,15,7,0,2
0.29311123695889413,14,8,0,2
0.3214367218813955,13,9,0,2
0.32770288590579494,12,10,0,2
0.3917418648249016,11,11,0,2
0.40925894139394836,10,12,0,2
0.4544229489522186,9,13,0,2
0.5145379858759239,8,14,0,2
0.5201837183848723,7,15,0,2
0.5232249304416778,6,16,0,2
0.7133723151253866,6,15,1,2
0.7672542045418582,6,14,2,2
0.7847393780425179,5,15,2,2
0.7971593480091507,4,16,2,2
0.8117185949196991,3,17,2,2
0.8172589070192315,2,18,2,2
0.8879670273183214,1,19,2,2
0.924239809053116,1,18,3,2
1.1489190640237399,0,19,3,2
1.7557817235871682,0,18,4,2
2.3908797579072214,0,17,5,2
2.68861102248282,0,16,6,2
2.792833336321608,0,15,7,2
2.83196753010885,0,14,8,2
3.2251877627260432,0,13,9,2
4.004430589103214,0,12,10,2
4.829009608056239,0,11,11,2
7.091744493322821,0,10,12,2
7.849597398639976,0,9,13,2
8.620929745169379,0,8,14,2
9.804291733232585,0,7,15,2
11.20148589017562,0,6,16,2
12.999776581004545,0,5,17,2
13.953610373710143,0,4,18,2
17.298182877420498,0,3,19,2
17.93804355834617,0,2,20,2
18.607377939016118,0,1,21,2
26.380574901878422,0,0,22,2
0.0,21,1,0,3
0.10687613675270445,20,2,0,3
0.19798364891569387,19,3,0,3
0.2792953254509841,18,4,0,3
0.2874296299668002,17,5,0,3
0.2965907668995658,16,6,0,3
0.35910709926042095,15,7,0,3
0.39693609232633453,14,8,0,3
0.4277844885864711,13,9,0,3
0.43868069040439167,12,10,0,3
0.4511831084062593,11,11,0,3
0.4583636436081434,10,12,0,3
0.4657896946326321,9,13,0,3
0.5026280400517068,8,14,0,3
0.5085711264897526,7,15,0,3
0.5139718484025751,6,16,0,3
0.5920064710857592,5,17,0,3
0.596637917723902,5,16,1,3
0.6473371839138908,5,15,2,3
0.676658526465341,4,16,2,3
0.6928790741140486,3,17,2,3
0.736443152483916,2,18,2,3
0.7827081568722577,1,19,2,3
0.8545140503017147,0,20,2,3
0.8645289063673002,0,19,3,3
0.9928622023995255,0,18,4,3
1.2669956469495638,0,17,5,3
1.78590728828519,0,16,6,3
2.248958956413578,0,15,7,3
3.8494509391177223,0,14,8,3
4.243206056953471,0,13,9,3
5.739656565980663,0,12,10,3
6.702839874829113,0,11,11,3
7.102216753488964,0,10,12,3
8.779794357412756,0,9,13,3
8.833935528156843,0,8,14,3
13.122229619423994,0,7,15,3
14.597351881087384,0,6,16,3
15.99729249548408,0,5,17,3
17.488858083271566,0,4,18,3
18.213005520676607,0,3,19,3
19.99606471419284,0,2,20,3
20.80222008653413,0,1,21,3
21.553934178324486,0,0,22,3
0.0,21,1,0,4
0.004321254651831654,20,2,0,4
0.07269481487722242,19,3,0,4
0.07284986547571493,18,4,0,4
0.08013503398287095,17,5,0,4
0.1837131615692168,16,6,0,4
0.2020634070024497,15,7,0,4
0.35145131819369535,14,8,0,4
0.35379831349541563,13,9,0,4
0.35526567438884443,12,10,0,4
0.37718314714089873,11,11,0,4
0.3774836148292986,10,12,0,4
0.4137865110717328,9,13,0,4
0.415504710988106,8,14,0,4
0.43836856655891365,7,15,0,4
0.4454108396115442,6,16,0,4
0.45025744179831567,5,17,0,4
0.5296634365479538,4,18,0,4
0.5393009179886441,3,19,0,4
0.5670767550892742,2,20,0,4
0.5872672500039313,1,21,0,4
0.6935595755559842,0,22,0,4
0.7221208350765076,0,21,1,4
1.3054353264787966,0,20,2,4
1.3935622798385228,0,19,3,4
1.5805356766198233,0,18,4,4
1.675656666125381,0,17,5,4
2.2593819063575684,0,16,6,4
3.6113181478351457,0,15,7,4
3.8015316093515876,0,14,8,4
3.815181266075791,0,13,9,4
3.821423229052847,0,12,10,4
3.9907862874783113,0,11,11,4
8.332048620714541,0,10,12,4
8.835482577869852,0,9,13,4
10.077596387337701,0,8,14,4
11.144139426447513,0,7,15,4
11.792917141452548,0,6,16,4
13.470533242281224,0,5,17,4
13.610220693699278,0,4,18,4
14.374699735039107,0,3,19,4
21.000661322829167,0,2,20,4
32.82094948769793,0,1,21,4
46.069953965673406,0,0,22,4
0.0,21,1,0,5
0.14157112261873794,20,2,0,5
0.28311413392093454,19,3,0,5
0.30335286662548716,18,4,0,5
0.35347744687797705,17,5,0,5
0.39366646369605335,16,6,0,5
0.3956311962653666,15,7,0,5
0.44642798724752786,14,8,0,5
0.44800004744344396,13,9,0,5
0.46973097771989797,12,10,0,5
0.5059147863026769,12,9,1,5
0.540848375959759,11,10,1,5
0.5640970253517563,10,11,1,5
0.5770411341191037,9,12,1,5
0.5869745873897951,8,13,1,5
0.612890574227375,7,14,1,5
0.6423330099155671,6,15,1,5
0.6445366255964562,5,16,1,5
0.720091114157922,5,15,2,5
0.7443447278234504,4,16,2,5
0.8344579550491715,3,17,2,5
0.8922543580617984,3,16,3,5
0.9534812114876384,2,17,3,5
1.0888010449422412,1,18,3,5
1.1818113965532289,1,17,4,5
1.24489780421544,1,16,5,5
1.3552167800002293,0,17,5,5
1.4077038817606669,0,16,6,5
1.4109447497271381,0,15,7,5
1.6820046782352838,0,14,8,5
4.332594945183956,0,13,9,5
5.448080949657294,0,12,10,5
5.569267691482325,0,11,11,5
5.781395438077512,0,10,12,5
5.7934685477430685,0,9,13,5
6.129094812332013,0,8,14,5
7.717366366725945,0,7,15,5
9.13215080840744,0,6,16,5
11.259952763481206,0,5,17,5
12.066059176976468,0,4,18,5
14.625664977056532,0,3,19,5
17.70602408615881,0,2,20,5
28.537680329457697,0,1,21,5
52.623032340876065,0,0,22,5
