network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_608,047092105,18,0.1479878475070741,0.1181405317268215,6,89,348,0.0888661899897855,0.60649533828094
Network_608,046881047,13,0.10063364727216793,0.039606907492706275,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047049779,8,0.06391551874149358,0.0019294128435003919,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047085024,8,0.0652901664554917,0.001285544751108092,6,89,348,0.0888661899897855,0.60649533828094
Network_608,046872307,10,0.08381115664084265,0.009558760953050709,6,89,348,0.0888661899897855,0.60649533828094
Network_608,045256787,0,1.1565874280620068e-17,0.0,0,89,348,0.0888661899897855,0.60649533828094
Network_608,047045780,5,0.034972167073507185,0.0,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047087826,9,0.1513795964081078,0.0016351954429784845,7,89,348,0.0888661899897855,0.60649533828094
Network_608,047064856,2,0.021176133891665373,0.0,2,89,348,0.0888661899897855,0.60649533828094
Network_608,047024536,10,0.07425968629154495,0.006232819427325117,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047015293,6,0.052338754187924004,0.0,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047088004,9,0.021044739787268698,0.046661340151901445,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047041577,9,0.08113487603708805,0.005971171280962907,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047064084,6,0.01110052770957626,0.0013758272378962039,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047000336,10,0.08367739322660411,0.00827847367210958,6,89,348,0.0888661899897855,0.60649533828094
Network_608,044885793,5,0.06154132843133102,0.006105511349837711,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047084817,2,0.0058202107441015175,0.0,2,89,348,0.0888661899897855,0.60649533828094
Network_608,046855809,7,0.12138711589614354,0.0,7,89,348,0.0888661899897855,0.60649533828094
Network_608,047064618,2,0.005820210744101526,0.0,2,89,348,0.0888661899897855,0.60649533828094
Network_608,047007520,9,0.15489401611332398,0.0007986094991127165,7,89,348,0.0888661899897855,0.60649533828094
Network_608,046886775,7,0.011449410810230987,0.005401492612977598,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047014031,6,0.046081276720571884,0.010055086994742168,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047022364,12,0.2132653266573623,0.008999966892908265,8,89,348,0.0888661899897855,0.60649533828094
Network_608,047042109,1,0.0019776034501613393,0.0,1,89,348,0.0888661899897855,0.60649533828094
Network_608,047043881,9,0.08113487603708808,0.005971171280962907,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047097012,11,0.1956188860412234,0.05231773179250634,8,89,348,0.0888661899897855,0.60649533828094
Network_608,047020302,10,0.07026678816209507,0.033267549273004675,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047025125,6,0.08420308260469984,0.0029811576992870028,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047093575,9,0.16819522285105115,0.018841692143997793,8,89,348,0.0888661899897855,0.60649533828094
Network_608,047033882,2,0.0023614411938823457,0.0,2,89,348,0.0888661899897855,0.60649533828094
Network_608,047013261,9,0.06872768453470107,0.0022092843495895302,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047028035,10,0.10713402323784606,0.03559718902712337,6,89,348,0.0888661899897855,0.60649533828094
Network_608,043873266,8,0.06753266360774503,0.0030548167488053156,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047023561,11,0.18988273073972634,0.007690585260184045,8,89,348,0.0888661899897855,0.60649533828094
Network_608,047067802,8,0.08413132579779231,0.05933700075969376,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047051813,13,0.13803946962567187,0.04582987938110937,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047059085,10,0.17726090849637788,0.033741088782827174,8,89,348,0.0888661899897855,0.60649533828094
Network_608,046863309,5,0.04156532024657486,0.0,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047097840,5,0.04828725144314303,0.0004946935393643859,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047062362,7,0.11098822857458175,0.003741608343842112,6,89,348,0.0888661899897855,0.60649533828094
Network_608,046893032,15,0.13801846394157963,0.13106412614545138,6,89,348,0.0888661899897855,0.60649533828094
Network_608,044028553,7,0.007541331922141508,0.06648418000809986,3,89,348,0.0888661899897855,0.60649533828094
Network_608,047016852,7,0.12138711589614343,0.0,7,89,348,0.0888661899897855,0.60649533828094
Network_608,047053369,12,0.08591276664891674,0.07706874330657555,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047083636,1,0.0007086694432335726,0.0,1,89,348,0.0888661899897855,0.60649533828094
Network_608,047009831,9,0.13589323737732392,0.015218281125764479,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047018860,15,0.05611577576860857,0.17810918276905216,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047025375,3,0.004061535436923792,0.0,3,89,348,0.0888661899897855,0.60649533828094
Network_608,047035862,6,0.05357360922949747,0.0017407524264891042,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047098109,19,0.29756491612369756,0.1292933130269141,8,89,348,0.0888661899897855,0.60649533828094
Network_608,045057781,8,0.0902398732559791,0.02876382484491549,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047097322,2,0.010939999816594794,0.0,2,89,348,0.0888661899897855,0.60649533828094
Network_608,047060056,18,0.2567317777381173,0.08295637069411366,7,89,348,0.0888661899897855,0.60649533828094
Network_608,046871775,5,0.0359268970792523,0.0,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047006074,9,0.154894016113324,0.0007986094991127165,7,89,348,0.0888661899897855,0.60649533828094
Network_608,047027613,5,0.08226271939447828,0.0,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047062120,13,0.1182125837445109,0.05646427659763613,6,89,348,0.0888661899897855,0.60649533828094
Network_608,046864019,14,0.1223727071049992,0.04029209340367366,6,89,348,0.0888661899897855,0.60649533828094
Network_608,046874000,17,0.12394856774147661,0.049468117872909965,6,89,348,0.0888661899897855,0.60649533828094
Network_608,045068322,9,0.06872768453470107,0.0022092843495895302,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047045598,5,0.08226271939447825,0.0,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047031825,6,0.008411974261640483,0.030855122953442116,3,89,348,0.0888661899897855,0.60649533828094
Network_608,047017621,3,0.0016546435076948527,0.0,3,89,348,0.0888661899897855,0.60649533828094
Network_608,047050606,3,0.02785817314131179,0.01655787283431642,3,89,348,0.0888661899897855,0.60649533828094
Network_608,047020589,3,0.017588031320088023,0.020231588894951066,2,89,348,0.0888661899897855,0.60649533828094
Network_608,047020878,5,0.030505643419199698,0.0015379575724403314,4,89,348,0.0888661899897855,0.60649533828094
Network_608,047044612,3,0.0016546435076948494,0.0,3,89,348,0.0888661899897855,0.60649533828094
Network_608,046881009,6,0.04722608874943184,0.0052886886523711195,5,89,348,0.0888661899897855,0.60649533828094
Network_608,046880799,10,0.0788820641760206,0.00614591723883168,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047094101,9,0.154894016113324,0.0007986094991127165,7,89,348,0.0888661899897855,0.60649533828094
Network_608,047054830,5,0.010377944905952563,0.0,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047080833,6,0.010726828006607337,0.0027195002758128445,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047058364,17,0.25791211727298796,0.06281403622756553,8,89,348,0.0888661899897855,0.60649533828094
Network_608,046873303,5,0.035926897079252326,0.0,5,89,348,0.0888661899897855,0.60649533828094
Network_608,043852521,13,0.24060985554451184,0.009740671464021248,8,89,348,0.0888661899897855,0.60649533828094
Network_608,047044285,7,0.11580865440438326,0.001003195109778182,5,89,348,0.0888661899897855,0.60649533828094
Network_608,045019017,7,0.06214737626033595,0.029490140417179754,5,89,348,0.0888661899897855,0.60649533828094
Network_608,047082817,9,0.06863534472383503,0.0017836497750751844,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047046800,4,0.029565904959089857,0.0,4,89,348,0.0888661899897855,0.60649533828094
Network_608,047022033,2,0.04250802064627939,0.0,2,89,348,0.0888661899897855,0.60649533828094
Network_608,047008117,2,0.0138945849201308,0.0,2,89,348,0.0888661899897855,0.60649533828094
Network_608,047026787,6,0.071004334560046,0.0,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047047824,1,0.00807334210141138,0.0,1,89,348,0.0888661899897855,0.60649533828094
Network_608,044029513,6,0.04787195754183215,0.11439648425829659,5,89,348,0.0888661899897855,0.60649533828094
Network_608,046864371,10,0.07214277458737794,0.029432744209684118,6,89,348,0.0888661899897855,0.60649533828094
Network_608,043591059,4,0.03894301573852409,0.0,4,89,348,0.0888661899897855,0.60649533828094
Network_608,047039052,17,0.15884367368436705,0.14711064416539077,6,89,348,0.0888661899897855,0.60649533828094
Network_608,047003840,11,0.18988273073972628,0.007690585260184045,8,89,348,0.0888661899897855,0.60649533828094
Network_608,047024350,10,0.1494619546352867,0.01867176910075699,6,89,348,0.0888661899897855,0.60649533828094
