t,S,I,R,run_id
0.0,21,1,0,1
0.1524198099557568,20,2,0,1
0.22618268521225648,19,3,0,1
0.2396376631308469,18,4,0,1
0.24845026022314048,17,5,0,1
0.25226901385419337,16,6,0,1
0.2667510143955642,15,7,0,1
0.3463281462631883,14,8,0,1
0.3611375659530758,13,9,0,1
0.3708193421070177,12,10,0,1
0.37861400504152515,11,11,0,1
0.3917434485233143,10,12,0,1
0.3975009480870378,9,13,0,1
0.40279488038247846,8,14,0,1
0.41361313547927625,7,15,0,1
0.4649295279035039,6,16,0,1
0.5280502994334607,5,17,0,1
0.6138316201553393,4,18,0,1
0.6295941099768005,3,19,0,1
0.6554069633640421,2,20,0,1
0.7153343674085534,1,21,0,1
0.7225517250894888,1,20,1,1
1.1306916085360084,0,21,1,1
2.301374597532438,0,20,2,1
2.7347996403789603,0,19,3,1
3.1655542348579275,0,18,4,1
3.6181513493486217,0,17,5,1
4.026007358545084,0,16,6,1
4.533204819291724,0,15,7,1
5.318260556102826,0,14,8,1
6.508908453811713,0,13,9,1
6.8596113922041075,0,12,10,1
6.8902135221418765,0,11,11,1
7.040660018684827,0,10,12,1
8.858899682738267,0,9,13,1
9.098211148634464,0,8,14,1
10.036134821079804,0,7,15,1
13.007942075071172,0,6,16,1
13.42809426229463,0,5,17,1
17.134825473003193,0,4,18,1
18.728214362358806,0,3,19,1
24.933517642270637,0,2,20,1
29.192543273095684,0,1,21,1
34.47987281732087,0,0,22,1
0.0,21,1,0,2
0.012496741022660435,20,2,0,2
0.02148418304803796,19,3,0,2
0.08877789762954266,18,4,0,2
0.16108974211362737,17,5,0,2
0.16913680944639375,16,6,0,2
0.18378340866812964,15,7,0,2
0.20528654239596628,14,8,0,2
0.21827138228049356,13,9,0,2
0.22071911366418695,12,10,0,2
0.2700472745026311,11,11,0,2
0.27947197821612907,10,12,0,2
0.28301678678373776,9,13,0,2
0.2873535000458815,8,14,0,2
0.2920692844423477,7,15,0,2
0.29955659837735293,6,16,0,2
0.31714020014458105,5,17,0,2
0.3684624233524881,5,16,1,2
0.4879581457208117,5,15,2,2
0.49878510875695736,4,16,2,2
0.5040156119934208,3,17,2,2
0.5111897442041521,2,18,2,2
0.5959775172121611,1,19,2,2
0.6344191619822754,0,20,2,2
0.7236844690313308,0,19,3,2
1.4445741704564639,0,18,4,2
1.4894045922893437,0,17,5,2
1.6118955286373913,0,16,6,2
2.0792767898710474,0,15,7,2
3.1838866262040613,0,14,8,2
3.5625438420231044,0,13,9,2
5.574043416186801,0,12,10,2
6.522380905670273,0,11,11,2
6.911268893631498,0,10,12,2
8.09306722465152,0,9,13,2
8.357354473448025,0,8,14,2
9.831698195911754,0,7,15,2
14.84934132242433,0,6,16,2
17.994836650597946,0,5,17,2
19.72118804478145,0,4,18,2
21.413460050349535,0,3,19,2
21.89188232805204,0,2,20,2
22.184765852735985,0,1,21,2
31.584980879058833,0,0,22,2
0.0,21,1,0,3
0.18367873756645778,20,2,0,3
0.21478212493552293,19,3,0,3
0.21491552062570413,18,4,0,3
0.2873158372532325,17,5,0,3
0.2879353087262468,16,6,0,3
0.30549098845598754,15,7,0,3
0.3313736823836877,14,8,0,3
0.3690768398463096,13,9,0,3
0.3826240083400186,12,10,0,3
0.4068895580308217,11,11,0,3
0.42710670299673703,10,12,0,3
0.45071547014681285,9,13,0,3
0.47493318960808967,8,14,0,3
0.49316806818674913,7,15,0,3
0.498351341528279,6,16,0,3
0.5275824874309206,5,17,0,3
0.5639666534502221,4,18,0,3
0.6050923619497304,3,19,0,3
0.6503752025369627,2,20,0,3
0.796796552864665,1,21,0,3
0.8358481203281434,0,22,0,3
1.0602258245249632,0,21,1,3
1.1736927833436552,0,20,2,3
2.839548714613798,0,19,3,3
2.842584820175802,0,18,4,3
4.300013052627417,0,17,5,3
4.420650101648292,0,16,6,3
5.1274134564701495,0,15,7,3
5.72782100539468,0,14,8,3
5.8783730698942325,0,13,9,3
6.1128014703071285,0,12,10,3
7.1352272076487315,0,11,11,3
7.345179948854393,0,10,12,3
8.201070842608349,0,9,13,3
9.59324358586539,0,8,14,3
10.696387562135113,0,7,15,3
12.793379076139104,0,6,16,3
13.690275180524935,0,5,17,3
14.394213268213022,0,4,18,3
22.72150038696345,0,3,19,3
23.908919285810622,0,2,20,3
24.788848570250213,0,1,21,3
26.511552135550353,0,0,22,3
0.0,21,1,0,4
0.027082280805408296,20,2,0,4
0.03255050808807901,19,3,0,4
0.11296492862339881,18,4,0,4
0.15936785131532114,17,5,0,4
0.22171511081203893,16,6,0,4
0.23278464796312012,15,7,0,4
0.2484941028901651,14,8,0,4
0.2770213875887045,13,9,0,4
0.28713196362697285,12,10,0,4
0.288231401879607,11,11,0,4
0.33031715829524877,10,12,0,4
0.3577786320105208,9,13,0,4
0.39688854106408705,8,14,0,4
0.4039959336856203,7,15,0,4
0.4428429484099567,6,16,0,4
0.47133561272642954,5,17,0,4
0.4825255152046486,4,18,0,4
0.5516635624693098,3,19,0,4
0.5754027705536543,2,20,0,4
0.6709268092599177,1,21,0,4
0.8746513861232643,0,22,0,4
1.065161920804854,0,21,1,4
1.7268876754713758,0,20,2,4
2.073221983536363,0,19,3,4
2.7460414385345504,0,18,4,4
3.1536375599423616,0,17,5,4
3.4282281031940864,0,16,6,4
3.815437862033476,0,15,7,4
3.9018832432569286,0,14,8,4
4.4111868388152775,0,13,9,4
5.289163628976462,0,12,10,4
