time,infector,infectee,run_id
0.0,,052889777,1
0.43858385879846823,052889777,053541568,1
0.5128488908838145,052889777,046868004,1
0.6722896608221735,046868004,053045604,1
0.7023549792880687,053541568,053078794,1
0.7839736622311926,046868004,052566522,1
0.9733551221175901,052566522,053066790,1
1.078192678241201,053045604,053320844,1
1.1535448825924872,052889777,055888332,1
1.2194767401351156,053320844,053033829,1
1.2315511021067418,053541568,047107258,1
1.3855773309247639,053320844,053622580,1
1.424469547167544,053320844,052839038,1
1.4697508048299894,053622580,052793824,1
1.7231566125067337,053066790,053000843,1
1.8840506477293093,053541568,052541075,1
2.0142130481133136,053033829,053058280,1
2.022296083666845,053033829,053259336,1
2.0643219260373225,053259336,052831093,1
2.0837336175261916,053033829,053272535,1
2.104306212775722,053320844,053785526,1
2.1353789766791906,053785526,053334875,1
2.2981403910626477,052831093,053796771,1
2.299335337068246,053541568,053827282,1
2.3817173059812884,053796771,053540258,1
2.3984573838184238,053033829,053278824,1
2.505586457610823,053540258,053347625,1
2.610188286538014,053347625,052878374,1
2.6153210342105178,053334875,055542033,1
2.7697593431915846,053259336,052538383,1
2.7787327290039907,053796771,053595318,1
2.7984029297000927,053334875,055566285,1
2.8570775924937686,053000843,052563065,1
2.8622394923424443,055566285,052866859,1
2.9710297030694317,053334875,052862278,1
3.0019879912473684,053033829,053541829,1
3.0140064356330143,052831093,053054615,1
3.1333000183355124,053054615,052542379,1
3.2071353185792,053054615,052781632,1
3.2428916816449953,053054615,052615372,1
3.248732143033559,052538383,047013364,1
3.4819753507391646,052862278,052797882,1
3.502199280464801,047013364,052803587,1
3.5106895228591575,052803587,047045785,1
3.52408731394596,053058280,053833266,1
3.7281953962750007,047045785,052844809,1
3.7542393820956996,052803587,052815061,1
3.834875134807236,047045785,055535025,1
3.8721750760194804,055535025,056298632,1
3.896784009176624,052815061,055818073,1
3.901106938493637,055535025,053352577,1
4.051893631721633,052866859,046880586,1
4.133105308928719,052866859,053617770,1
4.160113826424743,046880586,052872635,1
4.244254328352062,052866859,052836638,1
4.263441112269351,056298632,047005846,1
4.338662033387961,047013364,052840081,1
4.399369296992547,052840081,053600619,1
4.457652459610837,053352577,053554545,1
4.459689581167082,052815061,053781636,1
4.499894067034486,055818073,056300338,1
4.544980885184881,053352577,053571620,1
4.576325994902317,052840081,053834348,1
4.5763598313896185,047005846,052868539,1
4.589330728356924,052840081,055534020,1
4.591736276619851,056298632,053005046,1
4.621603640853818,053622580,053624102,1
4.758978956214319,052868539,053628822,1
4.827054899008265,055818073,043832868,1
4.920482228553448,053834348,046890272,1
5.026056301298094,053600619,056014070,1
5.052430598113616,052815061,047081094,1
5.056875802673422,056014070,053069861,1
5.073482186108067,053069861,052813052,1
5.118956263072502,052813052,053299076,1
5.1355471228302205,053299076,047093059,1
5.1557984223548825,056298632,052774614,1
5.199156265994547,047081094,052852890,1
5.216643586054127,043832868,053069864,1
5.238303240442429,047093059,052585821,1
5.241211168201649,053005046,053079039,1
5.400663582417479,047093059,052635843,1
5.518244148628677,053541829,053270309,1
5.525963197721616,052813052,056295098,1
5.578713437458914,053299076,052578362,1
5.578975982149492,052813052,052836595,1
5.644162850799846,053270309,052582894,1
5.66826422042152,053834348,053021606,1
5.670788113948678,047093059,053617791,1
5.806394799069079,047093059,053265079,1
5.854718880254121,053270309,053082006,1
6.141971162701394,053082006,053813867,1
6.399355929608462,052582894,053333016,1
6.605885472721266,053299076,053001335,1
6.8486031609083255,043832868,047002307,1
7.21579286673424,053299076,052548372,1
7.506035940392415,052548372,052866845,1
7.750421542915063,052866845,052867827,1
8.19689769619283,053005046,053043360,1
10.427232803605019,053005046,053353331,1
10.734964597533475,053353331,055895006,1
0.0,,047013364,2
0.08005507195754567,047013364,056298632,2
0.09733943328364306,056298632,053600619,2
0.12575982185537732,056298632,052774614,2
0.1470982819692823,056298632,055535025,2
0.21037497438476985,056298632,053628822,2
0.21443088349059944,047013364,047045785,2
0.23244925674960124,047013364,052840081,2
0.2510027198035262,053628822,052868539,2
0.25178680925025776,047045785,052844809,2
0.28521602662896794,056298632,055534020,2
0.3141301830648759,056298632,053005046,2
0.332193081188575,053005046,053043360,2
0.36366729160007694,052868539,053353331,2
0.382291150177922,052868539,047005846,2
0.5270378254056549,053043360,053079039,2
0.6890878293965446,053005046,053069861,2
0.7075759500808679,053069861,056014070,2
0.7842642579941035,047045785,052803587,2
0.8190075190273813,052803587,053781636,2
1.035521452166777,052803587,052815061,2
1.1079022569743728,052803587,052538383,2
1.1141688846951951,052538383,053058280,2
1.1540869928060358,052815061,055818073,2
1.3200229091714217,053069861,053299076,2
1.392048317344612,053069861,052813052,2
1.3984809503534361,052813052,052578362,2
1.4940512723471113,052815061,056300338,2
1.5227595864859131,052813052,047093059,2
1.5806412561553957,052813052,052585821,2
1.6057596820342968,053299076,053001335,2
1.623933955858603,052840081,053834348,2
1.6565174077932137,053299076,052836595,2
1.7010145477896221,053001335,052548372,2
1.7097474609797612,047093059,052635843,2
1.7099164418686876,052538383,053259336,2
1.733769279867688,053299076,056295098,2
1.7719104566785997,047045785,053571620,2
1.79834939763379,053259336,052831093,2
2.0545505402889495,053834348,053021606,2
2.083042924389433,047093059,047002307,2
2.134400331197834,052831093,053272535,2
2.2252709637341628,052635843,053265079,2
