t,S,I,R,run_id
0.0,27,1,0,1
0.04308777266439538,26,2,0,1
0.049551166381383877,25,3,0,1
0.052702876504409274,24,4,0,1
0.05633799719712884,23,5,0,1
0.06121448768377788,22,6,0,1
0.06861431818709081,21,7,0,1
0.07138871332302363,20,8,0,1
0.07686803889287117,19,9,0,1
0.08052535785592037,18,10,0,1
0.09579024196228034,17,11,0,1
0.09602777514275407,16,12,0,1
0.09736505609267036,15,13,0,1
0.10029443335404052,14,14,0,1
0.10443840614166937,13,15,0,1
0.11070137529533348,12,16,0,1
0.11558645085850527,11,17,0,1
0.12117312599457479,10,18,0,1
0.12140909555163551,9,19,0,1
0.12996934105390415,8,20,0,1
0.14384471370846244,7,21,0,1
0.14817767917623456,6,22,0,1
0.15612292044939519,5,23,0,1
0.1628762117721337,4,24,0,1
0.17958872576884713,3,25,0,1
0.18358605331652728,2,26,0,1
0.19839314995154755,1,27,0,1
0.22281456277735728,0,28,0,1
0.3372694882699098,0,27,1,1
0.35583099616108294,0,26,2,1
0.469846943125272,0,25,3,1
0.47843181223773784,0,24,4,1
0.4814647753255915,0,23,5,1
0.4985470934498735,0,22,6,1
0.7011922658319574,0,21,7,1
0.8214817276169707,0,20,8,1
0.9061174151682369,0,19,9,1
1.0174093605844712,0,18,10,1
1.1927044294497628,0,17,11,1
1.2243662253920766,0,16,12,1
1.459771323054158,0,15,13,1
1.5167747997833771,0,14,14,1
1.9493491235232765,0,13,15,1
2.0072286589615853,0,12,16,1
2.147698317911297,0,11,17,1
2.414411293932773,0,10,18,1
2.513324403463254,0,9,19,1
2.770747513291442,0,8,20,1
2.8191199905827258,0,7,21,1
3.3787505048345743,0,6,22,1
3.4370750587080403,0,5,23,1
3.4371822078933594,0,4,24,1
3.45848905264857,0,3,25,1
3.649329036122699,0,2,26,1
4.2505017019513796,0,1,27,1
7.746140561432871,0,0,28,1
0.0,27,1,0,2
0.06801085196393354,26,2,0,2
0.08377075119684546,25,3,0,2
0.08880437227652296,24,4,0,2
0.10360373924294701,23,5,0,2
0.12520189006694096,22,6,0,2
0.13637778360538624,21,7,0,2
0.15658687152753098,20,8,0,2
0.15825370537220643,19,9,0,2
0.16273467966908425,18,10,0,2
0.17167148863818388,17,11,0,2
0.17443247311197052,16,12,0,2
0.1766843840990032,15,13,0,2
0.1842235383490262,14,14,0,2
0.18462056265064214,13,15,0,2
0.18711390736123495,12,16,0,2
0.195676548457936,11,17,0,2
0.21310209157536647,10,18,0,2
0.2142947358346802,9,19,0,2
0.2169782009355468,8,20,0,2
0.23269606853258698,7,21,0,2
0.244159256995551,6,22,0,2
0.2508159715362969,5,23,0,2
0.25717211949760344,4,24,0,2
0.2618368628770374,3,25,0,2
0.27226446651875125,2,26,0,2
0.3011988782722528,2,25,1,2
0.3059697114725065,2,24,2,2
0.32213371808341157,2,23,3,2
0.35405410761047285,1,24,3,2
0.36102827546982835,0,25,3,2
0.4285052644794193,0,24,4,2
0.46242544528099105,0,23,5,2
0.6417009915132663,0,22,6,2
0.7242235151861868,0,21,7,2
1.3780940545829812,0,20,8,2
1.4355832140466938,0,19,9,2
1.51621360433091,0,18,10,2
1.6860885503875647,0,17,11,2
1.731466633183607,0,16,12,2
1.7317841666759113,0,15,13,2
1.9604599698711374,0,14,14,2
2.1830241771893664,0,13,15,2
2.194748866571655,0,12,16,2
2.275736573523906,0,11,17,2
2.299089169896775,0,10,18,2
2.408351957429297,0,9,19,2
2.486039935578656,0,8,20,2
2.813877316335635,0,7,21,2
2.9149347289861818,0,6,22,2
4.359779865945768,0,5,23,2
4.499192735667556,0,4,24,2
4.803117006456594,0,3,25,2
7.178717817107345,0,2,26,2
7.6435389936059845,0,1,27,2
8.186401018343334,0,0,28,2
0.0,27,1,0,3
0.024050410711070003,26,2,0,3
0.025612169616124676,25,3,0,3
0.03018121790371702,24,4,0,3
0.031132413664805608,23,5,0,3
0.03316851655923491,22,6,0,3
0.060193673132176634,21,7,0,3
0.06824160227028817,20,8,0,3
0.07127788180667839,19,9,0,3
0.07253100084367449,18,10,0,3
0.08353464471227055,17,11,0,3
0.10167750071975501,16,12,0,3
0.10341776240908963,15,13,0,3
0.10697210652118881,14,14,0,3
0.11170516195318474,13,15,0,3
0.11313362818530343,12,16,0,3
0.11463708310361885,11,17,0,3
0.11715523695207256,10,18,0,3
0.12448546898638212,9,19,0,3
0.1292732528776377,8,20,0,3
