t,S,I,R,run_id
0.0,80,1,0,1
2.9278293484239666,79,2,0,1
3.393442296568522,79,1,1,1
3.4426382759929384,79,0,2,1
0.0,80,1,0,2
0.03432818902388085,79,2,0,2
0.4221391322240309,78,3,0,2
0.49922865423648,77,4,0,2
0.5075087982945737,76,5,0,2
0.5087397910876766,75,6,0,2
0.510190352597278,74,7,0,2
0.5496113495158645,73,8,0,2
0.5972802713600851,72,9,0,2
0.6530100357045208,71,10,0,2
0.6939426857938855,70,11,0,2
0.6981533274818795,70,10,1,2
0.7155148114623695,69,11,1,2
0.7188960967500639,68,12,1,2
0.7486369606593872,67,13,1,2
0.7523830473772252,67,12,2,2
0.764210336244904,66,13,2,2
0.801157122301771,65,14,2,2
0.8062165912710112,65,13,3,2
0.8065974898136931,65,12,4,2
0.8259217440539068,65,11,5,2
0.8330934552650252,64,12,5,2
0.8343147429134665,63,13,5,2
0.9311554741038415,62,14,5,2
0.9426137845373891,62,13,6,2
0.9654032513205908,61,14,6,2
0.9685254236393738,60,15,6,2
0.9736608700770968,59,16,6,2
0.985328447351556,58,17,6,2
1.120398863914526,57,18,6,2
1.252626416875009,56,19,6,2
1.256966982024182,55,20,6,2
1.2621546461536195,54,21,6,2
1.2848157619436917,53,22,6,2
1.2880333271243842,52,23,6,2
1.3002775696489264,51,24,6,2
1.3314414183813164,50,25,6,2
1.3539194346732655,50,24,7,2
1.3614385468368633,50,23,8,2
1.3783654167653994,50,22,9,2
1.4236244518815828,50,21,10,2
1.4641708771722524,50,20,11,2
1.5464774147848754,50,19,12,2
1.5477272965150872,49,20,12,2
1.5649744924269986,49,19,13,2
1.5715070962476774,48,20,13,2
1.585985795175562,48,19,14,2
1.6087845784438113,47,20,14,2
1.621582919008008,47,19,15,2
1.7346176169386947,47,18,16,2
1.7373125388274158,46,19,16,2
1.7749836505620118,45,20,16,2
1.7771116640731668,44,21,16,2
1.800961821065784,43,22,16,2
1.804293804222244,42,23,16,2
1.8412552126107697,41,24,16,2
1.8641183826097438,41,23,17,2
1.8676281183319143,41,22,18,2
1.9271019951071284,40,23,18,2
1.9349265853035233,40,22,19,2
2.025000152282681,39,23,19,2
2.0396698246225315,39,22,20,2
2.045101278099774,38,23,20,2
2.0522833010532318,38,22,21,2
2.122200735837002,38,21,22,2
2.14377131978251,37,22,22,2
2.1477746093816057,36,23,22,2
2.1576254503806265,35,24,22,2
2.190860246875301,34,25,22,2
2.2036533587519425,33,26,22,2
2.216801303792243,33,25,23,2
2.2622765310859965,33,24,24,2
2.3794750110629947,32,25,24,2
2.3871749930933053,31,26,24,2
2.3908623839708825,30,27,24,2
2.4270819529810614,29,28,24,2
2.4450070529844727,28,29,24,2
2.4491252171928277,27,30,24,2
2.5094447644112168,26,31,24,2
2.5484009200848843,25,32,24,2
2.580403430969063,25,31,25,2
2.5856583903795403,25,30,26,2
2.6139978750933017,24,31,26,2
2.627846826564873,23,32,26,2
2.6439339361124716,23,31,27,2
2.653765696152347,22,32,27,2
2.6658741996920545,22,31,28,2
2.665961173750209,21,32,28,2
2.6768144224618435,21,31,29,2
2.711052600971315,20,32,29,2
2.7180184719139415,19,33,29,2
2.7307692429527126,18,34,29,2
2.7349340322447637,18,33,30,2
2.739323088020066,18,32,31,2
2.762244460623388,17,33,31,2
2.766115468628758,16,34,31,2
2.776008146533323,16,33,32,2
2.797338824203772,16,32,33,2
2.810901368527084,16,31,34,2
2.833741778970591,16,30,35,2
2.860225878674467,15,31,35,2
2.9031247789776575,14,32,35,2
2.914778343143926,14,31,36,2
3.032171712587948,13,32,36,2
3.041634737923609,13,31,37,2
3.0639122905093825,13,30,38,2
3.083247644048544,13,29,39,2
3.111672447552134,12,30,39,2
3.128554786536313,12,29,40,2
3.201465462495446,12,28,41,2
3.23448233378816,12,27,42,2
3.3460575025864743,12,26,43,2
3.366671169157723,12,25,44,2
3.4281551614412935,12,24,45,2
3.454049160299122,12,23,46,2
3.517643670497309,12,22,47,2
3.6586230480564184,11,23,47,2
3.691239231572791,11,22,48,2
3.710273505004665,11,21,49,2
3.72817083516423,11,20,50,2
3.9240969675324537,11,19,51,2
4.0079331606947,11,18,52,2
4.035191733540639,10,19,52,2
4.126778643445886,10,18,53,2
4.169056299101308,10,17,54,2
4.219816101119598,10,16,55,2
4.264905248189734,10,15,56,2
4.275963987124216,10,14,57,2
4.488149615068736,10,13,58,2
4.581725659295482,10,12,59,2
4.877707785015233,10,11,60,2
4.8910293983502875,10,10,61,2
4.937626550058482,10,9,62,2
4.996346101545169,10,8,63,2
5.0371668233965945,10,7,64,2
5.086985264320613,10,6,65,2
5.119507134144234,10,5,66,2
5.389520998820146,10,4,67,2
5.438776102166522,10,3,68,2
6.460862127557134,10,2,69,2
7.807758478742894,10,1,70,2
11.953814795842199,10,0,71,2
0.0,80,1,0,3
0.0859078032583306,79,2,0,3
0.24520297735278573,78,3,0,3
0.26507348904695816,78,2,1,3
3.3810512375410204,78,1,2,3
5.96369223561799,78,0,3,3
0.0,80,1,0,4
0.4396403689780602,79,2,0,4
0.45628756899262396,78,3,0,4
0.6544012574879907,77,4,0,4
0.658880665269714,76,5,0,4
0.6686236863381843,76,4,1,4
0.7089251722111185,75,5,1,4
0.7134312659877668,74,6,1,4
0.7312225101688506,73,7,1,4
0.7392766744450245,72,8,1,4
0.807033795122122,71,9,1,4
0.8124542723630994,71,8,2,4
0.819718397655182,70,9,2,4
0.8250295758406586,70,8,3,4
0.8483325467725317,69,9,3,4
0.887672713077077,69,8,4,4
0.91548881761162,68,9,4,4
1.0244129622665659,67,10,4,4
1.2457546214735615,67,9,5,4
1.517438191587022,67,8,6,4
1.5275551222789219,66,9,6,4
1.5521832613068105,65,10,6,4
1.5524851926460241,64,11,6,4
1.6232213020905786,63,12,6,4
1.7305275408008451,62,13,6,4
1.8119187902741039,61,14,6,4
1.9530304237024925,60,15,6,4
1.9827905135781887,59,16,6,4
2.131922594468462,58,17,6,4
2.1468318890393325,57,18,6,4
2.185171651326824,57,17,7,4
2.1900310889243766,56,18,7,4
2.2162763345418792,56,17,8,4
2.2436787650309453,55,18,8,4
2.375982790859889,55,17,9,4
2.4744020690790975,54,18,9,4
2.482390571138698,53,19,9,4
2.4865138972267795,52,20,9,4
2.5093195954153034,52,19,10,4
2.5170871134338824,52,18,11,4
2.5366983027835572,51,19,11,4
2.5612617205949935,50,20,11,4
2.7373835212281152,49,21,11,4
