t,S,I,R,run_id
0.0,18,1,0,1
0.7307676077436575,18,0,1,1
0.0,18,1,0,2
0.4011025854061387,17,2,0,2
1.6994356246296158,16,3,0,2
1.8654798219906017,16,2,1,2
2.231463772953011,15,3,1,2
2.4293587346088152,15,2,2,2
2.8248830220113064,15,1,3,2
3.2318117323270834,14,2,3,2
3.2612586933600887,14,1,4,2
4.450532631499736,14,0,5,2
0.0,18,1,0,3
0.2389304222914433,18,0,1,3
0.0,18,1,0,4
0.47584537752382056,17,2,0,4
0.5785984183096113,17,1,1,4
0.948408325667001,16,2,1,4
1.704907714956197,15,3,1,4
1.770626194737081,15,2,2,4
1.8079261819839798,15,1,3,4
2.046202668620235,15,0,4,4
0.0,18,1,0,5
0.0010153404869966832,17,2,0,5
0.7140616934721555,17,1,1,5
0.9156363904462449,16,2,1,5
1.2557329542258804,15,3,1,5
1.3036851270668135,15,2,2,5
1.4789732944410319,15,1,3,5
2.9677491557894244,14,2,3,5
3.233668492793255,14,1,4,5
3.631981581050943,13,2,4,5
3.737987277216616,13,1,5,5
4.362245587104015,12,2,5,5
5.187546431645405,11,3,5,5
5.188787290159063,11,2,6,5
5.979412135437563,11,1,7,5
6.309752160815378,11,0,8,5
