time,infector,infectee,run_id
0.0,,073053891,1
2.402138066044207,073053891,079784278,1
2.9748032539344846,079784278,096538013,1
4.564201333106832,073053891,096382891,1
4.655023359225871,096538013,079561780,1
7.238556259275781,096538013,073040264,1
7.397439531891898,079561780,096383077,1
7.513992490354539,073040264,096541815,1
8.126718091629401,079784278,073095277,1
32.24447548619985,073040264,079775256,1
33.99312733872531,079775256,073073256,1
34.326495793136665,073073256,096515364,1
36.845240833723565,073073256,096358797,1
37.603350497046904,096358797,079801525,1
39.11669425932501,073073256,072820553,1
44.7535009775207,072820553,067058589,1
0.0,,096381368,2
2.311233146473573,096381368,079615000,2
12.463014599796562,096381368,079632257,2
16.25430246503875,079632257,073007555,2
0.0,,073097879,3
0.0,,096538277,4
0.5018116984184838,096538277,079573619,4
0.5960320957105686,096538277,079625073,4
1.3424868119589874,096538277,072819792,4
2.6386673973687547,096538277,072639528,4
2.7578750339227582,072639528,079780370,4
3.489378010315174,072639528,079770547,4
3.5650046857819175,079780370,079638546,4
3.5696924491334516,072819792,079604796,4
3.7359186604612518,096538277,079780536,4
3.817545249237872,079780370,079768283,4
3.933257638269407,079768283,096377550,4
4.162830115886447,079780370,096369831,4
4.574772261485487,079780536,079615000,4
4.684404978759933,079770547,079775067,4
4.790293068632195,079775067,079777277,4
5.065459503665857,079775067,073047778,4
5.082205308313923,072639528,072789331,4
5.090570733393477,079780370,079768526,4
6.4641220817143035,079777277,067103278,4
6.604137965713523,072639528,096553292,4
7.203492672218246,096377550,072892020,4
7.303474457326389,079770547,079635020,4
7.422679472775988,079775067,079636326,4
8.225630885585316,079768283,079772634,4
8.353353915420602,072892020,079800100,4
8.441827340223233,096377550,079629539,4
8.835185292722278,096553292,096537585,4
9.44267257528183,079768526,079793556,4
9.586400928334154,079793556,079557088,4
9.778543138366684,079793556,079618341,4
10.70594619088849,079768526,073102538,4
13.875942761432322,079793556,079596884,4
38.16755127100649,079635020,096380878,4
0.0,,073007555,5
