t,S,I,R,run_id
0.0,17,1,0,1
0.18444177046081675,16,2,0,1
0.3882822278976561,15,3,0,1
0.4599295905552695,14,4,0,1
0.4721254987760869,13,5,0,1
0.5547522277019024,12,6,0,1
0.5565512666148189,12,5,1,1
0.6352293421507045,12,4,2,1
0.6879794520535084,12,3,3,1
0.8611844295063941,11,4,3,1
0.9264009565887501,10,5,3,1
0.9618943952633128,9,6,3,1
0.9637167980730805,8,7,3,1
1.1521676768604878,7,8,3,1
1.2363098477595689,7,7,4,1
1.27790830508351,6,8,4,1
1.2949447231897735,5,9,4,1
1.4382485981408388,4,10,4,1
1.4538838699915746,4,9,5,1
1.566233755038377,3,10,5,1
1.585332717079581,2,11,5,1
1.6892406314932669,2,10,6,1
2.0953448474421177,2,9,7,1
2.327453394482522,2,8,8,1
2.3318163878399285,1,9,8,1
2.3485642844253722,1,8,9,1
2.3710641826126024,1,7,10,1
2.422195645313709,1,6,11,1
2.467091377260909,1,5,12,1
2.714589104539007,1,4,13,1
3.314019372842057,1,3,14,1
4.23761253449151,1,2,15,1
4.643107962428336,1,1,16,1
4.813833452887085,1,0,17,1
0.0,17,1,0,2
0.5037267613474535,16,2,0,2
0.7072194623256827,15,3,0,2
0.8554458481509803,14,4,0,2
0.8589271392090877,14,3,1,2
0.9758944186830599,13,4,1,2
1.0058866425790254,12,5,1,2
1.0143194450321709,11,6,1,2
1.096256461285081,10,7,1,2
1.1566792603390263,9,8,1,2
1.160107968549289,9,7,2,2
1.2489315804246408,9,6,3,2
1.4264895391409358,8,7,3,2
1.4339153124117718,8,6,4,2
1.440435255621881,7,7,4,2
1.4562481073445346,6,8,4,2
1.5414996528920553,5,9,4,2
1.627547644976532,5,8,5,2
1.6343035990147827,4,9,5,2
1.637962294377692,4,8,6,2
1.7470730868707072,4,7,7,2
1.8161088838658386,3,8,7,2
1.902167716520504,3,7,8,2
1.9672553452350634,3,6,9,2
1.9889515789033334,3,5,10,2
2.196971754049501,2,6,10,2
2.2519229864768495,2,5,11,2
2.454206645510507,2,4,12,2
2.4619584760954276,2,3,13,2
2.503108593761508,2,2,14,2
2.822443159040744,2,1,15,2
3.998502737082999,2,0,16,2
0.0,17,1,0,3
0.16236336542461155,16,2,0,3
0.2698904248929096,15,3,0,3
0.30031742864890126,14,4,0,3
0.31508866923827905,13,5,0,3
0.3159218499124923,13,4,1,3
0.330560409779996,12,5,1,3
0.3526086515554176,11,6,1,3
0.38205507024707364,10,7,1,3
0.45171361045337327,9,8,1,3
