t,S,I,R,run_id
0.0,26,1,0,1
0.34644508346710556,26,0,1,1
0.0,26,1,0,2
0.07881617560771598,25,2,0,2
0.3883961775475959,24,3,0,2
0.43541165373826746,23,4,0,2
0.5378205712758413,22,5,0,2
0.5576774693876395,21,6,0,2
0.797461581868391,21,5,1,2
0.9359570930234817,20,6,1,2
0.940937097942482,19,7,1,2
1.1313920220596583,18,8,1,2
1.3771653838793725,18,7,2,2
1.4386293185648995,18,6,3,2
1.4954893902422182,17,7,3,2
1.978537270716895,17,6,4,2
2.0423178300543405,17,5,5,2
2.3359669210697875,16,6,5,2
2.4257028476953413,15,7,5,2
2.500963713801442,15,6,6,2
2.577476231613642,14,7,6,2
2.6806305038967464,14,6,7,2
2.8136146561507407,13,7,7,2
2.8165444102930643,13,6,8,2
2.9307959756519093,12,7,8,2
2.950309082700147,11,8,8,2
2.967097640608305,11,7,9,2
3.0642957354368363,11,6,10,2
3.1565522469572094,10,7,10,2
3.396611552112904,9,8,10,2
3.4413785800075742,9,7,11,2
3.5891694125794875,9,6,12,2
3.907691690927659,9,5,13,2
4.020112268304075,9,4,14,2
4.033733448459446,8,5,14,2
4.387686828516223,8,4,15,2
4.6692387085764375,7,5,15,2
5.0939725375425535,6,6,15,2
5.133550693538951,5,7,15,2
5.3384337481124335,5,6,16,2
5.407816714975034,5,5,17,2
6.1505610157104575,5,4,18,2
6.714557230746701,5,3,19,2
7.304859941746172,5,2,20,2
9.524340071716159,5,1,21,2
9.699531130014003,5,0,22,2
0.0,26,1,0,3
1.232726799995645,25,2,0,3
1.4303147404618288,24,3,0,3
1.4359175356370788,23,4,0,3
1.5494198617899015,22,5,0,3
1.5569978498467087,21,6,0,3
1.6181345610586209,20,7,0,3
1.7833422698210624,19,8,0,3
1.819816291568864,18,9,0,3
1.8850954543274863,18,8,1,3
1.9026873688276513,18,7,2,3
1.9076189735291689,18,6,3,3
1.9200257198832977,17,7,3,3
2.010967756784511,17,6,4,3
2.112167930803164,16,7,4,3
2.373105588320076,16,6,5,3
2.786580818856875,16,5,6,3
2.8871276550613683,15,6,6,3
3.4775699829099445,15,5,7,3
3.902547023448099,14,6,7,3
4.070466719646264,14,5,8,3
4.244304209431434,13,6,8,3
4.251296841614149,13,5,9,3
4.400449261725234,13,4,10,3
5.1186553450373165,12,5,10,3
5.148616219475217,12,4,11,3
5.596160914485226,12,3,12,3
5.692453711562279,12,2,13,3
5.7523654158857855,11,3,13,3
5.829871104761691,10,4,13,3
5.902805631973603,9,5,13,3
6.532120347517974,8,6,13,3
6.616835797074909,8,5,14,3
6.724492254305658,8,4,15,3
6.961605048378547,8,3,16,3
6.976821927972586,7,4,16,3
7.23862491934325,6,5,16,3
7.850998175499073,6,4,17,3
7.924939898816442,6,3,18,3
7.9718927534290085,6,2,19,3
8.195483920406902,6,1,20,3
8.270009951515238,6,0,21,3
0.0,26,1,0,4
0.2255159384873394,26,0,1,4
0.0,26,1,0,5
0.45059784216963006,26,0,1,5
