network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_554,061796621,4,0.10859081180909333,0.08383838383838384,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,067066055,3,0.2595830081557041,0.0,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,062787786,1,5.467463514740979e-17,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,062087010,3,0.004893766768024993,0.0,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,067007544,2,0.1341631242898373,0.0,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,062332871,1,0.005234864875025404,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,052845029,4,0.0898860380617451,0.05909090909090909,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,062300782,5,0.25749775340345704,0.11279461279461281,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,067088117,1,3.901883398403762e-17,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,067075034,2,0.06310133719460392,0.0,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,059634853,2,7.331194493393415e-17,0.0,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,062314267,2,0.043378890536024436,0.16599326599326597,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,053778512,1,0.018296205824062727,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,062580546,3,0.22411758233731752,0.0,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,062068265,1,0.0029170538327692582,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,067639817,1,0.007163262335453124,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,059551819,4,0.03254686869490878,0.12087542087542087,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,053378352,5,0.005448485545319007,0.07272727272727272,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,052527029,4,0.10191540168343194,0.13686868686868686,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,066835841,4,0.057303002145670245,0.07323232323232323,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,062306860,3,0.18528522197817107,0.03737373737373737,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,052556363,5,0.2975720433294848,0.19393939393939394,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,052817780,5,0.011892977525176691,0.16666666666666666,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,067047274,2,0.0015375644713110728,0.0,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,066808809,3,0.22411758233731752,0.0,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,053364366,2,0.0015375644713110615,0.0,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,059842263,6,0.3451833572679323,0.06212121212121212,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,062589538,1,0.07597163847376237,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,062118633,3,0.07931577049472324,0.0035353535353535347,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,053378793,3,0.1733105024702747,0.1791245791245791,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,066809638,0,-8.5981763038319e-18,0.0,0,46,67,0.0647342995169082,0.5275148632580261
Network_554,053127114,2,9.141442953433737e-17,0.0,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,053318382,3,0.0831303086058386,0.03737373737373737,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,066866339,1,-3.032798571986812e-17,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,062081822,5,0.0237850370046883,0.20538720538720537,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,053616544,1,0.04077954977339848,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,062595593,4,0.2643977784596444,0.016666666666666666,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,062528125,5,0.20739031954770393,0.09242424242424241,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,067070311,3,0.00489376676802497,0.0,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,062300322,3,0.01501566067463676,0.030303030303030304,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,053571806,2,0.03651168167132184,0.0,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,059263555,3,0.10200451387116263,0.05,2,46,67,0.0647342995169082,0.5275148632580261
Network_554,052815849,1,0.019783078887448274,0.0,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,053516324,10,0.5366812424050981,0.38956228956228967,3,46,67,0.0647342995169082,0.5275148632580261
Network_554,059586097,2,0.01325387283406191,0.03737373737373737,1,46,67,0.0647342995169082,0.5275148632580261
Network_554,062127862,3,1.165330988173521e-16,0.00202020202020202,2,46,67,0.0647342995169082,0.5275148632580261
