t,S,I,R,run_id
0.0,88,1,0,1
0.17088205674959922,87,2,0,1
0.1970664730744722,86,3,0,1
0.21697397008370267,85,4,0,1
0.2282134215106351,84,5,0,1
0.25636784152652337,83,6,0,1
0.258327264865481,82,7,0,1
0.2595456050884993,81,8,0,1
0.2612048809744325,80,9,0,1
0.27558637076231873,79,10,0,1
0.28655751402547286,78,11,0,1
0.2936085712640082,77,12,0,1
0.30314303048044317,76,13,0,1
0.3137391941032262,75,14,0,1
0.35754108515436034,74,15,0,1
0.36021769829094247,73,16,0,1
0.36861441747469276,72,17,0,1
0.3698199356596776,71,18,0,1
0.386639732863825,70,19,0,1
0.39307954641850573,69,20,0,1
0.39848493995591544,68,21,0,1
0.4120271845433718,67,22,0,1
0.4201777480368992,66,23,0,1
0.4209109547893329,65,24,0,1
0.4224453430895369,64,25,0,1
0.4471325219514339,64,24,1,1
0.45032450898191756,63,25,1,1
0.45437019976501547,62,26,1,1
0.47882332059172567,62,25,2,1
0.48988036704273624,61,26,2,1
0.491388437512921,60,27,2,1
0.5019733255230794,59,28,2,1
0.506831431504691,58,29,2,1
0.5152664549977694,57,30,2,1
0.5161216335036204,56,31,2,1
0.5188582884482269,55,32,2,1
0.5341328280186631,54,33,2,1
0.5376199057589951,53,34,2,1
0.5454892352241038,53,33,3,1
0.5562365692190279,52,34,3,1
0.5563466281827881,51,35,3,1
0.563071488915662,50,36,3,1
0.5741699942444294,49,37,3,1
0.5843132924982889,48,38,3,1
0.6217584946247583,47,39,3,1
0.6267668809524737,47,38,4,1
0.6353911740825858,46,39,4,1
0.6451553152373083,45,40,4,1
0.6463309405314022,44,41,4,1
0.6736595681611719,43,42,4,1
0.675781573132808,42,43,4,1
0.6805669335337183,41,44,4,1
0.6847614201203053,40,45,4,1
0.6848686931266272,39,46,4,1
0.6962549899642908,39,45,5,1
0.710340876075145,38,46,5,1
0.7108247805705273,37,47,5,1
0.71282451897695,36,48,5,1
0.7134085074390846,35,49,5,1
0.7292901774462198,34,50,5,1
0.7308901785489174,33,51,5,1
0.7320990027842871,32,52,5,1
0.7344845491195756,31,53,5,1
0.7397982485934342,30,54,5,1
0.7429077799139022,30,53,6,1
0.7504251210324207,29,54,6,1
0.7554481099811212,28,55,6,1
0.7615327535242954,27,56,6,1
0.7627345194452679,26,57,6,1
0.7659458151344868,25,58,6,1
0.7668350444506057,25,57,7,1
0.7836256232681228,24,58,7,1
0.7982444424717823,24,57,8,1
0.8159589590096994,23,58,8,1
0.8204793517195788,22,59,8,1
0.8337458120768577,22,58,9,1
0.835391169566691,21,59,9,1
0.8464475001032927,20,60,9,1
0.8490402206964008,19,61,9,1
0.8575421400283201,19,60,10,1
0.8596362289827633,18,61,10,1
0.8756906069461822,17,62,10,1
0.8913579848552855,16,63,10,1
0.8916941056815716,15,64,10,1
0.8986958012586741,14,65,10,1
0.9084669207094249,14,64,11,1
0.9118371655101193,13,65,11,1
0.9140982539489555,13,64,12,1
0.9232516081413374,12,65,12,1
0.9250120099303532,11,66,12,1
0.9344684561258034,10,67,12,1
0.9462074651571788,10,66,13,1
0.9655609995709118,9,67,13,1
0.9767037196676687,9,66,14,1
0.9784700578793828,8,67,14,1
0.9938322946544051,8,66,15,1
1.005441321437868,8,65,16,1
1.0896329603581443,8,64,17,1
1.131036664038021,8,63,18,1
1.1502420890744403,7,64,18,1
1.1589780077139145,6,65,18,1
1.160446369787539,5,66,18,1
1.2293688167718815,5,65,19,1
1.2410108537022277,4,66,19,1
1.246973497588893,4,65,20,1
1.255857114232848,4,64,21,1
1.2923678809324257,4,63,22,1
1.3050477519614097,4,62,23,1
1.3153905595674682,4,61,24,1
1.3623512669952857,4,60,25,1
1.3667845044715257,4,59,26,1
1.3672135827766532,4,58,27,1
1.40772156871387,4,57,28,1
1.4656043893810293,4,56,29,1
1.4699096104052662,4,55,30,1
1.4828994330619134,4,54,31,1
1.4932201540190786,4,53,32,1
1.53694989086156,4,52,33,1
1.541382553570509,4,51,34,1
1.560812531723789,4,50,35,1
1.5739658826358371,4,49,36,1
1.5895808651534589,3,50,36,1
1.629085282579809,3,49,37,1
1.6325902826160332,3,48,38,1
1.8263060533845088,3,47,39,1
1.862176463184518,3,46,40,1
1.8717009745066966,3,45,41,1
1.8959457072538153,3,44,42,1
1.92173946774027,3,43,43,1
1.9941749556223782,3,42,44,1
2.0228511064942287,3,41,45,1
2.0761804722366977,2,42,45,1
2.111116698133999,2,41,46,1
2.2687529855049076,2,40,47,1
2.300313681780154,2,39,48,1
2.3436190836857844,2,38,49,1
2.356258170149989,2,37,50,1
2.4194571110044016,2,36,51,1
2.4641188727631635,2,35,52,1
2.503896689232992,2,34,53,1
2.5803927792918677,2,33,54,1
2.624713557448826,2,32,55,1
2.662504337434227,2,31,56,1
2.9204468079623176,2,30,57,1
3.030240766320185,2,29,58,1
3.1040589990192813,2,28,59,1
3.2063680825014993,2,27,60,1
3.3122110559779747,2,26,61,1
3.327972183067688,2,25,62,1
3.4763587428243565,2,24,63,1
3.477950410069152,2,23,64,1
3.590281107793069,2,22,65,1
3.60655549266076,2,21,66,1
3.668959753451151,2,20,67,1
3.82469167750281,2,19,68,1
4.393087238697972,2,18,69,1
4.397740502640215,2,17,70,1
4.50808248176384,2,16,71,1
4.514449034393069,2,15,72,1
4.6923116311201625,2,14,73,1
4.955312949414478,2,13,74,1
4.983328396318035,2,12,75,1
5.130569799175073,2,11,76,1
5.361233797759826,2,10,77,1
5.578692983318329,2,9,78,1
5.880813103924744,2,8,79,1
5.902574841705929,2,7,80,1
6.018445770818387,2,6,81,1
6.709128705247999,2,5,82,1
6.890832139083608,2,4,83,1
7.1422508031112875,2,3,84,1
7.982615809889748,2,2,85,1
9.511926325546051,2,1,86,1
11.836307302267663,2,0,87,1
0.0,88,1,0,2
0.5639224880354249,87,2,0,2
0.6536431114193668,86,3,0,2
0.7312746945657914,85,4,0,2
0.7529676892714866,84,5,0,2
0.7713654506138586,83,6,0,2
0.7835877656190567,82,7,0,2
0.8106519343385709,81,8,0,2
0.8187688327461646,81,7,1,2
0.8263900566746735,80,8,1,2
0.8396594112626455,79,9,1,2
0.8435728171281967,78,10,1,2
0.8554096252647613,77,11,1,2
0.8597922547394861,76,12,1,2
0.8723113304310435,75,13,1,2
0.8808385996432837,74,14,1,2
0.9112713656268345,73,15,1,2
0.9116557466349476,72,16,1,2
0.9258615522457794,71,17,1,2
0.9333019194066162,70,18,1,2
0.9390155790637323,69,19,1,2
0.9572815068451501,68,20,1,2
0.9694163912843454,67,21,1,2
0.9719965349473403,66,22,1,2
0.9762044096147342,65,23,1,2
0.9908128592250571,64,24,1,2
0.9919961325310097,63,25,1,2
0.9984892113879723,62,26,1,2
1.0211637675290521,61,27,1,2
1.0250874586614442,60,28,1,2
1.0276762521510785,59,29,1,2
1.0403553564247159,58,30,1,2
1.044090545004665,57,31,1,2
1.0483437828926823,57,30,2,2
1.0486181117660758,56,31,2,2
1.0511962708514646,55,32,2,2
1.0607866515896658,54,33,2,2
1.066792530610907,53,34,2,2
1.067863691659328,52,35,2,2
1.0801344504507935,51,36,2,2
1.0994327975190228,50,37,2,2
1.0997398034479506,49,38,2,2
1.106735280589296,48,39,2,2
1.1137395356138278,47,40,2,2
1.1156313630493269,46,41,2,2
1.1228748709455856,45,42,2,2
1.1248201991533495,44,43,2,2
1.1313113480424604,43,44,2,2
1.1338703333530984,42,45,2,2
1.1475307570115294,42,44,3,2
1.1517225140746785,41,45,3,2
1.1541637587377003,40,46,3,2
1.1647167730966237,40,45,4,2
1.1648522435443425,39,46,4,2
1.1676701714377293,38,47,4,2
1.1785772554123395,37,48,4,2
1.1889416920566067,36,49,4,2
1.1932294830693313,35,50,4,2
1.198536330054846,35,49,5,2
1.2032015554592586,34,50,5,2
1.2040267288035724,33,51,5,2
1.2104697380410445,32,52,5,2
1.229298607234941,32,51,6,2
1.236539032961577,31,52,6,2
1.248412562258768,30,53,6,2
1.2550707040092184,29,54,6,2
1.2621788598432286,28,55,6,2
1.2637496039854943,27,56,6,2
1.2644525557445965,27,55,7,2
1.2703854650156239,26,56,7,2
1.2811238936334879,25,57,7,2
1.2866067321593826,24,58,7,2
1.2952678630937682,24,57,8,2
1.2960769519312465,23,58,8,2
1.296202979715165,22,59,8,2
1.299852207595458,22,58,9,2
1.3021044779701367,21,59,9,2
1.3280097223166207,20,60,9,2
1.3383186387477182,19,61,9,2
1.3562485589059252,18,62,9,2
1.3799177449682207,18,61,10,2
1.4025178370466416,17,62,10,2
1.4053973894932243,16,63,10,2
1.4088490200674106,15,64,10,2
1.41654433921728,15,63,11,2
1.4207143565140368,15,62,12,2
1.4295073555553823,14,63,12,2
1.4418038612443351,13,64,12,2
1.4789033036428987,13,63,13,2
1.524733025822314,12,64,13,2
1.527126938711962,11,65,13,2
1.556472563545229,11,64,14,2
1.5892093926460389,10,65,14,2
1.6173426171344163,10,64,15,2
1.6307647098693172,10,63,16,2
1.6350971837658341,10,62,17,2
1.6519765016033654,10,61,18,2
1.6526129565204253,10,60,19,2
1.6561856554900407,9,61,19,2
1.6590255237842313,9,60,20,2
1.6736879761836743,8,61,20,2
1.7212302796328378,8,60,21,2
1.7720970185115679,8,59,22,2
1.7741205111954095,7,60,22,2
1.7819150844647442,7,59,23,2
1.814560569849022,6,60,23,2
1.8202432021144417,6,59,24,2
1.8371351866428516,6,58,25,2
1.8675527870354953,6,57,26,2
1.9052626114805085,6,56,27,2
1.9210489390016163,6,55,28,2
1.9617162799140084,6,54,29,2
1.9754308054454852,6,53,30,2
1.9815995013986922,6,52,31,2
2.001103851530702,5,53,31,2
2.0402587841384077,5,52,32,2
2.1189241829122425,5,51,33,2
2.1671616229962014,5,50,34,2
2.1772463713742933,5,49,35,2
2.299737585547116,5,48,36,2
2.301795578801103,5,47,37,2
2.322203457463715,5,46,38,2
2.3603886398222684,4,47,38,2
2.417554761117887,3,48,38,2
2.438031799014054,3,47,39,2
2.4483521696780137,3,46,40,2
2.516185925165096,3,45,41,2
2.531653677715476,2,46,41,2
2.6076276501973927,2,45,42,2
2.6901956644238196,2,44,43,2
2.7048140228148467,2,43,44,2
2.7052777185259957,2,42,45,2
2.736136840851906,2,41,46,2
2.830975658032624,2,40,47,2
3.0675768538166786,2,39,48,2
3.0724545280890476,2,38,49,2
3.0826673095252715,2,37,50,2
3.118307611336974,2,36,51,2
3.147731006585614,2,35,52,2
3.1623595682754395,2,34,53,2
3.2980755013666454,2,33,54,2
3.3049995883449337,2,32,55,2
3.340155606213036,2,31,56,2
3.3526714142805525,1,32,56,2
3.4713337832110227,1,31,57,2
3.5079534397414784,1,30,58,2
3.5682145687851263,1,29,59,2
3.5690943653232257,1,28,60,2
3.6221124057231893,1,27,61,2
3.7250982239074393,1,26,62,2
3.7573580587877085,1,25,63,2
3.7652154367804664,1,24,64,2
3.9074517197777574,1,23,65,2
