t,S,I,R,run_id
0.0,16,1,0,1
0.025181561257852775,16,0,1,1
0.0,16,1,0,2
0.6040784408362706,15,2,0,2
0.6364796314137448,15,1,1,2
1.2510190999402924,15,0,2,2
0.0,16,1,0,3
0.3028060263139678,15,2,0,3
0.5191173615493151,15,1,1,3
2.3001629744604815,15,0,2,3
0.0,16,1,0,4
0.33410388086278947,15,2,0,4
0.6908189610781651,14,3,0,4
0.6948527030493254,13,4,0,4
0.7291307549321563,13,3,1,4
1.4292781548672748,13,2,2,4
1.6252464957185755,12,3,2,4
1.8696715118153602,11,4,2,4
1.924522442114382,11,3,3,4
2.05375291838191,11,2,4,4
2.505994527002614,11,1,5,4
3.6248213019517177,11,0,6,4
0.0,16,1,0,5
0.21388284669445376,15,2,0,5
0.8106035141038642,15,1,1,5
1.2577500539103335,15,0,2,5
