t,S,I,R,run_id
0.0,61,1,0,1
0.0035406794568338964,60,2,0,1
0.005445733704225733,59,3,0,1
0.018589282180146428,58,4,0,1
0.01968545063125417,57,5,0,1
0.027247952749093418,56,6,0,1
0.035489886160853794,55,7,0,1
0.03888491040346992,54,8,0,1
0.04308088759005035,53,9,0,1
0.04642518350703314,52,10,0,1
0.04667553889843322,51,11,0,1
0.048155868127631014,50,12,0,1
0.05023237811691257,49,13,0,1
0.05172750457443493,48,14,0,1
0.05182229074164193,47,15,0,1
0.05787794346129319,46,16,0,1
0.0592511556728707,45,17,0,1
0.06356868981028133,44,18,0,1
0.06580371881510041,43,19,0,1
0.06793810466544693,42,20,0,1
0.07063520815262825,41,21,0,1
0.07950098083009982,40,22,0,1
0.08135499789768401,39,23,0,1
0.08176960278797273,38,24,0,1
0.08230285693707233,37,25,0,1
0.08262552853098003,36,26,0,1
0.08340509086287791,35,27,0,1
0.08488892202582973,34,28,0,1
0.08530482303994796,33,29,0,1
0.08553059180727637,32,30,0,1
0.08809478636582684,31,31,0,1
0.08877027081413372,31,30,1,1
0.09057367132682703,30,31,1,1
0.09296378588935571,29,32,1,1
0.0940776729873289,28,33,1,1
0.10072555356611805,28,32,2,1
0.10219040048905287,27,33,2,1
0.10457171463335264,26,34,2,1
0.10536144985117747,25,35,2,1
0.11090089633068441,24,36,2,1
0.11120961578824505,23,37,2,1
0.11925270508151292,22,38,2,1
0.12441535427678566,21,39,2,1
0.12648183895507964,20,40,2,1
0.1381126961974146,19,41,2,1
0.13939253362970092,18,42,2,1
0.1423850831472535,17,43,2,1
0.14828315949347523,16,44,2,1
0.14834317935554653,15,45,2,1
0.16049761998544532,14,46,2,1
0.1698677263022353,13,47,2,1
0.17761937339271455,12,48,2,1
0.1783658197116251,11,49,2,1
0.1793298685497574,10,50,2,1
0.18698984323021955,9,51,2,1
0.19458810951257313,8,52,2,1
0.19685492977907157,7,53,2,1
0.20667989319980357,6,54,2,1
0.21125254039435337,5,55,2,1
0.22243038006950017,4,56,2,1
0.2401896845742581,3,57,2,1
0.24469829198547832,2,58,2,1
0.2568092581631433,2,57,3,1
0.26171442387904487,1,58,3,1
0.3182201821015613,0,59,3,1
0.35320983897596375,0,58,4,1
0.3575742769968017,0,57,5,1
0.3719406836009451,0,56,6,1
0.4195082885261209,0,55,7,1
0.4255404908598853,0,54,8,1
0.4619737783540184,0,53,9,1
0.46420853579037685,0,52,10,1
0.48696481671266534,0,51,11,1
0.5378160156007422,0,50,12,1
0.6039390749079376,0,49,13,1
0.6416044804254492,0,48,14,1
0.7082741246562301,0,47,15,1
0.7548277758797449,0,46,16,1
0.79675524317869,0,45,17,1
0.8124727314400874,0,44,18,1
0.8617731287526268,0,43,19,1
0.9761909667960502,0,42,20,1
0.9810144370685406,0,41,21,1
0.997376928647467,0,40,22,1
1.0101489969334254,0,39,23,1
1.0325382067098632,0,38,24,1
1.149861261196528,0,37,25,1
1.201763705857617,0,36,26,1
1.2650634054498195,0,35,27,1
1.3292279310158022,0,34,28,1
1.5672671267134957,0,33,29,1
1.7548881605637954,0,32,30,1
1.7646356264328236,0,31,31,1
1.7899954963502185,0,30,32,1
1.8593755206905407,0,29,33,1
1.926525237130241,0,28,34,1
1.9834221280153888,0,27,35,1
2.092527572836695,0,26,36,1
2.1481078125310953,0,25,37,1
2.2568410338580382,0,24,38,1
2.563406226525568,0,23,39,1
2.6120064486039665,0,22,40,1
2.708561772280892,0,21,41,1
2.7120907712810305,0,20,42,1
2.864922830877863,0,19,43,1
2.868106201969,0,18,44,1
2.894241824531055,0,17,45,1
3.007739430461278,0,16,46,1
3.1588470128536024,0,15,47,1
3.716279472136794,0,14,48,1
3.728123023631089,0,13,49,1
3.9835045975107395,0,12,50,1
3.997993695741447,0,11,51,1
4.44696539299702,0,10,52,1
4.56273789134348,0,9,53,1
4.611269129400839,0,8,54,1
4.791768935578456,0,7,55,1
4.8153199399190445,0,6,56,1
4.870177659491069,0,5,57,1
5.053930684444737,0,4,58,1
6.118327631400569,0,3,59,1
6.50550752027861,0,2,60,1
6.581294349373372,0,1,61,1
8.604110839179276,0,0,62,1
0.0,61,1,0,2
0.03150155206132158,60,2,0,2
0.04042524175070868,59,3,0,2
0.047424543255117003,58,4,0,2
0.05111657349155945,57,5,0,2
0.05160271464550619,56,6,0,2
0.06136302123790994,55,7,0,2
0.07695880313970158,54,8,0,2
0.07761209542259942,53,9,0,2
0.08201307962568506,52,10,0,2
0.08243069082065399,51,11,0,2
0.08429314262518438,50,12,0,2
0.08551233534920309,49,13,0,2
0.09009957804713892,48,14,0,2
0.09352229242537768,47,15,0,2
0.09707295734909083,46,16,0,2
0.09950917918638194,45,17,0,2
0.10044827085736513,44,18,0,2
0.10180234215822734,43,19,0,2
0.10186635209444561,42,20,0,2
0.10505394245123918,42,19,1,2
0.10671162937597337,41,20,1,2
0.10719763456506526,40,21,1,2
0.10746715656865376,39,22,1,2
0.11315620325740836,38,23,1,2
0.11363846399879503,37,24,1,2
0.12112738123445571,36,25,1,2
0.12130124294784389,35,26,1,2
0.12230747862424557,34,27,1,2
0.12359455665925514,33,28,1,2
0.12638833539465028,32,29,1,2
0.12657658975135433,31,30,1,2
0.1348738376420177,30,31,1,2
0.13838902586905702,29,32,1,2
0.1430124242366485,28,33,1,2
0.14318563506849538,27,34,1,2
0.14354709695555185,26,35,1,2
0.14463984263258955,25,36,1,2
0.1449430455520022,24,37,1,2
0.14606907819945208,23,38,1,2
0.150332612276709,22,39,1,2
0.15604619770069855,21,40,1,2
0.15606668601263715,20,41,1,2
0.15825368309711757,20,40,2,2
0.15993517220568312,19,41,2,2
0.1612939114786533,18,42,2,2
0.16271680234049726,17,43,2,2
0.16367532917137442,16,44,2,2
0.16611310898705375,15,45,2,2
0.16860920744565025,14,46,2,2
0.16946108434179288,13,47,2,2
0.17032994520096917,13,46,3,2
0.17867103700961878,12,47,3,2
0.18509949049743485,11,48,3,2
0.19432569616219522,11,47,4,2
0.1965742635512514,10,48,4,2
0.2075461694044578,9,49,4,2
0.20884599164408832,8,50,4,2
0.21251672494660984,7,51,4,2
0.21647629289188747,6,52,4,2
0.216533347037265,5,53,4,2
0.21673864783005084,4,54,4,2
0.21694212490022652,3,55,4,2
0.2201505716874373,2,56,4,2
0.23454089723350705,1,57,4,2
0.24564678132134138,1,56,5,2
0.26030504501482776,0,57,5,2
0.42539414370908185,0,56,6,2
0.49751267030687035,0,55,7,2
0.5225368078113336,0,54,8,2
0.5944176266209256,0,53,9,2
0.610621749927721,0,52,10,2
0.6150383814638183,0,51,11,2
0.6657828034849026,0,50,12,2
0.6917594967310208,0,49,13,2
0.6932824975560818,0,48,14,2
0.7087010296999146,0,47,15,2
0.7227446288810304,0,46,16,2
0.7408954264166802,0,45,17,2
0.7540453885557225,0,44,18,2
0.8093020345763692,0,43,19,2
0.8139338086481431,0,42,20,2
0.947837801810699,0,41,21,2
0.9509654466454435,0,40,22,2
1.0016832466380863,0,39,23,2
1.0961754107900257,0,38,24,2
1.1224892812319078,0,37,25,2
1.1790284646511116,0,36,26,2
1.2525280728280408,0,35,27,2
1.2608102325100126,0,34,28,2
1.2649269744375582,0,33,29,2
1.4380167898280125,0,32,30,2
1.471837008635169,0,31,31,2
1.5194000942585648,0,30,32,2
1.7868605686687866,0,29,33,2
1.828953999354869,0,28,34,2
1.8628367947106597,0,27,35,2
1.9412657279779937,0,26,36,2
2.0015334339675683,0,25,37,2
2.1353968119376963,0,24,38,2
2.140793131065309,0,23,39,2
2.2030594932013794,0,22,40,2
2.2875242304223877,0,21,41,2
2.54040849291372,0,20,42,2
2.5816494240923435,0,19,43,2
2.6921432801283536,0,18,44,2
2.7168097512005054,0,17,45,2
2.7328588908879468,0,16,46,2
2.753744224651557,0,15,47,2
2.8250903793734183,0,14,48,2
2.8890714113821616,0,13,49,2
3.3582843808410154,0,12,50,2
3.400303727264382,0,11,51,2
3.4333298112971753,0,10,52,2
3.472408878147774,0,9,53,2
3.5142826974732637,0,8,54,2
