network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_871,V1,5,0.21454048131920284,0.07327885789424252,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V2,2,0.08184818329484544,0.0,2,14,39,0.42857142857142855,0.21146666666666664
Network_871,V3,4,0.19537799314972853,0.01111111111111111,3,14,39,0.42857142857142855,0.21146666666666664
Network_871,V4,5,0.26105455367613595,0.017488494411571333,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V5,3,0.13758741817875053,0.004191321499013806,3,14,39,0.42857142857142855,0.21146666666666664
Network_871,V6,9,0.3940996279957419,0.15026063679909835,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V7,6,0.2518270010406751,0.059432234432234436,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V8,7,0.30976017614272583,0.08897811590119283,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V9,8,0.37034138617937884,0.08761388184465106,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V10,7,0.2931046968500003,0.1101530947684794,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V11,5,0.2442055493093953,0.02226213956983188,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V12,5,0.25114036336644324,0.01175213675213675,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V13,8,0.3482172333996792,0.11206443129520051,4,14,39,0.42857142857142855,0.21146666666666664
Network_871,V14,4,0.20077852789866102,0.007823800131492439,4,14,39,0.42857142857142855,0.21146666666666664
