t,S,I,R,run_id
0.0,18,1,0,1
0.25282328849239744,17,2,0,1
0.5539997954393916,17,1,1,1
2.2078301961108577,17,0,2,1
0.0,18,1,0,2
1.2478349241346844,18,0,1,2
0.0,18,1,0,3
0.2995294258717637,17,2,0,3
0.5170259620402642,17,1,1,3
0.5854027097235357,17,0,2,3
0.0,18,1,0,4
0.9436361048239792,17,2,0,4
1.651163194958042,16,3,0,4
1.660410348662507,15,4,0,4
1.7013269906503266,15,3,1,4
2.1458682333375383,15,2,2,4
2.3203736640384784,15,1,3,4
7.512062972891932,15,0,4,4
0.0,18,1,0,5
3.3551792472946045,17,2,0,5
3.391891639202234,17,1,1,5
4.42812959913776,17,0,2,5
